id,tweet,link,date,time
1143964623827288065,Não acredito que só tinha 39 kg de droga no avião  Pensei que o Bolsonaro pesava mais  pic.twitter.com/N51IbmMjwf,https://twitter.com/Gilsuu/status/1143964623827288065,2019-06-26,16:29:54
1143936565292539905,Achei sensacional a queda das ações de vocês após esse lixo de pronunciamento  pic.twitter.com/xx5A44RT6O,https://twitter.com/Gilsuu/status/1143936565292539905,2019-06-26,14:38:25
1143919061941870595,Tempo bom que não volta,https://twitter.com/Gilsuu/status/1143919061941870595,2019-06-26,13:28:52
1143680224644743169,Se quisesse falar sozinho eu usava droga,https://twitter.com/Gilsuu/status/1143680224644743169,2019-06-25,21:39:48
1143255173650931718,"Bentinho era esclerosado e louco, Capitu não traiu",https://twitter.com/Gilsuu/status/1143255173650931718,2019-06-24,17:30:48
1142975880609894400,Melhor dia,https://twitter.com/Gilsuu/status/1142975880609894400,2019-06-23,23:01:00
1142971926601748487,eh foda,https://twitter.com/Gilsuu/status/1142971926601748487,2019-06-23,22:45:17
1142968906493190145,Nao mente Guy,https://twitter.com/Gilsuu/status/1142968906493190145,2019-06-23,22:33:17
1142965826737381376,"Meu amigo perdeu o avô, ver ele triste eh foda n tem nem oq eu fazer para tirar essa dor dele",https://twitter.com/Gilsuu/status/1142965826737381376,2019-06-23,22:21:03
1142880971022327809,De noite porra tô indo f1,https://twitter.com/Gilsuu/status/1142880971022327809,2019-06-23,16:43:51
1142592376256499712,Parte ruim eh filho  O resto eh tudo de bom,https://twitter.com/Gilsuu/status/1142592376256499712,2019-06-22,21:37:05
1142570668258672640,Novo ryze ta um lixo,https://twitter.com/Gilsuu/status/1142570668258672640,2019-06-22,20:10:49
1142466210015141888,Louco,https://twitter.com/Gilsuu/status/1142466210015141888,2019-06-22,13:15:45
1142234062364577794,VOCE NEM RESPONDE AS PESSOAS E TA RECLAMANDO DO VISTO?  TE AMO,https://twitter.com/Gilsuu/status/1142234062364577794,2019-06-21,21:53:16
1141850803935645696,Não  Presidente foda não,https://twitter.com/Gilsuu/status/1141850803935645696,2019-06-20,20:30:20
1141795370827210754,Depender dos outros eh um lixo,https://twitter.com/Gilsuu/status/1141795370827210754,2019-06-20,16:50:04
1140995694372802560,"em seis meses vc ja?  1- ss 2- nem, mas queria  3- n 4- nn 5- ss 6- todo dia 7- ss 8- nn 9- ss 10- ss 11- nn 12- ss 13- ss 14- nn 15- nn 16- n 17- s 18- ss 19- tô querendo   De fav q eu mando",https://twitter.com/Gilsuu/status/1140995694372802560,2019-06-18,11:52:26
1140878683021938688,Bom dia gostosa,https://twitter.com/Gilsuu/status/1140878683021938688,2019-06-18,04:07:29
1140336880963248128,Seu trabalho eh foda  Foda-se,https://twitter.com/Gilsuu/status/1140336880963248128,2019-06-16,16:14:33
1139974277413900288,Tô vivendo num antro de gripe  Eu espirro no meu quarto  Fico no meu quarto e não saio dele,https://twitter.com/Gilsuu/status/1139974277413900288,2019-06-15,16:13:42
1139967964646727686,Suco de framboesa hmmmmm que sonho,https://twitter.com/Gilsuu/status/1139967964646727686,2019-06-15,15:48:37
