id,tweet,link,date,time
1143563943312527360,Ultimamente minha vida tá tão corrida que nem tenho mais jogado direito 😭,https://twitter.com/JamesWilkerrr/status/1143563943312527360,2019-06-25,13:57:45
1143475093219229697,Bom dia pra quem vai ter que ir em Macaé e voltar 2 vezes só hoje 😵,https://twitter.com/JamesWilkerrr/status/1143475093219229697,2019-06-25,08:04:41
1137159139719864320,A vida é curta e corrida demais pra tu se preocupar com gente que nem faz questão de tu,https://twitter.com/JamesWilkerrr/status/1137159139719864320,2019-06-07,21:47:20
1136219113469202434,Bom dia 😴,https://twitter.com/JamesWilkerrr/status/1136219113469202434,2019-06-05,07:32:01
1135872451081003008,"Bom dia, 0 vontade de trabalhar",https://twitter.com/JamesWilkerrr/status/1135872451081003008,2019-06-04,08:34:30
1135613791524315137,Só outro show do Ret na minha vida msm,https://twitter.com/JamesWilkerrr/status/1135613791524315137,2019-06-03,15:26:41
1131677791102132224,Cheguei em casa depois de um dia longo de trabalho 🙌😴,https://twitter.com/JamesWilkerrr/status/1131677791102132224,2019-05-23,18:46:25
1131158842937610245,8 da manhã eu me estressando com gente lesada no trânsito,https://twitter.com/JamesWilkerrr/status/1131158842937610245,2019-05-22,08:24:18
1131158682614587392,"ODEIO gente que anda devagar na faixa da esquerda, puta que pariu",https://twitter.com/JamesWilkerrr/status/1131158682614587392,2019-05-22,08:23:40
1130502328031895553,Hoje é dia de pelada ⚽🙌,https://twitter.com/JamesWilkerrr/status/1130502328031895553,2019-05-20,12:55:33
1125922140707016709,"Comprei War Z e puta merda, que jogo foda",https://twitter.com/JamesWilkerrr/status/1125922140707016709,2019-05-07,21:35:31
1125865913172017152,"Que jogo foi esse meus amigos, PUTA QUE PARIU",https://twitter.com/JamesWilkerrr/status/1125865913172017152,2019-05-07,17:52:05
1125729448081481735,"Bom dia, hoje tem Barça x Liverpool ⚽🤩",https://twitter.com/JamesWilkerrr/status/1125729448081481735,2019-05-07,08:49:50
1123677708284772352,"Barça x Liverpool, que jogo meus amigos",https://twitter.com/JamesWilkerrr/status/1123677708284772352,2019-05-01,16:56:57
1122522296579756034,"Churrasco, piscina e pessoas que gosto 😁❤️",https://twitter.com/JamesWilkerrr/status/1122522296579756034,2019-04-28,12:25:45
1120527134622142465,Final de semana foi foda demais,https://twitter.com/JamesWilkerrr/status/1120527134622142465,2019-04-23,00:17:41
1119987717541175296,Noite agradável com as pessoas que eu gosto,https://twitter.com/JamesWilkerrr/status/1119987717541175296,2019-04-21,12:34:14
1113405647586983936,Bom dia 😁,https://twitter.com/JamesWilkerrr/status/1113405647586983936,2019-04-03,08:39:27
1111619443501748225,Noite mal dormida 😥😴,https://twitter.com/JamesWilkerrr/status/1111619443501748225,2019-03-29,10:21:42
1110215840526487552,Hoje é dia de peladaa 🙌⚽,https://twitter.com/JamesWilkerrr/status/1110215840526487552,2019-03-25,13:24:17
1109301013830340609,"Caralho, eu fiz isso no ensino médio kkkkkkkk, foi foda  https://twitter.com/jp_pereira5/status/1108903810863382529 …",https://twitter.com/JamesWilkerrr/status/1109301013830340609,2019-03-23,00:49:06
1109035670348197888,Bom dia pra quem tem médico 7 da manhã 😴,https://twitter.com/JamesWilkerrr/status/1109035670348197888,2019-03-22,07:14:43
1108517925156204545,"Banho, janta e cama, fui",https://twitter.com/JamesWilkerrr/status/1108517925156204545,2019-03-20,20:57:23
1108390205860524037,"Esperar minha mãe aqui na onkosol nem é ruim, cadeira confortável, wifi, água, ar condicionado, tá tranquilo",https://twitter.com/JamesWilkerrr/status/1108390205860524037,2019-03-20,12:29:52
1108118428177571840,Chegando em casa depois de um longo dia de trabalho 🙏,https://twitter.com/JamesWilkerrr/status/1108118428177571840,2019-03-19,18:29:55
1107248524310298624,Dirigir de manhã é missão 😥,https://twitter.com/JamesWilkerrr/status/1107248524310298624,2019-03-17,08:53:14
1107222783178797056,Bom dia pra quem tem que levar a mãe no médico pleno domingo 7 da manhã,https://twitter.com/JamesWilkerrr/status/1107222783178797056,2019-03-17,07:10:57
1106391164297588738,Tá foda essa luz caindo toda hora🤦,https://twitter.com/JamesWilkerrr/status/1106391164297588738,2019-03-15,00:06:23
1106249058342092800,Calor tá FODA 😥,https://twitter.com/JamesWilkerrr/status/1106249058342092800,2019-03-14,14:41:43
1106167169912573953,Bom dia 😁,https://twitter.com/JamesWilkerrr/status/1106167169912573953,2019-03-14,09:16:19
1101364045502926851,Dormi mais cedo e agora tô sem sono 🤦,https://twitter.com/JamesWilkerrr/status/1101364045502926851,2019-03-01,03:10:25
1094944511371956230,"Bom dia, mais tarde tem peladinha hihihi 😁⚽",https://twitter.com/JamesWilkerrr/status/1094944511371956230,2019-02-11,11:01:29
1094769640474140673,Foda !  https://twitter.com/geocrf_/status/1094646034784022530 …,https://twitter.com/JamesWilkerrr/status/1094769640474140673,2019-02-10,23:26:36
1091401195204370432,Não vejo a hora do salário cair na conta 🙌,https://twitter.com/JamesWilkerrr/status/1091401195204370432,2019-02-01,16:21:36
1089178839048249344,Trabalhar sábado é uma merda 😒,https://twitter.com/JamesWilkerrr/status/1089178839048249344,2019-01-26,13:10:45
1082373236619382784,Comprar um xbox foi a melhor pior compra da minha vida kkkkkk,https://twitter.com/JamesWilkerrr/status/1082373236619382784,2019-01-07,18:27:43
1078034708208992256,Incrível como existem tantas pessoas invejando o que é seu.,https://twitter.com/JamesWilkerrr/status/1078034708208992256,2018-12-26,19:07:58
1078028434700406785,"Natal foi foda, ano novo vai ser tão bom quanto",https://twitter.com/JamesWilkerrr/status/1078028434700406785,2018-12-26,18:43:02
1077650176918122498,"Ontem foi foda, na moral",https://twitter.com/JamesWilkerrr/status/1077650176918122498,2018-12-25,17:39:58
1073533903066071041,Bora trabalhar que vida ainda não tá ganha,https://twitter.com/JamesWilkerrr/status/1073533903066071041,2018-12-14,09:03:22
1073392951781416961,"Gostei do BF1, mas o BF5 tá divino, absurdo de foda",https://twitter.com/JamesWilkerrr/status/1073392951781416961,2018-12-13,23:43:17
1072962541985431553,MUITO bom chegar em casa depois de um dia longo trabalhando de ressaca,https://twitter.com/JamesWilkerrr/status/1072962541985431553,2018-12-12,19:12:59
1072129363066449920,"Ossada, meu mano, vida brincou com nós",https://twitter.com/JamesWilkerrr/status/1072129363066449920,2018-12-10,12:02:14
1071474863544643584,"Deus é bom o tempo todo, e o tempo todo Deus é bom 🙌",https://twitter.com/JamesWilkerrr/status/1071474863544643584,2018-12-08,16:41:29
1070645422954307584,Bom dia,https://twitter.com/JamesWilkerrr/status/1070645422954307584,2018-12-06,09:45:35
1069782860268232705,Nunca na minha vida inteira eu pensei que minha mãe poderia ser mesquinha cmg,https://twitter.com/JamesWilkerrr/status/1069782860268232705,2018-12-04,00:38:04
1069545842095337472,"Nunca levei a sério quando alguém mais velho me dizia que a vida passa rápido, e hoje vejo como foi burrice não acreditar",https://twitter.com/JamesWilkerrr/status/1069545842095337472,2018-12-03,08:56:14
1069395866665041920,"Sou o tipo de pessoa que não pode ter cartão de crédito nunca, nunca mesmo",https://twitter.com/JamesWilkerrr/status/1069395866665041920,2018-12-02,23:00:17
1068892346937421824,"Eu ODEIO essa FARSA chamada ""DIREITOS HUMANOS"".",https://twitter.com/JamesWilkerrr/status/1068892346937421824,2018-12-01,13:39:29
1067434350390652929,"Ontem foi um belo dia, joguei bola, vi a morena, fui pra um churrasco, bebi cerveja p crl, e pra completar ainda dormi com a morena",https://twitter.com/JamesWilkerrr/status/1067434350390652929,2018-11-27,13:05:55
1067138076919689218,"Meu sonho jogar como você, chefe!!!",https://twitter.com/JamesWilkerrr/status/1067138076919689218,2018-11-26,17:28:38
1067015202632331267,Bom dia,https://twitter.com/JamesWilkerrr/status/1067015202632331267,2018-11-26,09:20:23
1065378485743624192,Cansado por umas 3 pessoas ao mesmo tempo,https://twitter.com/JamesWilkerrr/status/1065378485743624192,2018-11-21,20:56:39
1065223290577453056,"A meta é ganhar dinheiro, fazer a vida, não ficar famosinho em uma cidade que a maioria vive de aparência ! É isso🤙",https://twitter.com/JamesWilkerrr/status/1065223290577453056,2018-11-21,10:39:58
1065179646768107520,Bom dia 😴,https://twitter.com/JamesWilkerrr/status/1065179646768107520,2018-11-21,07:46:32
1060860998704418816,"Sou a única pessoa que gosta de chuva e frio, só pode 🤔",https://twitter.com/JamesWilkerrr/status/1060860998704418816,2018-11-09,09:45:46
1060860607216402432,"Tempinho desse eu só queria ficar em casa, ô vida 😴",https://twitter.com/JamesWilkerrr/status/1060860607216402432,2018-11-09,09:44:13
1060855375166095360,Vagabundo é foda  https://twitter.com/FavelaCaiuNoFac/status/1060667754682957825 …,https://twitter.com/JamesWilkerrr/status/1060855375166095360,2018-11-09,09:23:25
1060844498178187265,Bom dia,https://twitter.com/JamesWilkerrr/status/1060844498178187265,2018-11-09,08:40:12
1060734937639346176,Maturidade vem com o tempo,https://twitter.com/JamesWilkerrr/status/1060734937639346176,2018-11-09,01:24:51
1060687816659779584,"Nada é mais desestressante que sentar em um bar e trocar uma boa idéia com pessoas que também precisam desestressar, tomando litrão é claro",https://twitter.com/JamesWilkerrr/status/1060687816659779584,2018-11-08,22:17:36
1059651765870702594,Dormi mais cedo e agora tô sem sono... Merda 😑,https://twitter.com/JamesWilkerrr/status/1059651765870702594,2018-11-06,01:40:43
1055085075082153987,Bom dia pra quem acorda todos os dias e vê um show do Travis Scott pra lembrar de ganhar mt dinheiro na vida pra ir um dia,https://twitter.com/JamesWilkerrr/status/1055085075082153987,2018-10-24,10:14:19
1054291799676739584,Bom dia 😴,https://twitter.com/JamesWilkerrr/status/1054291799676739584,2018-10-22,05:42:07
1053718872770179074,Que noite,https://twitter.com/JamesWilkerrr/status/1053718872770179074,2018-10-20,15:45:31
1053718815463391240,Não consegui nem registrar direito a noite,https://twitter.com/JamesWilkerrr/status/1053718815463391240,2018-10-20,15:45:17
1052949008434511872,Meu sonho era ter o curious cat com perguntas que não fossem relacionadas a meu ex namoro 😑,https://twitter.com/JamesWilkerrr/status/1052949008434511872,2018-10-18,12:46:21
1052167475771641856,Sdds vida,https://twitter.com/JamesWilkerrr/status/1052167475771641856,2018-10-16,09:00:49
1051334747501277184,Cheguei em casa depois  de um dia longo de trabalho 😴,https://twitter.com/JamesWilkerrr/status/1051334747501277184,2018-10-14,01:51:51
1050985558783221765,Cheguei em casa depois de um longo dia de trampo,https://twitter.com/JamesWilkerrr/status/1050985558783221765,2018-10-13,02:44:18
1050820994724782080,"Tá foda, meu mano",https://twitter.com/JamesWilkerrr/status/1050820994724782080,2018-10-12,15:50:23
1050407371107917824,"Que foda, mano, caralho  https://twitter.com/Dubs408/status/1049781144743366657 …",https://twitter.com/JamesWilkerrr/status/1050407371107917824,2018-10-11,12:26:47
1050307227440046080,Bom dia 😴,https://twitter.com/JamesWilkerrr/status/1050307227440046080,2018-10-11,05:48:51
1050182543801245697,"Festa da minha mãe vai ter milk sheik, hamburguer, batata frita com bacon e cheddar, estrogonofe, bebida p crl. Será que eu vou me acabar ? Hahaha",https://twitter.com/JamesWilkerrr/status/1050182543801245697,2018-10-10,21:33:24
1049990587653521409,Bom dia,https://twitter.com/JamesWilkerrr/status/1049990587653521409,2018-10-10,08:50:38
1049327287500517376,""" Eu odeio cerveja ""  https://twitter.com/pagodestrecho/status/1046878103451131904 …",https://twitter.com/JamesWilkerrr/status/1049327287500517376,2018-10-08,12:54:55
1047503505743904769,"Me seguro pra não falar de política.  Muito agoniante ver pessoas que nem são burras, mas sim desinformadas, querendo pagar de inteligente na internet. Não abrem um simples google pra estudar. Informação tá ai pra ser acessada, só é desinformado quem quer.",https://twitter.com/JamesWilkerrr/status/1047503505743904769,2018-10-03,12:07:52
1047480051875364864,"Tomei litrão ontem com meu pai, troquei maior idéia... Fazia tempo que a gente não sentava e fazia isso",https://twitter.com/JamesWilkerrr/status/1047480051875364864,2018-10-03,10:34:40
1046938876907073536,Muito bom chegar em casa depois de um dia longo,https://twitter.com/JamesWilkerrr/status/1046938876907073536,2018-10-01,22:44:14
1042801537595133958,"Meu sonho ter vontade própria, opinião própria e o mínimo de respeito",https://twitter.com/JamesWilkerrr/status/1042801537595133958,2018-09-20,12:43:55
1042800102581182464,Faz tanto tempo que não acordo com a mente cansada que nem hoje,https://twitter.com/JamesWilkerrr/status/1042800102581182464,2018-09-20,12:38:13
1042745738269286400,Bom dia 😴,https://twitter.com/JamesWilkerrr/status/1042745738269286400,2018-09-20,09:02:11
1032806593937780742,Meu sonho mano... Hoje vejo que a época da escola era a melhor época,https://twitter.com/JamesWilkerrr/status/1032806593937780742,2018-08-23,22:47:35
1032806273656541184,Tentar tirar a própria vida não é pra fracos,https://twitter.com/JamesWilkerrr/status/1032806273656541184,2018-08-23,22:46:18
1032804760032882688,Ter medo de se sentir triste é tão estranho,https://twitter.com/JamesWilkerrr/status/1032804760032882688,2018-08-23,22:40:18
