id,tweet,link,date,time
1144209553044770816,"@enchantsshawn nos vamos assistir esse, assistir de verdade taok",https://twitter.com/itscabellocutie/status/1144209553044770816,2019-06-27,08:43:10
1143955044578074625,triste por ser insuficiente mas faze oq falta de aviso não foi,https://twitter.com/itscabellocutie/status/1143955044578074625,2019-06-26,15:51:50
1143694901634326529,deu um tapa nele pra ele parar de falar com a gente tadinho fiquei titi,https://twitter.com/itscabellocutie/status/1143694901634326529,2019-06-25,22:38:08
1143658549110804485,eu não tirei amor,https://twitter.com/itscabellocutie/status/1143658549110804485,2019-06-25,20:13:40
1143111717221740544,eu aMO TANTO a minha namorada puts amor da minha vida todinha,https://twitter.com/itscabellocutie/status/1143111717221740544,2019-06-24,08:00:46
1143111516541083649,fazendo maratona de toy story com a morena antes de ver o 4 amanhã,https://twitter.com/itscabellocutie/status/1143111516541083649,2019-06-24,07:59:58
1142990995031830528,@enchantsshawn oi acordei te amo até amanhã,https://twitter.com/itscabellocutie/status/1142990995031830528,2019-06-24,00:01:03
1142568198430236672,to triste,https://twitter.com/itscabellocutie/status/1142568198430236672,2019-06-22,20:01:01
1141888196822884352,e ver o amor da minha vida🤙🏻🤪,https://twitter.com/itscabellocutie/status/1141888196822884352,2019-06-20,22:58:56
1141877201312391168,"@matheuswho_ eu to muito orgulhoso e feliz com tudo que você vem conquistando, parabéns princeso do indie conte comigo pra tudo, te amo por demais",https://twitter.com/itscabellocutie/status/1141877201312391168,2019-06-20,22:15:14
1141548637266296839,"sinceramente cansado de ser insuficiente minha cabeça eh 24h pensando em ""deveria ser melhor, é culpa minha"" isso é tão exaustivo",https://twitter.com/itscabellocutie/status/1141548637266296839,2019-06-20,00:29:38
1141539823783698432,um baita fodido da cabeça,https://twitter.com/itscabellocutie/status/1141539823783698432,2019-06-19,23:54:37
1141279577307799552,olhei rápido e vi uma mão deformada ????? amiga??,https://twitter.com/itscabellocutie/status/1141279577307799552,2019-06-19,06:40:29
1139511337938313218,rafa eh dOIDA da cabeça,https://twitter.com/itscabellocutie/status/1139511337938313218,2019-06-14,09:34:08
1139303731361509377,queria ver minha namorada todo santo dia e faze coisa de casal normal to tão triste que nem sei,https://twitter.com/itscabellocutie/status/1139303731361509377,2019-06-13,19:49:11
