id,tweet,link,date,time
1143848072071602177,"Bom dia, gente bonita dessa rede social",https://twitter.com/GabAndSil/status/1143848072071602177,2019-06-26,08:46:46
1143569033394085888,Sonho,https://twitter.com/GabAndSil/status/1143569033394085888,2019-06-25,14:17:58
1143136205850185728,"Depois de cinco dias só de loucura, voltar pra rotina é uma merda",https://twitter.com/GabAndSil/status/1143136205850185728,2019-06-24,09:38:04
1142962380466528258,Última vez que eu dormi na minha cama foi terça-feira e tô até estranhando,https://twitter.com/GabAndSil/status/1142962380466528258,2019-06-23,22:07:21
1142424712867405824,Que dia bunito,https://twitter.com/GabAndSil/status/1142424712867405824,2019-06-22,10:30:51
1141376012988514306,"Se o inferno for como ele é em Coven, certeza que o meu vai ser ficar eternamente preso no trânsito d Cristóvão Colombo",https://twitter.com/GabAndSil/status/1141376012988514306,2019-06-19,13:03:41
1141374813564522496,"Eu odeio tanto a Cristóvão Colombo porque se eu perco um ônibus, ela me faz atrasar muito com esse trânsito infernal",https://twitter.com/GabAndSil/status/1141374813564522496,2019-06-19,12:58:55
1141363484036411392,Nossa não suporto  Fico pensando se as pessoas acham que eu sou assim Cês acham que eu sou assim?  https://twitter.com/arctmankeys/status/1141078552063959041 …,https://twitter.com/GabAndSil/status/1141363484036411392,2019-06-19,12:13:54
1140990615003500545,"Vai ter uma i hate remix da Gaga justo no dia do aniversário da isabella, puta que pariuuuuuu",https://twitter.com/GabAndSil/status/1140990615003500545,2019-06-18,11:32:15
1140938860697989122,Aumento e adiantamento no mesmo dia é tudo que eu pedi pra mim,https://twitter.com/GabAndSil/status/1140938860697989122,2019-06-18,08:06:36
1140936589335547904,MEU MOMENTO CHEGOU AAAAAAA,https://twitter.com/GabAndSil/status/1140936589335547904,2019-06-18,07:57:35
1140140548763860992,Eu tenho os melhores amigos do mundo,https://twitter.com/GabAndSil/status/1140140548763860992,2019-06-16,03:14:24
1139505194809659392,Meu dia hoje seria o melhor do mundo se não fosse esse trabalho,https://twitter.com/GabAndSil/status/1139505194809659392,2019-06-14,09:09:44
1139488368516116481,"A vontade é de desistir mas não sou só eu que me ferro, aí é foda",https://twitter.com/GabAndSil/status/1139488368516116481,2019-06-14,08:02:52
1139484864179310597,Fiz uma merda agora  Fui tomar um chocolate quente pra dar uma esquentada Mas me deu foi sono kkkkkkkkk mas tem trabalho de zoo pra terminar e eu só queria dormir,https://twitter.com/GabAndSil/status/1139484864179310597,2019-06-14,07:48:56
1139469491467935744,eu odeio zoologia,https://twitter.com/GabAndSil/status/1139469491467935744,2019-06-14,06:47:51
1138992414876680192,AAAAAAAAAAAAAAAAA QUE INFERNO,https://twitter.com/GabAndSil/status/1138992414876680192,2019-06-12,23:12:07
1138977272269017090,Minha mãe tinha feito macarrão pra gente aaaaaaaaaaa to me sentindo um merda agora,https://twitter.com/GabAndSil/status/1138977272269017090,2019-06-12,22:11:57
1138973653771661312,Descobri que ifood entrega sim aqui em casa e pedi comida pra família toda  Mamãe e John vão comemorar o dia dos namorados na minha presença e às minhas custas (mas eles mereciam muito mais),https://twitter.com/GabAndSil/status/1138973653771661312,2019-06-12,21:57:34
1138972627953958912,Como se a Nasa fosse fazer um video das pessoas supostamente em Marte Aí ficou mais caro e não vai dar.pra fazer kkkkk,https://twitter.com/GabAndSil/status/1138972627953958912,2019-06-12,21:53:30
1138943081464696832,"Neste momento, queria namorar só pra ir comer alguma coisa muito gostosa e gordurosa",https://twitter.com/GabAndSil/status/1138943081464696832,2019-06-12,19:56:05
1138415413962924033,Vontade de largar tudo hoje e ir visitar todos os meus amigos,https://twitter.com/GabAndSil/status/1138415413962924033,2019-06-11,08:59:20
