id,tweet,link,date,time
1143567910276931584,$30 na quinta à noite e $70 os outros dias. mas recomendo ir somente na quinta e no sábado.,https://twitter.com/jotaateixeira/status/1143567910276931584,2019-06-25,14:13:30
1143398961744666625,dormir 22h e acordei 1h30 pra estender roupa. ó a minha vida de dono de casa.,https://twitter.com/jotaateixeira/status/1143398961744666625,2019-06-25,03:02:10
1143334220905009152,nunca na vida estive tão canceriano quanto hoje,https://twitter.com/jotaateixeira/status/1143334220905009152,2019-06-24,22:44:55
1142921938853081088,to aqui vendo a primeira noite de 2015 do garantido. E BICHO ELE TAVA MUITO LINDO.,https://twitter.com/jotaateixeira/status/1142921938853081088,2019-06-23,19:26:39
1142714454792134657,"depois de MUITO TEMPO, cheguei sóbrio.",https://twitter.com/jotaateixeira/status/1142714454792134657,2019-06-23,05:42:11
1142676010263093250,aí mds! eu amo meus amigos.,https://twitter.com/jotaateixeira/status/1142676010263093250,2019-06-23,03:09:25
1142543819273097216,"lembrando que no dia do curupira fomos comprar corote azul, mas como era azul a gente escondeu num copo pra ninguém ver que estávamos tomando bebida azul. MDS EU AMO A TEMPORADA BOVINA",https://twitter.com/jotaateixeira/status/1142543819273097216,2019-06-22,18:24:08
1142541547696730114,EU AMO! ano passado chorei pra poha quando ele entrou de barra vermelha na segunda noite.,https://twitter.com/jotaateixeira/status/1142541547696730114,2019-06-22,18:15:07
1142538842957914112,Dia 28 GARANTIDO CAPRICHOSO  Dia 29 CAPRICHOSO GARANTIDO  Dia 30 GARANTIDO CAPRICHOSO,https://twitter.com/jotaateixeira/status/1142538842957914112,2019-06-22,18:04:22
1142530350310133760,só queria que todo mundo um dia pudesse ver de perto o meu garrote 😭 aí gente! eu nao aguento mais ficar aqui chorando escutando as toadas do @garantido,https://twitter.com/jotaateixeira/status/1142530350310133760,2019-06-22,17:30:37
1141945172219125768,"“Democracia em Vertigem”. Que documentário meus amigos, assistam!   https://www.netflix.com/title/80190535?s=i …",https://twitter.com/jotaateixeira/status/1141945172219125768,2019-06-21,02:45:20
1141738399046471682,uma das piores coisas é meu copo da nação perreché. eu sempre acho que já to em parintins e encho meu copo de cerveja e no outro dia eu to morrendo.,https://twitter.com/jotaateixeira/status/1141738399046471682,2019-06-20,13:03:41
1141309940843372544,deus tá vendo que to tentando a vida fit,https://twitter.com/jotaateixeira/status/1141309940843372544,2019-06-19,08:41:09
1141210695503159296,meu sonho de vida é ter um homem que ame boi que nem eu e que aguente o todos os eventos bovinos e parintins ♥️. é pedir muito tupã ? :(,https://twitter.com/jotaateixeira/status/1141210695503159296,2019-06-19,02:06:47
1141209419885273088,sério gente! não tem como eu ter algo com uma pessoa que não gosta de boi.,https://twitter.com/jotaateixeira/status/1141209419885273088,2019-06-19,02:01:43
