id,tweet,link,date,time
1137153402000093184,"É pra aumentar a média da faculdade, propaganda pura e a gente toma no cu por n passar",https://twitter.com/Haraf_gabriel/status/1137153402000093184,2019-06-07,21:24:32
1125161718412455938,Só se conhece a doçura da cerveja quem já provou o amargo da vida,https://twitter.com/Haraf_gabriel/status/1125161718412455938,2019-05-05,19:13:52
1118943668747022336,"Quando tiver tempo irmão, bora",https://twitter.com/Haraf_gabriel/status/1118943668747022336,2019-04-18,15:25:34
1116219033622339584,O mundo é uma merda,https://twitter.com/Haraf_gabriel/status/1116219033622339584,2019-04-11,02:58:50
1116218936037715971,Q merda de resultado é esse?,https://twitter.com/Haraf_gabriel/status/1116218936037715971,2019-04-11,02:58:27
1116192777031823360,"Todo dia que passa eu tenho que recusar um convite pra alguma coisa legal por causa do trabalho, realmente é fode, porém eu preciso trabalhar né",https://twitter.com/Haraf_gabriel/status/1116192777031823360,2019-04-11,01:14:30
1114743611005001728,Incrível arte de se sentir sozinho na multidão,https://twitter.com/Haraf_gabriel/status/1114743611005001728,2019-04-07,01:16:02
1108476751632584704,Faz muito tempo q n me sinto tão sozinho,https://twitter.com/Haraf_gabriel/status/1108476751632584704,2019-03-20,18:13:46
1102900062160592898,"Q noite foi essa, meu amigo",https://twitter.com/Haraf_gabriel/status/1102900062160592898,2019-03-05,08:54:00
1099550993463812097,Vem lá pra loja q é bebida de qualidade no desconto,https://twitter.com/Haraf_gabriel/status/1099550993463812097,2019-02-24,03:06:00
1098812819896762368,2019 tá foda...,https://twitter.com/Haraf_gabriel/status/1098812819896762368,2019-02-22,02:12:45
1097882009236660229,"Tá explicada a mudança radical no comportamento, do nada vira uma pessoa completamente mal educada, e não só comigo, e ainda por um motivo completamente  ada a ver com a realidade",https://twitter.com/Haraf_gabriel/status/1097882009236660229,2019-02-19,12:34:03
1097881273060737024,"Meu Deus, como se eu quisesse esse posto pra ter q resolver 500 problemas por dia, tô muito de boa aonde estou",https://twitter.com/Haraf_gabriel/status/1097881273060737024,2019-02-19,12:31:07
1097243203466653697,Nessa vida n da pra confiar em ninguém,https://twitter.com/Haraf_gabriel/status/1097243203466653697,2019-02-17,18:15:40
1095151034148765701,"Meu rolê de domingo pode ser resumido em: ""sem tempo irmão""",https://twitter.com/Haraf_gabriel/status/1095151034148765701,2019-02-12,00:42:08
1094918295147429889,Sem tempo irmão,https://twitter.com/Haraf_gabriel/status/1094918295147429889,2019-02-11,09:17:18
1093627199129899008,"Mais um dia normal na minha vida, apenas",https://twitter.com/Haraf_gabriel/status/1093627199129899008,2019-02-07,19:46:57
1090646547262554112,Hj é dia de beber com minha gatinha hihihi,https://twitter.com/Haraf_gabriel/status/1090646547262554112,2019-01-30,14:22:54
1090298955668353026,Foda de estar gostando de alguém é q de vez em quando bate aquela bad de achar q tudo vai ser como da última vez e ficar com um pé atrás,https://twitter.com/Haraf_gabriel/status/1090298955668353026,2019-01-29,15:21:42
1089608966706003969,Eu odeio o portal da veiga de almeida com todas as minhas forças,https://twitter.com/Haraf_gabriel/status/1089608966706003969,2019-01-27,17:39:56
1089599867326992385,"Caralhooo, q dia merda",https://twitter.com/Haraf_gabriel/status/1089599867326992385,2019-01-27,17:03:46
1089378765606715392,"Hj Só levantei da cama pra comer é ir no banheiro, fiz mais nada na minha folga",https://twitter.com/Haraf_gabriel/status/1089378765606715392,2019-01-27,02:25:12
1088653143259394048,"Tava foda mesmo, tive q silenciar",https://twitter.com/Haraf_gabriel/status/1088653143259394048,2019-01-25,02:21:50
1088258553213841408,Todo dia uma indireta da Dália no tt,https://twitter.com/Haraf_gabriel/status/1088258553213841408,2019-01-24,00:13:52
1082882439872241664,"Única coisa ruim foi essa minha merda de doença, mas tamo seguindo firme e forte na espera de um futuro melhor",https://twitter.com/Haraf_gabriel/status/1082882439872241664,2019-01-09,04:11:07
1082882247643070465,"Minha vida tava tipo um celular sem memória, agora que liberou espaço as coisas vão fluir",https://twitter.com/Haraf_gabriel/status/1082882247643070465,2019-01-09,04:10:21
1082472075510595584,"Pelo visto meu date de hj vai dar ruim, os 2 doentes",https://twitter.com/Haraf_gabriel/status/1082472075510595584,2019-01-08,01:00:28
1082131255536291840,"Odeio o gringo, mas eu perdi nessa  https://twitter.com/sweetlarrysx/status/1081743531885109248 …",https://twitter.com/Haraf_gabriel/status/1082131255536291840,2019-01-07,02:26:11
1081729765726404609,É muito o amor da minha vida mesmo,https://twitter.com/Haraf_gabriel/status/1081729765726404609,2019-01-05,23:50:48
1081291850231746565,"Sempre depois de algo ruim que chega a evolução, é de coisa ruim 2018 teve de sobra",https://twitter.com/Haraf_gabriel/status/1081291850231746565,2019-01-04,18:50:41
1080542600866742273,"Tá foda mesmo, pae",https://twitter.com/Haraf_gabriel/status/1080542600866742273,2019-01-02,17:13:26
1080435258082975744,"Eu tô com sono, mas n consigo dormir, puta merda",https://twitter.com/Haraf_gabriel/status/1080435258082975744,2019-01-02,10:06:53
1080210263318675456,Puta merda KKKKKK  https://twitter.com/_nbkrd/status/1080159127442284544 …,https://twitter.com/Haraf_gabriel/status/1080210263318675456,2019-01-01,19:12:50
1080177803574812678,"Praia suja do caralho, mas Caguei, tamo com bebida, tamo suave",https://twitter.com/Haraf_gabriel/status/1080177803574812678,2019-01-01,17:03:51
1079596247382720512,Nenhuma novidade boa na noite,https://twitter.com/Haraf_gabriel/status/1079596247382720512,2018-12-31,02:32:57
1079041176773320704,"Opora, era só um sonho, infelizmente...",https://twitter.com/Haraf_gabriel/status/1079041176773320704,2018-12-29,13:47:18
1079006516886294531,"Não pra mim, vou fazer muitas mudanças na minha vida, que por sinal já comecei",https://twitter.com/Haraf_gabriel/status/1079006516886294531,2018-12-29,11:29:35
1078924029824851968,"Ano Novo, vida nova",https://twitter.com/Haraf_gabriel/status/1078924029824851968,2018-12-29,06:01:48
1078526039003938816,"Os cara tão Next level já, puta merda",https://twitter.com/Haraf_gabriel/status/1078526039003938816,2018-12-28,03:40:20
1078513641077518338,"Rapaz, esse calmante faz efeito, puta merda",https://twitter.com/Haraf_gabriel/status/1078513641077518338,2018-12-28,02:51:04
1078110791633637376,Isso n exclui meus amigos antigos naaaoooo,https://twitter.com/Haraf_gabriel/status/1078110791633637376,2018-12-27,00:10:17
1078104820429611008,Preciso de amigos novos,https://twitter.com/Haraf_gabriel/status/1078104820429611008,2018-12-26,23:46:34
1077773822772817925,"Meu Deus, o jake ta metendo frenéticamente na própria cama, parece aquela galera que fura travesseiro pra meter",https://twitter.com/Haraf_gabriel/status/1077773822772817925,2018-12-26,01:51:18
1077673104506306560,Dia melancólico,https://twitter.com/Haraf_gabriel/status/1077673104506306560,2018-12-25,19:11:04
1077635577057607681,"Que dia merda, única coisa q salvou foi a cervejinha",https://twitter.com/Haraf_gabriel/status/1077635577057607681,2018-12-25,16:41:57
1077456163887824897,"Meu Natal foi igual a qualquer dia de folga, só mais um dia qualquer...",https://twitter.com/Haraf_gabriel/status/1077456163887824897,2018-12-25,04:49:02
1075246523628306433,O tanto de merda que eu tô lendo aqui hoje quebrou barreiras,https://twitter.com/Haraf_gabriel/status/1075246523628306433,2018-12-19,02:28:43
1074520745521373185,Foi só eu n sair um dia com ela...,https://twitter.com/Haraf_gabriel/status/1074520745521373185,2018-12-17,02:24:44
1074518927890411520,"Caralho, maluco, que merda...",https://twitter.com/Haraf_gabriel/status/1074518927890411520,2018-12-17,02:17:30
1074502678443642880,"A vida cobra, meu consagrado",https://twitter.com/Haraf_gabriel/status/1074502678443642880,2018-12-17,01:12:56
