id,tweet,link,date,time
1144129430564065280,vai tomar no cu quem gosta disso sério passei o dia todo com o reumatismo atacado tendo que por bolsa de água quente nos pés e nas mãos pro sangue circular fiquei chapado de remédio pra dor e ainda correndo o risco de ter que ir correndo pro hospital a qualquer momento se foram  pic.twitter.com/bAyPXoVkDA,https://twitter.com/tittobrites/status/1144129430564065280,2019-06-27,03:24:47
1144023000011935745,não estou tweetando muito hoje pois passei o dia inteiro tomando remédio e chorando de dor... reumatismo eu te ODEIO... frio eu te ODEIO...,https://twitter.com/tittobrites/status/1144023000011935745,2019-06-26,20:21:52
1143579654391062535,a parte boa de morar na cidade baixa é ficar perto de todas as festas a parte ruim é ficar todas perto de todas as festas,https://twitter.com/tittobrites/status/1143579654391062535,2019-06-25,15:00:10
1143333820969771009,boa noite britto   https://curiouscat.me/tittobrites?t=1561426999 …,https://twitter.com/tittobrites/status/1143333820969771009,2019-06-24,22:43:19
1143202486267908096,inclusive ela me falou que é muito normal eu sonhar que tô fumando todo dia porquê minha mãe e meu pai são dependentes químicos então eu tecnicamente também sou pipipopo,https://twitter.com/tittobrites/status/1143202486267908096,2019-06-24,14:01:27
1143199162063818754,que inferno álcool destrói muito a voz não dá... vou chegar nos vinte anos com -1 escala,https://twitter.com/tittobrites/status/1143199162063818754,2019-06-24,13:48:14
1142980078202212353,eu quero ficar perto de tudo que acho certo até o dia em que eu mudar de opinião,https://twitter.com/tittobrites/status/1142980078202212353,2019-06-23,23:17:40
1142925271848366080,caralho essa porra de tweet fixado destrói a minha vida de stalker porquê eu entro no perfil e SEMPRE CURTO O FIXADO SEM QUERER achando que é um tweet qualquer... ódio,https://twitter.com/tittobrites/status/1142925271848366080,2019-06-23,19:39:53
1142693800160182272,as vezes eu penso que é bom ver quem praticava homofobia comigo no ensino fundamental estar péssimo hoje em dia... mas ver essas pessoas hoje em dia estando descontruidas mentalmente saudáveis e com menos ódio no coração é muito melhor... a chance para todos... menos alguns,https://twitter.com/tittobrites/status/1142693800160182272,2019-06-23,04:20:06
1142692551557877765,subestimei aquela bebida chamada corote... tomei 1 e estava fora de mim... completamente alterada...,https://twitter.com/tittobrites/status/1142692551557877765,2019-06-23,04:15:09
1142687645346217984,comecei a noite chorando de triste encerrei chorando de feliz prazer esta sou eu...,https://twitter.com/tittobrites/status/1142687645346217984,2019-06-23,03:55:39
1142687062505721857,nossa tô indo pra casa muito feliz puta que pariu apesar de uns pesares pessoais essa noite significou TUDO pra mim... chorando no uber,https://twitter.com/tittobrites/status/1142687062505721857,2019-06-23,03:53:20
1142686316058030080,odeio andar sozinho de uber tenho a sensação que vou morrer assassinado... todos rezando por mim ok estou a caminho de casa,https://twitter.com/tittobrites/status/1142686316058030080,2019-06-23,03:50:22
1142308543481225216,meus amigos fazem eu me sentir humilhado constantemente e sempre deixam claro que eu só sirvo pra dar apoio quando eles tão mal mas mesmo assim eu não consigo não estar aqui por eles quando eles precisam de mim e as vezes eu penso que isso é um relacionamento abusivo (?),https://twitter.com/tittobrites/status/1142308543481225216,2019-06-22,02:49:14
1142277771244265472,sexta a feira de tarde com três coberta em casa a base de paracetamol e bolsa de água quente nos pés e nas mãos por causa do reumatismo e mesmo assim tá doendo... primeiro dia do inverno tá sendo ótimo,https://twitter.com/tittobrites/status/1142277771244265472,2019-06-22,00:46:57
1142205296066138113,aliás eu passava o dia inteiro aqui nesse site brigando com fã de lily allen essa época e o maior sonho da minha vida era tatuar uma frase de fingerprints,https://twitter.com/tittobrites/status/1142205296066138113,2019-06-21,19:58:58
1142204179110334466,primeiro dia de inverno eu JÁ: - chorei de dor por causa do reumatismo  - fui tomar um remédio pra dor e tomei um remédio pra dormir,https://twitter.com/tittobrites/status/1142204179110334466,2019-06-21,19:54:32
1142203844413333505,boa noite feliz primeiro dia do inferno  https://curiouscat.me/tittobrites?t=1561157592 …,https://twitter.com/tittobrites/status/1142203844413333505,2019-06-21,19:53:12
1141943736643084288,a racista que tem uma cachorra preta?,https://twitter.com/tittobrites/status/1141943736643084288,2019-06-21,02:39:37
1141881254498983937,meu inferno astral é áries eu não teria como...,https://twitter.com/tittobrites/status/1141881254498983937,2019-06-20,22:31:20
1141630009590919168,eu tô chorando as 06h da manhã porque o inverno chegou e eu tenho um reumatismo muito fudido que ataca no frio e depressão sazonal (que ataca só no frio) eu odeio esse lugar essa cidade,https://twitter.com/tittobrites/status/1141630009590919168,2019-06-20,05:52:59
1141518575989121025,eu amo interestelar assisti dezesseis vezes mas acho o personagem do protagonista um MERDA fico muito triste que ele não tenha morrido no espaço,https://twitter.com/tittobrites/status/1141518575989121025,2019-06-19,22:30:11
1141459422058897408,choro toda vez ainda puta merda,https://twitter.com/tittobrites/status/1141459422058897408,2019-06-19,18:35:08
1141221659682230272,What's your favorite place that you've traveled to? — uma ilha em joão pessoa (foi no dia em que a amy morreu)  https://curiouscat.me/tittobrites/post/906536153?t=1560923421 …,https://twitter.com/tittobrites/status/1141221659682230272,2019-06-19,02:50:21
1141171288624549890,é que com o tempo a gente vai criando uma resistência isso é péssimo,https://twitter.com/tittobrites/status/1141171288624549890,2019-06-18,23:30:11
1141170920947703809,amiga eu compartilho deste ódio eu tomo duas miligramas todo dia e as vezes não faz nem cosquinha quero morrer,https://twitter.com/tittobrites/status/1141170920947703809,2019-06-18,23:28:44
1141097296714706951,kkkkkkkkkkkkkkkkkk nem uso mais droga pra dar essa desculpa,https://twitter.com/tittobrites/status/1141097296714706951,2019-06-18,18:36:10
1141019662928531456,"essa noite eu sonhei que o cachorro salsicha da minha dinda tinha feito as malas e tava indo pro aeroporto porquê ""tinha cumprido a missão dele no brasil"" (palavras essas que saíram da boca dele no meu sonho)",https://twitter.com/tittobrites/status/1141019662928531456,2019-06-18,13:27:41
1140971081899151361,Quero te chupar rs — manda o cu  rriculo  https://curiouscat.me/tittobrites/post/905686944?t=1560863678 …,https://twitter.com/tittobrites/status/1140971081899151361,2019-06-18,10:14:38
1140729966780461057,eu odeio quando vocês ficam comparando o masculinah bom dia gente não é cleyton com personagens de desenhos animados... sério gente ninguém pensa em como ele deve se sentir???,https://twitter.com/tittobrites/status/1140729966780461057,2019-06-17,18:16:32
1140682130017652736,sabor teto ruim  https://twitter.com/pedrxcarvalho/status/1140049520967000064 …,https://twitter.com/tittobrites/status/1140682130017652736,2019-06-17,15:06:27
1140503174392025088,nossa senhora acho que só deus e minha mãe sabem como eu sou INSEGURO DEMAIS com o meu corpo... eu postar essas fotos sem camisa tá sendo o AUGE da minha vida... provavelmente vou apagar em menos de 24h  pic.twitter.com/qjckrIBkzm,https://twitter.com/tittobrites/status/1140503174392025088,2019-06-17,03:15:20
1140481836138864640,#LGBTQoftwitter boa noite vim biscoitar  pic.twitter.com/eabUNeSTs1,https://twitter.com/tittobrites/status/1140481836138864640,2019-06-17,01:50:33
1140440075202904064,eu e meus amigos já cansamos de apresentar peça pra uma pessoa só ou de a peça ser cancelada porque ninguém foi e a marília mendonça nunca nos chamou pra gente se apresentar com ela,https://twitter.com/tittobrites/status/1140440075202904064,2019-06-16,23:04:36
1140144588616867840,boa noite facebook  pic.twitter.com/5551YI53PH,https://twitter.com/tittobrites/status/1140144588616867840,2019-06-16,03:30:27
1139988399690063872,acordei com aquela ressaquinha lixo total,https://twitter.com/tittobrites/status/1139988399690063872,2019-06-15,17:09:49
1139669344105959426,amo minhas amigas mas odeio quando elas me fazem perder dinheiro,https://twitter.com/tittobrites/status/1139669344105959426,2019-06-14,20:02:00
1139597565912129536,eu não quero ir levar o lixo pra não encontrar com o meu vizinho e a minha mãe tá desconfiando que aconteceu alguma coisa  pic.twitter.com/mSSZL3KoBW,https://twitter.com/tittobrites/status/1139597565912129536,2019-06-14,15:16:47
1139334820788690945,meu deus minha vó morreu cedo demais e não deu tempo de realizar nada do que eu pensava em fazer com ela... e o pior é que a gente se amava demais... demais MESMO... mas se eu falo sobre isso eu passo mal por isso vocês nunca lêem nada sobre ela aqui,https://twitter.com/tittobrites/status/1139334820788690945,2019-06-13,21:52:43
1139334260148584450,meu deus que saudade da minha vó puta merda a gente não viveu muita coisa  https://twitter.com/denyssty/status/1139212711525527554 …,https://twitter.com/tittobrites/status/1139334260148584450,2019-06-13,21:50:30
1139262582479642624,socorro que garoto é esse que tá todo mundo falando?,https://twitter.com/tittobrites/status/1139262582479642624,2019-06-13,17:05:40
