id,tweet,link,date,time
1140755862568484864,"Parabéns a Citroën....sou fã dos carros da marca...tive um C5, e digo que foi o melhor carro que eu já tive...aquela suspensão é coisa de outro mundo...meu sonho é a mini van C4 Picasso...",https://twitter.com/rafael_penha_76/status/1140755862568484864,2019-06-17,19:59:26
1139619684435865603,"Me dá meia hora com ele numa sala...vai ser caso resolvido...nunca mais ele vai pensar em fazer mal a alguém... Precisamos disso hoje.....surra, daquelas boas, que eles ficam c medo só de lembrar o tanto que apanharam...daquelas que eles se mijam de tanta dor e medo",https://twitter.com/rafael_penha_76/status/1139619684435865603,2019-06-14,16:44:40
1135567452056760320,Lucas Fernandes não...pelo Amor de Deus...  pic.twitter.com/rdqC2Fa2ac,https://twitter.com/rafael_penha_76/status/1135567452056760320,2019-06-03,12:22:33
1131782039731154944,Parabéns @RenaultBrasil ...nunca vi uma produção tão bem feita e com um apelo incrível que a Caverna do Dragão... achei simplesmente ESPETACULAR...vou começar a considerar o Kwid Outside para minha lista de carros.... SÓ PELA ÓTIMA IDEIA DE FAZER O FINAL DE CAVERNA DO DRAGÃO,https://twitter.com/rafael_penha_76/status/1131782039731154944,2019-05-24,01:40:40
1125481872593702913,Isso é piada atrasada de 1° de abril ? NÃO...PELO AMOR DE DEUS !!! NÃO,https://twitter.com/rafael_penha_76/status/1125481872593702913,2019-05-06,16:26:03
1121884536789446656,"Kkkk...esses spoilers....tá osso...tô tentando mas estão pipocando pra tudo que é lado... aí tem duas coisas....uma curiosidade misturada com ansiedade, que quer que eu veja, e a razão dizendo.... NÃO VEJA....😂😂😂😂",https://twitter.com/rafael_penha_76/status/1121884536789446656,2019-04-26,18:11:31
1114885260431458305,As duas coisas !!!,https://twitter.com/rafael_penha_76/status/1114885260431458305,2019-04-07,10:38:54
1111059169531125762,"Isso que ele falou faz sentido, afinal o São Paulo, ao que se sabe, teve que aumentar a proposta pelo Pato Pode ser verdade sim... Vindo das pepas, não duvido de nada não",https://twitter.com/rafael_penha_76/status/1111059169531125762,2019-03-27,21:15:23
1109529672872873984,"Conversa fiada....tenho um Easytronic em um Agile 2014, com 100 mil km e nunca deu dor de cabeça...nada...apenas a cada 2 anos faco a troca do óleo do sistema que faz as trocas de marchas e acionamento da embreagem... funcionamento macio, pouquíssimos trancos...(cont)",https://twitter.com/rafael_penha_76/status/1109529672872873984,2019-03-23,15:57:42
1108822141238235137,Tô falando isso desde que ele se aposentou e virou diretor....ele tem que cuidar do vestiário...cuidar do elenco...trancar eles no vestiário e sentar a mão na cara dos dodóis...fazer eles crescerem...mas o @LecoPresidente põe ele pra relações internacionais....CORNO,https://twitter.com/rafael_penha_76/status/1108822141238235137,2019-03-21,17:06:14
1108462276426825728,"@SenadorKajuru Senador, infelizmente não posso falar que votei no Sr. pois sou de SP...uma dúvida e uma sugestão...REGRA UNICA pra reforma da previdência... independente de ser militar, político, servidor público ou da iniciativa privada, quem for se aposentar pelo INSS...(cont)",https://twitter.com/rafael_penha_76/status/1108462276426825728,2019-03-20,17:16:15
1108461297610436610,"Andreazza, boa tarde ! Porque a reforma da previdência, não pode ter uma regra única pra todos, independente se seja militar, político, servidor público, servido privado ....trabalho na indústria e ter que ficar mais 10 anos não dá...(cont)...",https://twitter.com/rafael_penha_76/status/1108461297610436610,2019-03-20,17:12:22
1106004892882210818,"Esse jornalista é um imbecil mas a frieza dessa mãe, me chamou muito a atenção ! da impressão que ela não está nem aí pra isso tudo tanto faz como fez Como uma mãe não sabe o que está acontecendo com um filho...larga ele pro mundo virtual criar, deu nisso",https://twitter.com/rafael_penha_76/status/1106004892882210818,2019-03-13,22:31:29
1104011647281254405,"Como já disseram por aí, e a turma que faz ""L"" ? Esses podem falar com vc ? E o L mor ? Que disse mulher do grelo duro ? Esse pode ?",https://twitter.com/rafael_penha_76/status/1104011647281254405,2019-03-08,10:31:02
1100985373847707648,"@jorgenicola Nicola, bom dia ! É verdade que vcs da @ESPNBrasil_ analisaram o Ganso, mas ele não estava escrito ?",https://twitter.com/rafael_penha_76/status/1100985373847707648,2019-02-28,02:05:43
1097318428950609921,"Tá... concordo que a Imagem é triste....mas havia uma decisão judicial desde a semana passada, dizendo PORTÕES FECHADOS... Porquê ela foi pra lá ?",https://twitter.com/rafael_penha_76/status/1097318428950609921,2019-02-17,23:14:35
1096462373773287425,"@CesarFilho PARABÉNS POR VC TER TIDO A CORAGEM QUE MUITOS NÃO TEM...QUEM TEM A MÍDIA, TEM QUE FALAR QUANDO HA ALGO DE ERRADO, INDEPENDENTE DO ASSUNTO....VC VIROU MITO CÉSAR....MEUS PARABÉNS",https://twitter.com/rafael_penha_76/status/1096462373773287425,2019-02-15,15:32:55
1096437974886215681,"Vc é o ser mais desprezível que existe... repugnante, asqueroso... faça uma reflexão em sua vida e pare de falar bobagens...QUEM SE IMPORTA COMO ELE SE VESTE...QUEREMOS QUE O BRASIL VOLTE A CRESCE.....SEU SAFADO... ESQUERDOPATA....",https://twitter.com/rafael_penha_76/status/1096437974886215681,2019-02-15,13:55:58
1095682630958366721,"O Mundo tá chato pra caralho...nada mais pode... não se pode falar mais nada que é crime... Então quando alguém me chamar de Gordinho, barrigudo, Alemão, Corno, FDP e por aí vai, é crime....é isso mesmo... VÃO PRA PUTA QUE PARIU VCS TODOS....",https://twitter.com/rafael_penha_76/status/1095682630958366721,2019-02-13,11:54:30
1095680548138352640,Veja pelo lado bom...temos memórias pra contar....e esse geração de hoje ? Vai ter o quê pra contar amanhã ?,https://twitter.com/rafael_penha_76/status/1095680548138352640,2019-02-13,11:46:14
1095459132465922048,"@lmegale Saudações tricolores... parabéns pela linda homenagem ao @BoechatOficial Gostaria de pedir, pra que a abertura fosse sempre a que ele fazia...e além da cadeira dele, fosse aposentado seu microfone e seu fone de ouvidos...que ele seja colocado em cima do microfone...🙏",https://twitter.com/rafael_penha_76/status/1095459132465922048,2019-02-12,21:06:24
1095437684502343680,"Pacheco, o rádio foi salvo por aplicativos, tipo o @tuneinbrasil, aplicativos como os das grandes redes....eles salvaram as rádios...",https://twitter.com/rafael_penha_76/status/1095437684502343680,2019-02-12,19:41:10
1095044382321971202,"Vai ser duro escutar a rádio amanhã cedo.... fico esperando todos os dias as 07:30 pra escutar os comentários do Boechat....mas e amanhã ? E na quarta ? Quem vai falar sem papas na língua, tudo o que precisamos ouvir, mas que poucos, ou quase ninguém tem coragem de falar ?",https://twitter.com/rafael_penha_76/status/1095044382321971202,2019-02-11,17:38:20
1093332218804604929,"Zeca, o Jardine pode ser a melhor pessoa do mundo, mas ele não tem o elenco nas mãos...veja o Sampaolli...veja como o time do Santos joga ...treinador faz diferença sim...hoje no segundo tempo, cada um fazia o que queria...",https://twitter.com/rafael_penha_76/status/1093332218804604929,2019-02-07,00:14:48
1092882697360470018,"Acho que achamos o ponto em comum....o problema é na chegada deles....nos passam que está chegando craques...mas na verdade são jogadores comuns, bons jogadores, mas comuns... aí fica uma impressão falsa...lembra do Jadson ? ""Temos um camisa 10""...bom jogador, mas não era craque",https://twitter.com/rafael_penha_76/status/1092882697360470018,2019-02-05,18:28:34
1092799387921797120,"Mauro, boa tarde ! Me ajuda aí... gostaria muito de ver o Professor Villa no programa #profVillaNoEsporteEmDiscussao",https://twitter.com/rafael_penha_76/status/1092799387921797120,2019-02-05,12:57:31
1091044853511872513,Jr Urso é grosso....parem de falar merda...seria mais um...precisamos de volantes Bons... não essas porcarias aí....refugo,https://twitter.com/rafael_penha_76/status/1091044853511872513,2019-01-31,16:45:38
1090314120266682368,"😳 Taquepareiu, se vc, com esse corpinho maravilhoso tá achando ruim, aí pode fechar o mundo...",https://twitter.com/rafael_penha_76/status/1090314120266682368,2019-01-29,16:21:57
1088927545452621824,"O pior de tudo, mais até, do que a falta de educação do @Edgard_Piccoli , foi esse tal de Fefito falar ""é por isso que o país não vai pra frente""  O país não vai pra frente, por pessoas como vcs...vcs são radicais, não aceitam opiniões alheias...querem que o mundo gire pra vcs...",https://twitter.com/rafael_penha_76/status/1088927545452621824,2019-01-25,20:32:12
