id,tweet,link,date,time
1121395788624666624,"mano, eu odeio quando a mina fica se achando pá, ai vai beijar é mó boca de bueiro, na moral, beija lentinho bb, com carinho, bem melhor. Só dizendo.",https://twitter.com/gbrsoares27/status/1121395788624666624,2019-04-25,09:49:25
1116821892483014656,"A vida me transformou, as pessoas ao meu lado me transformaram, e eu me transformei. Gratidão, apenas isso.",https://twitter.com/gbrsoares27/status/1116821892483014656,2019-04-12,18:54:23
1116821742297722881,"cara, eu não imaginava que minha vida ia mudar tanto em 8 meses. Em agosto eu fui diagnosticado com depressão, em outubro eu estava empregado, em janeiro fui promovido, e hoje virei diretor de marketing. A mudança é tão natural que a gente nem percebe ela vindo.",https://twitter.com/gbrsoares27/status/1116821742297722881,2019-04-12,18:53:47
1069423458193420288,Segunda: dia de ouvir Nirvana no metrô e todo mundo ficar olhando estranho como se eu fosse um ovni,https://twitter.com/gbrsoares27/status/1069423458193420288,2018-12-03,00:49:56
1034818565852020736,"Cara, quanta hipocrisia você lê nas notícias do dia. Pqp",https://twitter.com/gbrsoares27/status/1034818565852020736,2018-08-29,12:02:26
1033403170477756417,"Como diria Drauzio Varela: que diferença faz pra você se o teu vizinho dorme com outro homem, que diferença faz pra você se sua vizinha dorme com outra mulher, use sua disposição pra cuidar da sua vida e não da dos outros!",https://twitter.com/gbrsoares27/status/1033403170477756417,2018-08-25,14:18:10
1033223648335814657,Tão natural quanto a luz do dia!,https://twitter.com/gbrsoares27/status/1033223648335814657,2018-08-25,02:24:48
1033080507507134465,"Pior é ler que o cara é mito, que Deus perdoe essas pessoas nonsense total",https://twitter.com/gbrsoares27/status/1033080507507134465,2018-08-24,16:56:01
1032867736622456832,"Deus não é algo feito para as pessoas usarem e criarem regras em cima dele, deus é trancedental, foi algo além do universo que criou tudo, para que pudéssemos escolher o que quisermos fazer, foi daí que surgiu o conceito de livre arbítrio.",https://twitter.com/gbrsoares27/status/1032867736622456832,2018-08-24,02:50:32
1032577618170839040,"Você é do tamanho do seu sonho, cabeça erguida, olhar sincero.",https://twitter.com/gbrsoares27/status/1032577618170839040,2018-08-23,07:37:43
1032573298423545856,"Percam todas as esperanças, estamos todos no inferno.",https://twitter.com/gbrsoares27/status/1032573298423545856,2018-08-23,07:20:33
1031780423553175552,"Não por mim é claro, eu consegui me expor pra um veterano e ele me explicou o que tinha se passado. Depois eu vi que não queria fazer isso pro resto da vida",https://twitter.com/gbrsoares27/status/1031780423553175552,2018-08-21,02:49:57
1031037280302112768,isso foi de longe a coisa mais sem sentido que eu li nessa noite de doença.  https://twitter.com/laarissabenini/status/1031027171517710342 …,https://twitter.com/gbrsoares27/status/1031037280302112768,2018-08-19,01:36:58
