id,tweet,link,date,time
1143520169886703616,"Esse é o meu momento, chupa rinite  https://twitter.com/F4el7/status/1142889438466514945 …",https://twitter.com/misimpatia_/status/1143520169886703616,2019-06-25,11:03:48
1142948927412625416,Fulminante é foda demais,https://twitter.com/misimpatia_/status/1142948927412625416,2019-06-23,21:13:53
1142783274206539778,"Mas você chegou,  O beijo rolou, A noite passou, A gente acordou, Olhando pro teto, O nosso reflexo Sem roupa... O peixe morre pela própria boca!",https://twitter.com/misimpatia_/status/1142783274206539778,2019-06-23,10:15:39
1142764876957409280,"Eu vou trocar meu celular num Nokia tijolão, que só manda mensagem e faz ligação, se eu ver mais um vídeo seu, sem eu, sendo feliz... Certeza que a minha vida vai tá por um triz. Me mata, não. Essa internet virou arma na sua mão 🎶",https://twitter.com/misimpatia_/status/1142764876957409280,2019-06-23,09:02:32
1142590766247829504,"Eu acabei lembrando de uma música do Detonautas, e pqp que banda meus amigos",https://twitter.com/misimpatia_/status/1142590766247829504,2019-06-22,21:30:41
1142524332578693120,Preciso estudar inferno,https://twitter.com/misimpatia_/status/1142524332578693120,2019-06-22,17:06:42
1142429212281921538,Esse dia será o da outorga.  https://twitter.com/oipositividade/status/1142423491607576577 …,https://twitter.com/misimpatia_/status/1142429212281921538,2019-06-22,10:48:44
1142399481247391745,@umnenein sobre a conversa de ontem kkkkk,https://twitter.com/misimpatia_/status/1142399481247391745,2019-06-22,08:50:35
1141819971351318529,"Felicidade do dia, faltam apenas 10 dias para o fim do mês",https://twitter.com/misimpatia_/status/1141819971351318529,2019-06-20,18:27:49
1141527904477691905,"Galero, festa da UFOPA, dia 05/07 vamos passar na barraca de suGESTÃO, grata!",https://twitter.com/misimpatia_/status/1141527904477691905,2019-06-19,23:07:15
1143231892508041218,Fico arrasadinha quando eu vejo um amg meu triste,https://twitter.com/misimpatia_/status/1143231892508041218,2019-06-24,15:58:18
1142898532116062211,Nem tenho coração pra isso.  https://twitter.com/tweettorcidas/status/1142897916807278593 …,https://twitter.com/misimpatia_/status/1142898532116062211,2019-06-23,17:53:38
1142897522211532801,Tô querendo chorar de nervoso já,https://twitter.com/misimpatia_/status/1142897522211532801,2019-06-23,17:49:37
1142781640613203968,Vamos ver essa parada de academia aí,https://twitter.com/misimpatia_/status/1142781640613203968,2019-06-23,10:09:09
1142776118145146883,"Cu tá na mão com o jogo da seleção brasileira feminina? Está, mas eu acredito em uma vitória.",https://twitter.com/misimpatia_/status/1142776118145146883,2019-06-23,09:47:12
1142764876957409280,"Eu vou trocar meu celular num Nokia tijolão, que só manda mensagem e faz ligação, se eu ver mais um vídeo seu, sem eu, sendo feliz... Certeza que a minha vida vai tá por um triz. Me mata, não. Essa internet virou arma na sua mão 🎶",https://twitter.com/misimpatia_/status/1142764876957409280,2019-06-23,09:02:32
1142763821909630976,"Agora eu to aqui, no bar de corrutela, abrindo cerveja com dente, tentando te passar pra frente, quem dera... Por que não me bloqueou? Pra eu parar de chorar em cima da dela 🎶",https://twitter.com/misimpatia_/status/1142763821909630976,2019-06-23,08:58:21
1142437031764774912,"Achei um Fusca rosa, pedi para parar que eu ia tirar uma foto, me ignoraram e passaram direto, mereço essas coisas não.",https://twitter.com/misimpatia_/status/1142437031764774912,2019-06-22,11:19:48
1141899456260059142,Depois de escutar algumas coisas  https://twitter.com/Rafa120204/status/1141135760332087296 …,https://twitter.com/misimpatia_/status/1141899456260059142,2019-06-20,23:43:40
1141821331345948690,Carai toma aqui essa verdade  https://twitter.com/ludmilalaet/status/1141704920434978816 …,https://twitter.com/misimpatia_/status/1141821331345948690,2019-06-20,18:33:14
1141679541355778048,"Tenho que começar a jogar, para não passar muita vergonha nos jogos",https://twitter.com/misimpatia_/status/1141679541355778048,2019-06-20,09:09:48
1142897522211532801,Tô querendo chorar de nervoso já,https://twitter.com/misimpatia_/status/1142897522211532801,2019-06-23,17:49:37
1142405156287524871,"Além de perder arquivos de aula (que já não é muito bom), e ainda perde os memes dozamigos aí já é demais  https://twitter.com/daan_zone/status/1142402910518751233 …",https://twitter.com/misimpatia_/status/1142405156287524871,2019-06-22,09:13:08
