id,tweet,link,date,time
1143767658812321792,mano kakegurui eh tudo pra mim que saco como que podeeeeeee inferno,https://twitter.com/sailoralien/status/1143767658812321792,2019-06-26,03:27:14
1143565009982840834,rindo da pirralhada fedida com cheiro de cueca urinada e bafo de doritos defendendo marca machista. novidade nenhuma vindo de gente que não tem vida social e passa o dia com o rabo grudado na cadeira e não socializa com pessoas do mundo real,https://twitter.com/sailoralien/status/1143565009982840834,2019-06-25,14:01:59
1143564615651139584,nao estou me excluindo porém sou lixo em outros aspectos,https://twitter.com/sailoralien/status/1143564615651139584,2019-06-25,14:00:25
1143562989951442944,nossa essa foi pessima vc ta passando mto pouco tempo comigo,https://twitter.com/sailoralien/status/1143562989951442944,2019-06-25,13:53:57
1143204303584337920,@halsey seu momento chegou amada  https://twitter.com/kimkardashian/status/1141889108563726336 …,https://twitter.com/sailoralien/status/1143204303584337920,2019-06-24,14:08:40
1142926653334667265,tudo em minha vida,https://twitter.com/sailoralien/status/1142926653334667265,2019-06-23,19:45:23
1142852989096472577,ahk kkkk dia 25/7,https://twitter.com/sailoralien/status/1142852989096472577,2019-06-23,14:52:40
1142852689837117440,qqr dia,https://twitter.com/sailoralien/status/1142852689837117440,2019-06-23,14:51:29
1142680086551941120,resumo da noite: - passei raiva por causa de homem - gastei TODA a minha grana tentando ficar louco e fiquei sobrio - to com uma dor de cabeça insuportável e to sem remédio - tirei essa foto:  pic.twitter.com/aO3IWRzl0l,https://twitter.com/sailoralien/status/1142680086551941120,2019-06-23,03:25:37
1142634384446697472,hj sem sombra de duvidas um dia em que eu quis pular na frente de um carro,https://twitter.com/sailoralien/status/1142634384446697472,2019-06-23,00:24:01
1142489054786838528,PERFEITAAAAAAA inferno,https://twitter.com/sailoralien/status/1142489054786838528,2019-06-22,14:46:31
1142488233785352192,"andar de moto nao eh o medo ne, o medo eh cair/acidente",https://twitter.com/sailoralien/status/1142488233785352192,2019-06-22,14:43:15
1142242004795056128,eu as 3 da manhã procurando comida na cozinha  https://twitter.com/0AYMAN7/status/1141648544421601284 …,https://twitter.com/sailoralien/status/1142242004795056128,2019-06-21,22:24:50
1141974971285217285,sonho,https://twitter.com/sailoralien/status/1141974971285217285,2019-06-21,04:43:44
1141834262137778176,aiai que palhaçada que esta minha vida amorosa ! eh duro ser uma mulher feia e abandonada,https://twitter.com/sailoralien/status/1141834262137778176,2019-06-20,19:24:37
1141596854448197633,nossa eu n aguentaria de jeito nenhum. eu admiro professor hoje em dia pq eu imagino que seja dificil,https://twitter.com/sailoralien/status/1141596854448197633,2019-06-20,03:41:14
1141585340731416576,devo ta falando merda vo dorme,https://twitter.com/sailoralien/status/1141585340731416576,2019-06-20,02:55:29
1141585287312748544,hj em dia ce vai em QUALQUER lugar tem pai e mãe com criança subindo nas parece gritando em lugar publico tirando o sossego do povo enchendo o saco pedindo doce  quem aguenta bicho pelo amor de deus vai ler um livro soca essa criança numa terapia sei la,https://twitter.com/sailoralien/status/1141585287312748544,2019-06-20,02:55:16
1141584633441771520,"quando eu era novinho e fazia merda eh levava uma coça da minha mãe e eu nunca mais fazia a mesma coisa de novo apanhei outras vezes? sim mas todas elas foram por motivos diferentes, nunca apanhei 2x pelo mesmo motivo",https://twitter.com/sailoralien/status/1141584633441771520,2019-06-20,02:52:40
1141583237355048961,nossa se eu sou essa mulher dps eu dou uma surra de um dia inteiro nessa menina e deixo ela amarrada na cama por 1 semana duvido nao consertar  https://twitter.com/eduarda_monteio/status/1141167729765994496 …,https://twitter.com/sailoralien/status/1141583237355048961,2019-06-20,02:47:08
1141221565490769920,como mostrar pra um garoto que vc quer dar o cu pra ele sem falar que vc quer dar o cu pra ele,https://twitter.com/sailoralien/status/1141221565490769920,2019-06-19,02:49:58
1141151524145508352,só queria ressucitar esta imagem pois minha bunda está belíssima nela boa noite,https://twitter.com/sailoralien/status/1141151524145508352,2019-06-18,22:11:39
1141120638213603333,luna e rafake melhor casal da vida,https://twitter.com/sailoralien/status/1141120638213603333,2019-06-18,20:08:55
1141062737373683712,beija ate cair a lingua,https://twitter.com/sailoralien/status/1141062737373683712,2019-06-18,16:18:51
1141062667563622401,eu e minhas amigas falando mal das pessoas na nossa própria língua  https://twitter.com/CarlosBolsonaro/status/1140770265766551552 …,https://twitter.com/sailoralien/status/1141062667563622401,2019-06-18,16:18:34
1140821935129014272,ehhhhh mas na real eu ainda to vendo o dia da festa,https://twitter.com/sailoralien/status/1140821935129014272,2019-06-18,00:21:59
1140820857310388225,"nao, a festa eh dia 6 (eu acho",https://twitter.com/sailoralien/status/1140820857310388225,2019-06-18,00:17:42
1140820812934602754,dia 25,https://twitter.com/sailoralien/status/1140820812934602754,2019-06-18,00:17:31
1140815275069194251,putz roupas tem genero agora as pessoa n sei se eh burra ou se eh só idiota msm  https://twitter.com/kimsbassinger/status/1140812500620992512 …,https://twitter.com/sailoralien/status/1140815275069194251,2019-06-17,23:55:31
1140609771365699585,"kkkk eu sabia que essa garota não ia ter cu pra debutar sozinha mano ela eh ruim, ces só mamam ela por causa daquele show onde forçaram ela goela abaixo. tem 5k de idols mais talentosas mas nao A Somi não sei o que, pau no cu de vcs",https://twitter.com/sailoralien/status/1140609771365699585,2019-06-17,10:18:55
1140603996169789440,acordei desgraça que sono eh esse,https://twitter.com/sailoralien/status/1140603996169789440,2019-06-17,09:55:58
1140475248422379520,"esqueci de falar o mais importante: se incomoda tanto ao veterano as tatuagens ruins que os iniciantes fazem, por que não pegar esses iniciantes como aprendizes e passar conhecimento pra frente? ces não querem ter concorrência ruim, ces não querem ter concorrência no geral",https://twitter.com/sailoralien/status/1140475248422379520,2019-06-17,01:24:22
1140474896654450692,amiga faz !!! nem que seja pra vc ter como portifolio mesmo sabe? eh mto bom vc mostrar seu trampo pra outras pessoas pq eh mto troca de ajuda e tals,https://twitter.com/sailoralien/status/1140474896654450692,2019-06-17,01:22:59
1140471945324126209,pois eh mano a guria pediu o orçamento e não teve resposta. será que a mulher achou que a cliente ia esperar pelo resto da vida? talvez a tattoo não tenha ficado boa beleza mas que culpa a cliente tem disso sabe? pau no cu dessa oataria,https://twitter.com/sailoralien/status/1140471945324126209,2019-06-17,01:11:15
1140471543169978368,enfim pau no cu de tatuador veterano que quer peidar na farinha com tatuador iniciante. ainda bem que os cara que trampa comigo eh tudo massa e nao faz esse tipo de merda que mto veterano faz,https://twitter.com/sailoralien/status/1140471543169978368,2019-06-17,01:09:39
1140471209802510336,ja vi tatuador botando preço em tattoo e cobrando mais caro quando não gostava de fazer tal traço. cada um tem seu jeito de trampar e tal mas pra mim eh cuzisse. mto mais facil falar pro cliente “nao curto fazer esse tipo de trampo mas conheço tal pessoa que curte” e pronto,https://twitter.com/sailoralien/status/1140471209802510336,2019-06-17,01:08:20
