id,tweet,link,date,time
1143964842824556544,TUDO TEM SEU TEMPO   ESPERE COM UM SORRISO NO ROSTO  AGUENTE FIRME E AGRADEÇA O QUE TEM  O QUE VOCÊ MERECE VIRÁ,https://twitter.com/andridaudt/status/1143964842824556544,2019-06-26,16:30:47
1143964204946329600,DIA 03 VAI ACONTECER  MAIS UMA META DE VIDA SENDO CONCLUÍDA  OBRIGADA JEOVÁ POR SER UM PAI E AMIGO TÃO BOM COM SUA FILHA QUE NÃO É TÃO DIGNA MAS TEM O CORAÇÃO NO SENHOR OBRIGADA,https://twitter.com/andridaudt/status/1143964204946329600,2019-06-26,16:28:14
1143703662591664134,EU ODEIO VINHO boa noite,https://twitter.com/andridaudt/status/1143703662591664134,2019-06-25,23:12:56
1143609343054663680,"Acho muito legal esse conceito dos meus relacionamentos que do nada depois de 15, 10, 5 anos as pessoas voltam de novo pra minha vida e eu acabo tendo um lance com a pessoa",https://twitter.com/andridaudt/status/1143609343054663680,2019-06-25,16:58:09
1143609069552459784,Acabou de chegar um frio no lombo aqui a noite vai ser fria vou ligar o lençol térmico na hora que chegar em casa certamente,https://twitter.com/andridaudt/status/1143609069552459784,2019-06-25,16:57:04
1143579647004815361,"Ontem eu cheguei em casa às 8 da noite por motivos de: tranquei a loja e deixei a chave dentro  No molho de chave está a chave da minha casa, da loja e do meu carro  Vai eu atras de carona, chave reserva, carona pra voltar   A vida de uma pessoa tdah as vezes é insuportável",https://twitter.com/andridaudt/status/1143579647004815361,2019-06-25,15:00:09
1143557476895350786,"Bom, agora ele está no momento combinando comigo pra me levar no meio do nada e tirar fotos com ele   Ok, then",https://twitter.com/andridaudt/status/1143557476895350786,2019-06-25,13:32:03
1143542856214372352,O vento nessa cidade parece que a qualquer momento a cidade vai levantar vôo,https://twitter.com/andridaudt/status/1143542856214372352,2019-06-25,12:33:57
1143334434239930368,Eu: agora vai tudo dando certo   Vida:  https://twitter.com/Anitta/status/557034728256471040 …,https://twitter.com/andridaudt/status/1143334434239930368,2019-06-24,22:45:45
1143333383189225474,"E nunca nunca nunca esqueçam: quando você está solteiro, você é singular, quando está com alguém, tudo é no plural. Nunca faça nada que magoe VOCÊS DOIS. Não existe só você ou a pessoa, existe VOCÊS DOIS.",https://twitter.com/andridaudt/status/1143333383189225474,2019-06-24,22:41:35
1143332981219704833,"Eu tô solteira faz bastante tempo  Relacionamento de 2-3 meses, pra mim, não é relacionamento. É porque ainda não encontrei alguém com o mesmo propósito que o meu e é a coisa mais altruísta que posso pensar A gente só magoa quando quer pensar só no próprio interesse",https://twitter.com/andridaudt/status/1143332981219704833,2019-06-24,22:39:59
1143332557125296128,"Se você só quer sexo, procure alguém que queira só isso também  Se você só quer alguem que te banque, procure alguém que quer bancar   Com o tempo o sentimento vai ser maior e vocês vão esquecer da proposta inicial  Mas nunca NUNCA fique com alguém sem o mesmo propósito que você",https://twitter.com/andridaudt/status/1143332557125296128,2019-06-24,22:38:18
1143332207861391366,Se você acha que é suficiente Que não precisa de outra pessoa pra ser feliz  Que consegue dar conta da sua vida sem ajuda de outra pessoa Que valoriza mais uma companhia do que sexo   Encontre alguém que pense da mesma forma e vai dar certo.,https://twitter.com/andridaudt/status/1143332207861391366,2019-06-24,22:36:55
1143331863467106304,"Nunca se agarre à uma pessoa porque: - vc se sente sozinho  - a pessoa tem dinheiro  - vc sente preguiça de começar tudo de novo com outra pessoa - a pessoa gosta de uma coisa que você gosta  Lembrem: se a pessoa não tem nada a oferecer além dela mesmo, é amor  Boa semana a todos",https://twitter.com/andridaudt/status/1143331863467106304,2019-06-24,22:35:32
1142794515897561088,Eu digo pras pessoas que não como carne  Automaticamente as pessoas acham que eu como hamburger de beterraba Mano eu só não como carne NEM SALADA EU NÃO COMO,https://twitter.com/andridaudt/status/1142794515897561088,2019-06-23,11:00:19
1142793900605739009,GENTE QUE NÃO COME CARNE TAMBÉM PODE TER UMA SAÚDE FODIDA  1 maço de classic por dia um balde de cerveja e fritura todo dia o cara vem dizer que tenho que comer proteína de soja porque eu não como carne,https://twitter.com/andridaudt/status/1142793900605739009,2019-06-23,10:57:52
1142793502327300097,"""ai mas vc não come carne precisa de proteína""   2 LITRO DE COCA POR DIA E TU VEM ME DIZER PRA REPOR PROTEÍNA O MEU CORPO NÃO SABE O QUE É COMIDA SAUDÁVEL HA UNS 15 ANOS  EU COMO BATATA FRITA AS 3 DA MANHÃ E TU VEM ME DIZER QUE TENHO QUE REPOR PROTEÍNA NO CORPO   Mano FODASSE",https://twitter.com/andridaudt/status/1142793502327300097,2019-06-23,10:56:17
1142791852413902854,As pessoas acham que se uma pessoa é vegana/vegetariana/ovolactovegetariana automaticamente ela tem que comer tofu beterraba quiabo EU ODEIO ESSAS COISAS,https://twitter.com/andridaudt/status/1142791852413902854,2019-06-23,10:49:44
1142791542723231744,"E agora imagina uma pessoa que não come carne e nem temperos  Pelo amor de deus eu odeio cebola e alho  A vida é tão simples, um arroz com feijão é tão bom  PRA QUE INVENTAR KIBE DE BETERRABA",https://twitter.com/andridaudt/status/1142791542723231744,2019-06-23,10:48:30
1142789737406771201,Alguém sabe se acho futuro burguer em Carazinho? Voltei naquela fase que não consigo comer carne...,https://twitter.com/andridaudt/status/1142789737406771201,2019-06-23,10:41:20
1142573594528141313,MILLIE VOLTA PRA MIM  VOU ME SUICIDAR PRA TE VER  O FODA É QUE AO INVÉS DE TE VER VOU PARAR NO HOSPITAL E A VIDA CONTINUA  SDDS,https://twitter.com/andridaudt/status/1142573594528141313,2019-06-22,20:22:27
1142573367150764037,PIOR PARTE DA MINHA VIDA CARA ter que levar a namorada mais legal que tive pro penhasco dar 5 tiros na cabeça dela enquanto ela se agacha pra dispersar os tiros MILLIEEEEEE,https://twitter.com/andridaudt/status/1142573367150764037,2019-06-22,20:21:33
1142572684238307329,"""ai mas pq não saiu com ela até ela te deixar ir na casa dela""  SEM TEMPO IRMÃO ESSA VIDA É UMA SELVA SE ELA NÃO QUIS ME DAR O CARTÃO QUANDO BOTEI ROUPA SEXY NO PRIMEIRO ENCONTRO EU NÃO TENHO PACIÊNCIA",https://twitter.com/andridaudt/status/1142572684238307329,2019-06-22,20:18:50
1142126443507453953,Nunca fiz amigos bebendo leite  https://twitter.com/brupaunocu/status/1124715153126240257 …,https://twitter.com/andridaudt/status/1142126443507453953,2019-06-21,14:45:38
1141679622058336257,"Gosto muito dos meus amigos, eles me toleram demais  Amizade é isso né",https://twitter.com/andridaudt/status/1141679622058336257,2019-06-20,09:10:07
1139258297880649728,Minha vida sentimental é uma novela kkkk,https://twitter.com/andridaudt/status/1139258297880649728,2019-06-13,16:48:39
1139000277716131843,Vc passa o dia dos namorados sem namorado o dia das mães sem mãe o dia dos pais sem pai mas nunca vai passar o natal sem papai noel ok,https://twitter.com/andridaudt/status/1139000277716131843,2019-06-12,23:43:22
1138999921321873409,O amor da minha vida faz aniversário daqui dois dias foi o melhor presente que eu já tive na minha vida nada vai superar eu amo Eduardo acima de qualquer coisa meu deus do céu tu quer minha vida toda eu te dou,https://twitter.com/andridaudt/status/1138999921321873409,2019-06-12,23:41:57
1138999625636024320,Dia dos namorados é sempre melhor que natal,https://twitter.com/andridaudt/status/1138999625636024320,2019-06-12,23:40:46
1138999163906088961,Tinha até 1 ex namorado meu junto e sua cremosa eu me senti no auge  Passar o dia dos namorados com ex&atual,https://twitter.com/andridaudt/status/1138999163906088961,2019-06-12,23:38:56
1138998854450319361,Juntamos 3 casais e 2 solteiros a noite foi bacana e eu cheguei em casa a tempo de dormir e trabalhar amanhã prioridades né mores,https://twitter.com/andridaudt/status/1138998854450319361,2019-06-12,23:37:43
1138998518595674112,Mais uma noite dos solteiros concluída com sucesso obrigada aos envolvidos,https://twitter.com/andridaudt/status/1138998518595674112,2019-06-12,23:36:23
1138806100608868352,Passando o dia dos namorados com meu mozao  (Meu trabalho),https://twitter.com/andridaudt/status/1138806100608868352,2019-06-12,10:51:47
