id,tweet,link,date,time
1143944532926652416,te ensinei tudo que tu sabe nessa vida meu filho  RESPEITA O PAI,https://twitter.com/chamaodudis/status/1143944532926652416,2019-06-26,15:10:04
1143850655133642752,Hoje é dia de transar e  ficar louco de vinhoteeee,https://twitter.com/chamaodudis/status/1143850655133642752,2019-06-26,08:57:02
1143720912547647489,essas pessoas acabaram de visualizar seu perfil  http://twcm.co/VBCJ6 ,https://twitter.com/chamaodudis/status/1143720912547647489,2019-06-26,00:21:29
1143602936595042306,Eu tmb mu e tibia que tempo bommm,https://twitter.com/chamaodudis/status/1143602936595042306,2019-06-25,16:32:41
1143515672640667649,"As pessoas tem que ser mais ambiciosas  na vida , vejo muita gente que ta no mundo so pela farra .",https://twitter.com/chamaodudis/status/1143515672640667649,2019-06-25,10:45:56
1143479510727368705,Cara  como eu odeio acordar cedo,https://twitter.com/chamaodudis/status/1143479510727368705,2019-06-25,08:22:14
1143190171791347719,Nicotina que me ajuda a sobreviver no dia a dia,https://twitter.com/chamaodudis/status/1143190171791347719,2019-06-24,13:12:31
1143111089971978240,seu perfil foi visto por 5 pessoas nas últimas 4 horas  http://twcm.co/VBCJ6 ,https://twitter.com/chamaodudis/status/1143111089971978240,2019-06-24,07:58:16
1142501305535123457,seu perfil foi visto por 2 pessoas na última hora  http://twcm.co/VBCJ6 ,https://twitter.com/chamaodudis/status/1142501305535123457,2019-06-22,15:35:12
1142428216277254145,O primeiro do dia  é um pauladão   sem tamanho ou,https://twitter.com/chamaodudis/status/1142428216277254145,2019-06-22,10:44:46
1142410363348148225,Valeu a todos os amigos que mandaram energias Boas pra minha cirurgia  e obrigado a preocupação de todos . Vocês são todas,https://twitter.com/chamaodudis/status/1142410363348148225,2019-06-22,09:33:50
1142398437830418432,Se fude q sono,https://twitter.com/chamaodudis/status/1142398437830418432,2019-06-22,08:46:26
1141891560667324418,status: 9 pessoas visualizaram seu perfil  http://twcm.co/VBCJ6 ,https://twitter.com/chamaodudis/status/1141891560667324418,2019-06-20,23:12:18
1141439571927949318,"go zerooo taiiiiii , beber até cair",https://twitter.com/chamaodudis/status/1141439571927949318,2019-06-19,17:16:15
1141340723419242497,"Como o cara pode gostar tanto de uma pessoa  , meu Deus",https://twitter.com/chamaodudis/status/1141340723419242497,2019-06-19,10:43:28
1141336376853651457,Bom mesmo é conhecer novas pessoas,https://twitter.com/chamaodudis/status/1141336376853651457,2019-06-19,10:26:11
1141114496196513792,@Moroni1717  se cair no meu time  é Vitória certa em kkk,https://twitter.com/chamaodudis/status/1141114496196513792,2019-06-18,19:44:31
1141000723389456384,Tá louco em filha,https://twitter.com/chamaodudis/status/1141000723389456384,2019-06-18,12:12:25
1140672036047597569,status de visita: 7 pessoas viram esse perfil  http://twcm.co/VBCJ6 ,https://twitter.com/chamaodudis/status/1140672036047597569,2019-06-17,14:26:20
1140671882175418369,Muito ruim de dormir aqui no prédio com essas obras do inferno,https://twitter.com/chamaodudis/status/1140671882175418369,2019-06-17,14:25:44
1140434763616071681,Aquela porta de vidro do agora É  uma merda quando tu tá locaooooooo  kkkk,https://twitter.com/chamaodudis/status/1140434763616071681,2019-06-16,22:43:30
1140062199920177158,seu perfil foi visto por 3 pessoas nas últimas 2 horas  http://twcm.co/VBCJ6 ,https://twitter.com/chamaodudis/status/1140062199920177158,2019-06-15,22:03:04
1139885159652741121,"ou com uns amigos no grupon, quem for no show ganha cupom se não gostar vai no procon   que eu vou insistir mais do que revendedor da Avon E só vou parar quando arrecadar mais que ligação do Teleton E ficar tão rico que geral vai me chamar de El Patrón",https://twitter.com/chamaodudis/status/1139885159652741121,2019-06-15,10:19:34
1139875217440948224,"Bixo do ceuuu que doideira   ,  cheguei na baia eu apaguei na cama",https://twitter.com/chamaodudis/status/1139875217440948224,2019-06-15,09:40:04
1139870442519502849,Acordei  louco da blunt de ontem eu acho kkk,https://twitter.com/chamaodudis/status/1139870442519502849,2019-06-15,09:21:05
1139452468146987008,status: 9 pessoas visualizaram seu perfil  http://twcm.co/VBCJ6 ,https://twitter.com/chamaodudis/status/1139452468146987008,2019-06-14,05:40:13
1138839281479426048,"Dia dos namorados É O CARALHO   , HOJE É DIA DE INTER E NADA MAIS IMPORTA",https://twitter.com/chamaodudis/status/1138839281479426048,2019-06-12,13:03:37
