id,tweet,link,date,time
1134869122427346945,vontade de fazer alguma merda hoje,https://twitter.com/marianadiasf/status/1134869122427346945,2019-06-01,14:07:38
1133809821684305920,odeio quando fico ansiosa e não sei identificar o porquê entao passo o dia todo mal a beira de um ataque de pânico,https://twitter.com/marianadiasf/status/1133809821684305920,2019-05-29,15:58:21
1133148547078139904,"sim, fui no mercado comprar coisa pra casa e aí meu cartão foi recusado. já fiquei triste porque é uma situ foda ne. eu estranhei porque eu sabia que tinha limite ainda, fui checar o extrato daí e tava no negativo. foi quando vi que constava compras de 120 dólares mais impostos",https://twitter.com/marianadiasf/status/1133148547078139904,2019-05-27,20:10:41
1131400935882854405,meuuuuu assiste mesmo dublado!!! se essa merda não ganhar oscar eu quebro a academia,https://twitter.com/marianadiasf/status/1131400935882854405,2019-05-23,00:26:18
1131398776411873281,eu não tô brincando eu ficaria falando desse filme o resto da minha vida a quantidade de memória feliz que tô relembrando e tudo mais pokémon é uma parte enorme da minha personalidade (porra minha gata se acha eve por causa do eevee),https://twitter.com/marianadiasf/status/1131398776411873281,2019-05-23,00:17:43
1131388068668301315,detetive pikachu virou um dos meus filmes favoritos de toda vida puta merda o quanto eu chorei nesse filme,https://twitter.com/marianadiasf/status/1131388068668301315,2019-05-22,23:35:10
1131191536362938368,simm mas por tempo limitado,https://twitter.com/marianadiasf/status/1131191536362938368,2019-05-22,10:34:13
1130834851609890822,maioria das pessoas eu só tenho vontade de dizer pra admitir que odeia pobre logo,https://twitter.com/marianadiasf/status/1130834851609890822,2019-05-21,10:56:53
1130696294547238912,"não consigo computar o apoio que recebi dos meus bebês pra esse projeto, se rodem de pessoas incríveis e de muito amor a elas",https://twitter.com/marianadiasf/status/1130696294547238912,2019-05-21,01:46:18
1130208290015711234,deus me livre  se saiu da minha vida não quero mais não  https://twitter.com/dancingmilaa/status/1129505124127301633 …,https://twitter.com/marianadiasf/status/1130208290015711234,2019-05-19,17:27:09
1129920847601442826,eu tive a mesma experiência em john wick que os fãs de 50 tons de cinza devem ter tido,https://twitter.com/marianadiasf/status/1129920847601442826,2019-05-18,22:24:57
1129879360780079104,puta merda que raiva,https://twitter.com/marianadiasf/status/1129879360780079104,2019-05-18,19:40:06
1129229753037275136,"competição foda demais essa, chega a ser injusto hehe",https://twitter.com/marianadiasf/status/1129229753037275136,2019-05-17,00:38:47
1128766157455069184,eu xingando meu irmão sem parar porque chegou bêbado gritando e acordando todo mundo  aí ele se senta com a cara mais xoxa do mundo e vomita tudo eu que tava puta da cara já ligo modo mãe e vou limpar aquela merda  https://twitter.com/satyrfani/status/1128095372889534464 …,https://twitter.com/marianadiasf/status/1128766157455069184,2019-05-15,17:56:38
1128677182946066435,"minha mãe ""dizem que aquariano tem a visão do tempo e eu sonhei que o bolsonaro vai cair""  eu tô berrando",https://twitter.com/marianadiasf/status/1128677182946066435,2019-05-15,12:03:04
1128666349306286081,foda que ela eh linda & foda,https://twitter.com/marianadiasf/status/1128666349306286081,2019-05-15,11:20:01
1128461228882448385,tô triste com a pessoa então não vou mandar meme legal que eu vi que me lembrou dela,https://twitter.com/marianadiasf/status/1128461228882448385,2019-05-14,21:44:57
1128404463126024193,"fui comprar comida pra casa ontem e me dá uma dor porque minha família hoje em dia que tá relativamente melhor de grana tem dificuldade de comprar comida boa, imagina quem não tem",https://twitter.com/marianadiasf/status/1128404463126024193,2019-05-14,17:59:23
1127776554308730886,aí tô aqui agora fazendo financiamento numa faculdade que odeio porque nem financiando eu consigo pagar a faculdade que quero kkk,https://twitter.com/marianadiasf/status/1127776554308730886,2019-05-13,00:24:18
1127776361127514114,"as vezes eu fico com raiva pensando em como minha vida teria sido muito mais tranquila se eu tivesse passado no prouni, mas não eu fiquei em 3 lugar de 2 bolsas",https://twitter.com/marianadiasf/status/1127776361127514114,2019-05-13,00:23:32
