id,tweet,link,date,time
1140027787459387392,Difícil essa vida de querer dar uma chance pra audiolivros nacionais mas não ter nenhum título me animando :/,https://twitter.com/Diego_Matioli/status/1140027787459387392,2019-06-15,19:46:19
1139982920003870720,"022. Umbrella Academy S01 (2019) ⭐️⭐️⭐️⭐️⭐️  Amo dramas de herói mais introspectivos, infâncias fodidas sendo revisitadas na vida adulta e produções coloridas mas sombrias, então não tinha como não curtir. Até as mudanças com relação aos quadrinhos aceitei numa boa. Ansioso por +  pic.twitter.com/53mfO6t8eM",https://twitter.com/Diego_Matioli/status/1139982920003870720,2019-06-15,16:48:02
1139971685539622912,"021. Game of Thrones S08 (2019) ⭐️  Por que nós, enquanto sociedade, nos dispusemos a passar pelo desgosto de assistir essa temporada tendo todos os indícios do lixo que seria e vendo a coisa piorar episódio após episodio, é algo que antropologistas vão estudar por décadas.  pic.twitter.com/WZuQYV7wmU",https://twitter.com/Diego_Matioli/status/1139971685539622912,2019-06-15,16:03:24
1139337060400152576,"Não chegou aqui no meu país iPhone ainda não, então me abstenho.  Mas não achei ruim, pra ser sincero kkk (podia ser menor o tamanho dos itens listados, só isso)",https://twitter.com/Diego_Matioli/status/1139337060400152576,2019-06-13,22:01:37
1139332796865011714,Você não pode ver meu spotify. Eu deixo organizado pelo que foi baixado recentemente pra ter fácil o que eu to ouvindo no momento kkkk,https://twitter.com/Diego_Matioli/status/1139332796865011714,2019-06-13,21:44:41
1136368588909158405,Thread que eu queria dar RT todo o santo dia na faculdade de letras:  https://twitter.com/prinsesseazula/status/1136278401428463616 …,https://twitter.com/Diego_Matioli/status/1136368588909158405,2019-06-05,17:25:58
1136096504249245696,"O @ admitiu que cantou Evidências pensando em mim essa semana, acho que isso deve desbloquear algum algum achievement especial na vida?!",https://twitter.com/Diego_Matioli/status/1136096504249245696,2019-06-04,23:24:48
1134915447470661632,Já aceitei que eu sou a única pessoa do universo que achou a série de Good Omens fraquinha.,https://twitter.com/Diego_Matioli/status/1134915447470661632,2019-06-01,17:11:43
1131720524806205440,Todas as pessoas que estão surpresas com sua posição geográfica são só mais uma evidência de que você precisa fazer mais stories falando pra gente ouvir sempre seu sotaque gostosin,https://twitter.com/Diego_Matioli/status/1131720524806205440,2019-05-23,21:36:14
1127614975558680576,"única critica a esse jogo: deu a possibilidade de desenvolver relacionamento afetivo com ambos os gêneros, mas o relacionamento lgbt é um beijinhozinho enquanto o hétero é muito mais elaborado (e chega nos finalmentes, inclusive podendo ser crucial para a história)",https://twitter.com/Diego_Matioli/status/1127614975558680576,2019-05-12,13:42:14
