id,tweet,link,date,time
1143320089133031429,Não é do dia pra noite né? Leva tempo pra pegar o corpo dele u.u HAUAHAUSHSU,https://twitter.com/Michel_croesy/status/1143320089133031429,2019-06-24,21:48:45
1143316021257940998,"Meu celular ta uma bosta, mas estando pelo pc eu posso ""ouvir"". Lado bom, não busco relações, lado ruim, sou desconhecido kk",https://twitter.com/Michel_croesy/status/1143316021257940998,2019-06-24,21:32:35
1143089442607046656,"De um lado eu, a minha vida, o que eu quero, minhas prioridades. Do outro lado, as pessoas, a vida delas, o que elas querem, a prioridade delas. Quando eu escolhi por mim, as coisas começaram a ter resultado, ainda que lentamente. Escolha o seu lado e foque nele. s2",https://twitter.com/Michel_croesy/status/1143089442607046656,2019-06-24,06:32:15
1143088778359320577,"B'ella, eu entendo que cada um tem o seu start, mas se vale a experiência de quem dois anos atrás estava procurando a faca tática que levou para Floripa, tampado de remédios e enchido a cara de álcool, eu só comecei a sair do fundo do poço, quando eu estabeleci uma linha: (...)",https://twitter.com/Michel_croesy/status/1143088778359320577,2019-06-24,06:29:36
1141744486910967809,"Dá merda. Nós não podemos tretar, porque a amizade corre sérios riscos xD",https://twitter.com/Michel_croesy/status/1141744486910967809,2019-06-20,13:27:52
1141743812236271617,uhauhuaheuhueha ser arrogante com pessoas que podem ser o posso de arrogância é pedir pra tretar modo hard,https://twitter.com/Michel_croesy/status/1141743812236271617,2019-06-20,13:25:12
1141293830030942208,"Quando eu falo que ta faltando ódio, as pessoas pensam que eu to de sacanagem...",https://twitter.com/Michel_croesy/status/1141293830030942208,2019-06-19,07:37:07
1138808261019406342,"Que eu saiba:  1 - você não é hetero 2 - Você tava com uma mina 3 - Tem condições especiais no meu status, pagamento a vista 50% de sinal, os outros 50% no final do dia OIHJOAIEWJHOEHJO",https://twitter.com/Michel_croesy/status/1138808261019406342,2019-06-12,11:00:22
1134167548646350850,"A perspectiva está errada... Tente ""Não preciso se util para alguém e sim para mim mesmo, chega de sentir dor, eu não preciso que as pessoas atrapalhem a minha vida""",https://twitter.com/Michel_croesy/status/1134167548646350850,2019-05-30,15:39:50
1133756918974078977,"A expectativa está ligada diretamente a algo ou alguém, ou algo que alguém pode oferecer. No momento em que você entender que você precisa apenas de você, as coisas tendem a melhorar a médio prazo.",https://twitter.com/Michel_croesy/status/1133756918974078977,2019-05-29,12:28:08
1133755623114465281,"É possível, a partir do momento em que você acredita que pode. Se ainda não conseguiu, falta um pouco mais de ódio s2",https://twitter.com/Michel_croesy/status/1133755623114465281,2019-05-29,12:22:59
1133112664182394880,"sobrepeso é tenso pra fazer por risco de lesão, mas o fumo não interfere tanto, digo por experiência própria xD",https://twitter.com/Michel_croesy/status/1133112664182394880,2019-05-27,17:48:06
1133111301209825280,"HAHAHHAA eu não gosto a corrida, eu gosto mais do HIT. Eu tenho uma queima muito maior em bem menos tempo. Eu tenho que correr uma hora pra compensar o que perco no hit",https://twitter.com/Michel_croesy/status/1133111301209825280,2019-05-27,17:42:41
1127217207103098882,"Então... JIOAJSIOASJIO Depois eu que era o problema numa situação que rolou ai. As vezes as pessoas não respeitam o que você é, e querem ser aceitas... 🤷‍♂️",https://twitter.com/Michel_croesy/status/1127217207103098882,2019-05-11,11:21:39
1126584832555978752,"Eu tirei minha barba hoje, porque tava desperdiçando muito produto e não tava conseguindo passar nas falhas xDDDDDDD Brincadeiras a parte, eu já larguei o ser humano de mão faz tempo, raça fdp.",https://twitter.com/Michel_croesy/status/1126584832555978752,2019-05-09,17:28:49
1126574113731022848,"Nem eu que não ""presto"" sou assim.. Surreal quantidade de homem babaca que existe no mundo. Homem não ne... humanos. Tudo bem que nesse caso foi homem, e na maioria das vezes, mas de uma forma geral, a nossa espécie é um lixo.",https://twitter.com/Michel_croesy/status/1126574113731022848,2019-05-09,16:46:14
1126573101137969152,E ai deu merda.,https://twitter.com/Michel_croesy/status/1126573101137969152,2019-05-09,16:42:12
1126565420138471425,Eu sei que é. Fiquei curioso para saber a merda que foi hahaha,https://twitter.com/Michel_croesy/status/1126565420138471425,2019-05-09,16:11:41
1123368361612775424,"vergonha alheia dessa ""cantada"". Isso foi muito ruim...",https://twitter.com/Michel_croesy/status/1123368361612775424,2019-04-30,20:27:43
1122800100147855360,"“Extremamente importante” não. Parece que as pessoas criaram um “Flamengo x Vasco “ piorado em que você não pode ter opiniões diferentes. Essa ideia de que você tem que escolher um lado, é mais uma patologia criada por nós mesmos que só tumultua mais ainda as coisas.",https://twitter.com/Michel_croesy/status/1122800100147855360,2019-04-29,06:49:39
1122497066620551168,"Sábado a noite Mariana, carai, larga esse espirito de pedreira OIJSOAIJEJI s2",https://twitter.com/Michel_croesy/status/1122497066620551168,2019-04-28,10:45:30
1122220134574243841,"Nem eu sou mais tão ruim assim de lee sin, maaas parecia eu de lee sin HAHUSUSUEUEB gg jockster",https://twitter.com/Michel_croesy/status/1122220134574243841,2019-04-27,16:25:04
1122120601592827904,"Corte de verbas aqui, fode mais um pouco o brasileiro que já ta fodido ali... Mudou o governo e espero que realmente mude, porque do contrário, serão mais 4 anos jogado no lixo. A porra da conta so cai na conta do pobre caralho. Entra e sai governo e só o pobre toma no cu?",https://twitter.com/Michel_croesy/status/1122120601592827904,2019-04-27,09:49:34
