id,tweet,link,date,time
1140604307768782851,meu café da manhã hoje foi uma dose de inspiração graças a belloquinha eu amo uma mulhe,https://twitter.com/ChapielBolao/status/1140604307768782851,2019-06-17,09:57:13
1140403154158309376,hm as pessoas desse lugar são legais demais something must be wrong,https://twitter.com/ChapielBolao/status/1140403154158309376,2019-06-16,20:37:54
1140322079822290944,Um dia teremos o prazer de cuspir no cadáver podre de todos os vermes da tua família. Imundos,https://twitter.com/ChapielBolao/status/1140322079822290944,2019-06-16,15:15:44
1140298453068726272,"atenção  lixeiras de coleta de vidro, papel e plástico servem apenas para separar tudo certinho pra ficar mais fácil de jogar no mar depois  FAÇA SUA PARTE COMO CIDADÃO, NAO COOPERE COM ESSE NEGÓCIO MALIGNO  JOGUE LIXO NO CHÃO",https://twitter.com/ChapielBolao/status/1140298453068726272,2019-06-16,13:41:51
1139981862955298822,"é. se você quer ser GADO e aceitar o que essa merda de governo faz, o problema é teu.",https://twitter.com/ChapielBolao/status/1139981862955298822,2019-06-15,16:43:50
1139906551995666432,"Use o PicPay para pagar amigos, boletos, recarregar o celular, Steam e muito mais. Ao criar sua conta, insira o meu código, 94GA8R, e ganhe de volta os primeiros R$10 que você gastar usando seu cartão de crédito. Baixe agora!  http://www.picpay.com/convite?!94GA8R  @picpay",https://twitter.com/ChapielBolao/status/1139906551995666432,2019-06-15,11:44:35
1139897165336256512,meu sonho eh alguém fazendo isso cmg,https://twitter.com/ChapielBolao/status/1139897165336256512,2019-06-15,11:07:17
1139896445132320768,What do you miss most about your childhood? — não querer tirar minha vida todo dia 😍  https://curiouscat.me/ChapielBolao/post/903019810?t=1560607465 …,https://twitter.com/ChapielBolao/status/1139896445132320768,2019-06-15,11:04:25
1139877619732766720,"Logo logo ele vai estar na rua, levando chute de quem passa e sendo humilhado. Ai vai ser bom pra ele ver o jogo diretamente do INFERNO. esse verme  pic.twitter.com/B6Hj8riTJT",https://twitter.com/ChapielBolao/status/1139877619732766720,2019-06-15,09:49:37
1139717954579230724,num rola nem por tt pq agora essa merda de rece socião eh cheia de gente. nam,https://twitter.com/ChapielBolao/status/1139717954579230724,2019-06-14,23:15:09
1139659363818311681,tô me sentindo sozinho demais doidorrrrr toda sexta feira isso de se sentir dentro de I know it's over,https://twitter.com/ChapielBolao/status/1139659363818311681,2019-06-14,19:22:20
1139638537823932416,"eu tenho um templo pra você no meu quarto, omh",https://twitter.com/ChapielBolao/status/1139638537823932416,2019-06-14,17:59:35
1139601160871010304,adoro as pessoas mas bem que elas poderiam falar mais baixo,https://twitter.com/ChapielBolao/status/1139601160871010304,2019-06-14,15:31:04
1139552266732675073,MANIFESTANTE EXALTADO? QUE NOJO DESSA POLÍCIA! ELE TAVA PEDINDO PRO PM FICAR CALMO. JÁ TINHA ALGUEM EXALTADO NESSA MERDA.  NOJO NOJO NOJO NOJO  pic.twitter.com/UeqJvd6P83,https://twitter.com/ChapielBolao/status/1139552266732675073,2019-06-14,12:16:46
1139536956558385159,bom dia em qual país thais thompson acordou hj?,https://twitter.com/ChapielBolao/status/1139536956558385159,2019-06-14,11:15:56
1139524847401353216,acabei de ir um normal game de 50 minutos omh. pq ainda logo nessa merda de lol? perda de tempo do coroi,https://twitter.com/ChapielBolao/status/1139524847401353216,2019-06-14,10:27:49
1139506802540843013,"o mulher... ele num funciona de manha nao, se fosse aqui aposto q ele ia faltar tbm.  so foi no outro pq era de tarde, confie no seu omi :@",https://twitter.com/ChapielBolao/status/1139506802540843013,2019-06-14,09:16:07
1139323181620240385,drogado vei. num consegue se imaginar fazendo nada sem droga viciado,https://twitter.com/ChapielBolao/status/1139323181620240385,2019-06-13,21:06:28
1139270518396375041,eh vacilo pedir delivery em dia chuvoso?,https://twitter.com/ChapielBolao/status/1139270518396375041,2019-06-13,17:37:12
1139236459943288834,24° e eu tô achando frio o que joao pessoa fez cmg?,https://twitter.com/ChapielBolao/status/1139236459943288834,2019-06-13,15:21:52
1139157289892536321,"esse tweet me deu uma nostalgia tao gostosa  lembrei da mae de renally acordando a gente pra ir pro CAD, a bicha chegava abria as cortina na tora e acordava a gente, lembrei do gosto da comida do café da manhã dela q sddssssssssssssssssssssss  https://twitter.com/iurymneves/status/1138619619231588352 …",https://twitter.com/ChapielBolao/status/1139157289892536321,2019-06-13,10:07:17
1139156652790358017,"foi pow, foi engraçado demais esse dia. ela fez uma FEIRA de cinzeiro",https://twitter.com/ChapielBolao/status/1139156652790358017,2019-06-13,10:04:45
1139136359493439488,"MERMAO QUE FRESCURA DA PORRA, BANDIDO SUJO DE MERDA",https://twitter.com/ChapielBolao/status/1139136359493439488,2019-06-13,08:44:06
1139124462564126720,acordando cedo em jampa pra ter a oportunidade de sentir frio nessa cidade  um luxo,https://twitter.com/ChapielBolao/status/1139124462564126720,2019-06-13,07:56:50
1138961345326571520,MORRA LIXO,https://twitter.com/ChapielBolao/status/1138961345326571520,2019-06-12,21:08:40
1138955254328901632,já tá na noite dos solteiros graças a dehs,https://twitter.com/ChapielBolao/status/1138955254328901632,2019-06-12,20:44:28
1138954766451650565,o que vontade de BEIJAR MEU DEUS INFERNO logo no dia dos namo.. feliz dia pra vcs q tem ae vo joga lol,https://twitter.com/ChapielBolao/status/1138954766451650565,2019-06-12,20:42:31
1138885211314372608,"tenho preferido ficar sozinho por medo de ""entediar"" as pessoas, sei lá",https://twitter.com/ChapielBolao/status/1138885211314372608,2019-06-12,16:06:08
1138870629866885121,esta louco fato,https://twitter.com/ChapielBolao/status/1138870629866885121,2019-06-12,15:08:12
1138757460490117120,oxe tô com frio em joao pessoa que porra é essa,https://twitter.com/ChapielBolao/status/1138757460490117120,2019-06-12,07:38:30
1138755822647939073,o dia é dos namorados mas a noite é dos  carente,https://twitter.com/ChapielBolao/status/1138755822647939073,2019-06-12,07:31:59
1138536026736119808,eu gosto de gente bêbada. é bom se sentir amado,https://twitter.com/ChapielBolao/status/1138536026736119808,2019-06-11,16:58:36
