id,tweet,link,date,time
1139281423658041344,"Serio tou a começar a fartar do tipo de pessoa q ando com o coisinho aos saltos quando e q vao perceber q sexo ne a unica coisa q existe no mundo, q a vida n e so isso",https://twitter.com/purpleman__/status/1139281423658041344,2019-06-13,18:20:32
1138849133568110594,Quem mais havia de ser sou a prova viva ta me respeita menina 3 anos de pura putaria na minha vida ta 😂,https://twitter.com/purpleman__/status/1138849133568110594,2019-06-12,13:42:46
1138617481839423488,Dificil achar amor onde é fácil ir para a cama,https://twitter.com/purpleman__/status/1138617481839423488,2019-06-11,22:22:16
1141507602762928134,O pai tb e burro se fosse eu ja tinha levado uma bofa q a cabeça dava uma volta de 360°,https://twitter.com/purpleman__/status/1141507602762928134,2019-06-19,21:46:35
1139683210525151232,Vai amanha haha,https://twitter.com/purpleman__/status/1139683210525151232,2019-06-14,20:57:06
1139281423658041344,"Serio tou a começar a fartar do tipo de pessoa q ando com o coisinho aos saltos quando e q vao perceber q sexo ne a unica coisa q existe no mundo, q a vida n e so isso",https://twitter.com/purpleman__/status/1139281423658041344,2019-06-13,18:20:32
1139279964094775296,Eu juro que cresce um odio dentro de mim quando vejo alguem a maltratar animais q chega a trazer pensamentos psicopatas para a minha cabeça,https://twitter.com/purpleman__/status/1139279964094775296,2019-06-13,18:14:44
1138617481839423488,Dificil achar amor onde é fácil ir para a cama,https://twitter.com/purpleman__/status/1138617481839423488,2019-06-11,22:22:16
1138611116504952832,Xe princesa passa esse coração para eu cuidar dele 💜,https://twitter.com/purpleman__/status/1138611116504952832,2019-06-11,21:56:59
1138617481839423488,Dificil achar amor onde é fácil ir para a cama,https://twitter.com/purpleman__/status/1138617481839423488,2019-06-11,22:22:16
