id,tweet,link,date,time
1143640180806561792,cheguei só a derrota em pessoa kk,https://twitter.com/antmrcsj/status/1143640180806561792,2019-06-25,19:00:41
1143458011744264193,todo dia correndo pra não perder o ônibus: tudo normal pra mim,https://twitter.com/antmrcsj/status/1143458011744264193,2019-06-25,06:56:49
1143194553136099329,me tornei quem eu sempre queria ser: a pessoa que vai sozinha na sementeira pra ler e chorar kk,https://twitter.com/antmrcsj/status/1143194553136099329,2019-06-24,13:29:55
1142932034714775553,"eu tinha esquecido como é tão bom ler sozinho em casa, deitado na cama e com o ventilador na cara",https://twitter.com/antmrcsj/status/1142932034714775553,2019-06-23,20:06:46
1142898862589382656,"surtando com o jogo e ao mesmo tempo enaltecendo minha mãe que sabe que eu odeio curtir festas kk e todo mundo saiu e ela deixou uma panela de milho cozinhado, comprou amendoim, um bolo de macaxeira(meu fav), me deu até dinheiro pra comprar pão amanhã???? feliz são joão que diz",https://twitter.com/antmrcsj/status/1142898862589382656,2019-06-23,17:54:57
1142091325191479298,todo dia toda hora minha causa mortis,https://twitter.com/antmrcsj/status/1142091325191479298,2019-06-21,12:26:05
1141714966459879424,"caraleo era pra ir na casa de vó as 8h da manhã, acabei que comecei assistir gatunas, já vai dar 12h e tô quase terminando a série kk, porém indo tomar banho pra ir ver vó sim",https://twitter.com/antmrcsj/status/1141714966459879424,2019-06-20,11:30:34
1140018008238243840,"pessoas marcam tanto na nossa vida e elas nem sabem, mds ando um tanto pensando nas marcas(todinhas) que as pessoas deixaram em mim e que louco que é viver/sentir isso aqui",https://twitter.com/antmrcsj/status/1140018008238243840,2019-06-15,19:07:28
1139990507231182848,"a sensibilidade de sentir no outro e nas coisas o amor é tão lindo, tô olhando pro céu desde nem sei mais que horas, a marca que ele deixa quando se faz, desfaz e se refaz diz tanto da gente, que dia lindo aqui fora, sigamos nublado por dentro",https://twitter.com/antmrcsj/status/1139990507231182848,2019-06-15,17:18:11
1139330366869790722,que bela noite pra morrer,https://twitter.com/antmrcsj/status/1139330366869790722,2019-06-13,21:35:01
1136023677097693184,"sigo no terminal, 614 eu te odeio com todas as minhas forças sim, mas só passando pra deixar o parecer neste site  de que A MINHA CARTEIRA FOI ASSINADA HOJE CARALEO",https://twitter.com/antmrcsj/status/1136023677097693184,2019-06-04,18:35:25
1135922232763568130,bem surtada por motivos de ser o segundo dia seguido almoçando no subway,https://twitter.com/antmrcsj/status/1135922232763568130,2019-06-04,11:52:19
1135492948630626304,chegar meia hora antes no primeiro dia de trabalho é essencial sabe,https://twitter.com/antmrcsj/status/1135492948630626304,2019-06-03,07:26:30
1135492558140973058,"foi bom te conhecer, espero que um dia a gente se reconheça",https://twitter.com/antmrcsj/status/1135492558140973058,2019-06-03,07:24:56
1135358756009795590,"tentando me situar nessa vidinha minha, o dia passou em branco, tanta coisa acontecendo, pqp",https://twitter.com/antmrcsj/status/1135358756009795590,2019-06-02,22:33:16
1134786805457444865,"""meu maior medo é cair de moto e me ralar""  caí de moto e não me ralei, tá tudo certo por aqui então, ludmilla corre aqui os mimos chegaram",https://twitter.com/antmrcsj/status/1134786805457444865,2019-06-01,08:40:32
1134785232039817216,"bom dia só pra quem já começa o dia tendo um acidente de moto, felizmente meu pai e eu estamos bem e nem tivemos ferimentos, seguimos fingindo normalidade depois do susto sim",https://twitter.com/antmrcsj/status/1134785232039817216,2019-06-01,08:34:17
1134064255681159168,"pessoas que colocam os recicláveis  separados na porta de casa pra ajudar os catadores, vocês tem todo o meu amor",https://twitter.com/antmrcsj/status/1134064255681159168,2019-05-30,08:49:23
1133918243473764354,"GLEE VOLTANDO PRO CATÁLOGO DA NETFLIX, CARALHO O NOSSO MOMENTO CHEGOU",https://twitter.com/antmrcsj/status/1133918243473764354,2019-05-29,23:09:11
1133827286535430144,"quem me conhece sabe que meu maior sonho é ser pai, olívia/sebastian, na volta pra casa tava lendo estranheirismo, o last poema ""carta pra minha futura filha olívia"", cheguei em casa chorando e mãe toda preocupada, falei o motivo, ela me abraçou, riu e disse que serei um bom pai",https://twitter.com/antmrcsj/status/1133827286535430144,2019-05-29,17:07:45
1133122424915025921,"no diariamente eu sempre faço prece dos ser junto na vida, mas hoje em especial só queria tá abraçadinho nas pessoas que eu gosto, precisava nem ter prosa, só a gente se fazendo no nosso silêncio-casa, aproveitando a deixa, ei tu que faz minha vida valer a pena, te amo crescente",https://twitter.com/antmrcsj/status/1133122424915025921,2019-05-27,18:26:53
1132117873466458112,um dia vou passar a noite coladinho no menino que eu gosto ouvindo o álbum do manso sim,https://twitter.com/antmrcsj/status/1132117873466458112,2019-05-24,23:55:09
1132053866588061696,"todo dia imaginando o encontro da halsey com a anitta, elas se cumprimentando com a saudação de wakanda",https://twitter.com/antmrcsj/status/1132053866588061696,2019-05-24,19:40:48
1131951513671225345,ALESSIA CARA VOCÊ NÃO TINHA ESSE DIREITO DE FODER A MINHA VIDA MAIS UMA VEZ,https://twitter.com/antmrcsj/status/1131951513671225345,2019-05-24,12:54:06
1128384641176604673,"quando eu namorar, espero não deixar meus amigos de lado sabe, independente de estar felizinho e dedicar muito mais tempo pro meu namorado",https://twitter.com/antmrcsj/status/1128384641176604673,2019-05-14,16:40:37
1125157663971651586,"depois de uma noite de insônia e de ter dormido a tarde toda, pronta pra ouvir o álbum do tiago gzuis",https://twitter.com/antmrcsj/status/1125157663971651586,2019-05-05,18:57:46
1124499306386472960,"fiz cafuné no gatinho hoje again, espero que ele fique me esperando todo dia agora, pra terminar o dia indo assistir um ep de one day at time antes de dormir, porém queria o menino que eu gosto pra assistir comigo, feliz&triste",https://twitter.com/antmrcsj/status/1124499306386472960,2019-05-03,23:21:41
1124496318821478402,"passei 90% do meu dia hoje sem celular, tô bem felizinho sabe, coloquei hp em dia, me comuniquei + com pessoas, pretendo ficar sábado e domingo com 0 internets e redes sociais, aproveitar e focar nos estudos pendentes, morre a old eu e nasce a euzinha surtadissima versão estudos",https://twitter.com/antmrcsj/status/1124496318821478402,2019-05-03,23:09:49
1124133696615997440,"faz tanto tempo que eu não lembro de esquecer sobre esse depois, que ficou pra ser nós dois, né?",https://twitter.com/antmrcsj/status/1124133696615997440,2019-05-02,23:08:53
1123940392641212416,"eu queria poder dizer que alguém aqui em casa me faz seguir em frente, mas a única pessoa que é por mim sou eu mesmo, tá tudo bem tbm, sigamos",https://twitter.com/antmrcsj/status/1123940392641212416,2019-05-02,10:20:46
1123564629773434880,"todo dia brigando com deus por ele ter me feito homem pqp, gay tá ok",https://twitter.com/antmrcsj/status/1123564629773434880,2019-05-01,09:27:37
1121232063405928448,"a vida mandando a gente transar, eu percebo os sinais, inclusive quero kk",https://twitter.com/antmrcsj/status/1121232063405928448,2019-04-24,22:58:50
1121167201401278469,"teu cu, eu te amo, larga disso velho ❤ tu pode não se permitir ver, mas é necessária demais na vida de quem está a tua volta, é isto",https://twitter.com/antmrcsj/status/1121167201401278469,2019-04-24,18:41:05
1120311444443140096,"e o arquiteto que trabalha com pai desbloqueando o celular na minha frente com o grindr aberto, OI TENHO TODOS OS INTERESSES live 8:46 da manhã kk",https://twitter.com/antmrcsj/status/1120311444443140096,2019-04-22,10:00:37
1120163590999302144,"hoje eu chorei por ver a sinceridade no gostar sabe, em meio a tanta gente se fazer vazia, mds ainda tem muita gente que acredita nos sentir e que massa isso",https://twitter.com/antmrcsj/status/1120163590999302144,2019-04-22,00:13:06
1120162957990739968,"o auge do dia foi a mãe de key me mandando os nudes do ex peguete dela, ai mores faria sim, inclusive queria uma mãe assim sabe, certeza que a mãe de que se encaixa no ""personagem aleatório que derrotaria thanos""",https://twitter.com/antmrcsj/status/1120162957990739968,2019-04-22,00:10:35
1119582109117702144,fix it é a música da minha vida,https://twitter.com/antmrcsj/status/1119582109117702144,2019-04-20,09:42:30
1117383182414942212,"eu amo meus amigos, gratidão real",https://twitter.com/antmrcsj/status/1117383182414942212,2019-04-14,08:04:45
1117381691608371200,"bom dia site, só passando pra dizer que fumei maconha pela primeira vez, nem sei se traguei certo, de certa forma amei, proerd desculpas mas vai ter próximas vezes sim",https://twitter.com/antmrcsj/status/1117381691608371200,2019-04-14,07:58:49
1115945465625837568,"ai site todo dia eu me apaixono mais pelo menino que eu gosto de uma maneira diferente sabe, porra eu sei que não existe ngm perfeito e tals, mas se existesse seria ele, pelo fato dos me inspirar a ser e dar o meu melhor a cada dia, ai ai ai ❤",https://twitter.com/antmrcsj/status/1115945465625837568,2019-04-10,08:51:46
1114646186403729410,"velho sou a única pessoa no mundo que ainda não leu livros do hp, aí decidi que vou ler né, comprei a edição capa dura da pedra filosofal e da câmara secreta, mas só quero começar a leitura quando comprar o prisioneiro? porém o livro tá 50 reais, tenho um total de 50 centavos",https://twitter.com/antmrcsj/status/1114646186403729410,2019-04-06,18:48:54
1113975926793080837,"professor de biologia: a  minha mente: voz da lisa ""blackpink in your area""",https://twitter.com/antmrcsj/status/1113975926793080837,2019-04-04,22:25:32
1113053179585933318,todo dia sonhando com o menino que eu gosto de uma maneira diferente,https://twitter.com/antmrcsj/status/1113053179585933318,2019-04-02,09:18:52
1111230038341500928,"é tão bom gostar de uma pessoa que só te acrescenta em todos os sentidos né? numa pessoa que te inspira a ser sua melhor versão a cada dia? é engraçado pq há tanto não faziam barulho aqui, agora é carnaval diário no meu coração qq, é isso eu tô apaixonado demais",https://twitter.com/antmrcsj/status/1111230038341500928,2019-03-28,08:34:21
1110905127249035264,"toda vez q encontro conhecido na rua dou um abraço e já solto o famoso ""mds deixa eu ir que tô atrasadissimo"" a pessoa fala ""eita corre, cuida"", minha consciência na hora já tá ""oi linda tudo bom? n sabia q tava atrasadissima pra chegar em casa?"" e sigo discutindo comigo mesmo kk",https://twitter.com/antmrcsj/status/1110905127249035264,2019-03-27,11:03:16
1110563030088237056,porra eu gosto realmente da pessoa certa,https://twitter.com/antmrcsj/status/1110563030088237056,2019-03-26,12:23:54
1110241826420805632,todos dia as gays se superando no quesito passar vergonha e não ter o senso do ridículo,https://twitter.com/antmrcsj/status/1110241826420805632,2019-03-25,15:07:33
1110115799610650625,"17/02 em itabaiana com o show supostamente cancelado, na minha mente só  passava esse vídeo e o de quando a gaga cancelou o show no rock in rio kdkdkdkdkdk  https://twitter.com/maludrama/status/1109640941948817409 …",https://twitter.com/antmrcsj/status/1110115799610650625,2019-03-25,06:46:46
1109980198634688512,"só quero assistir a cinco passos de você depois que eu ler o livro, porém sem tempo e sem dinheiro para o livro kk",https://twitter.com/antmrcsj/status/1109980198634688512,2019-03-24,21:47:56
1109125343854645252,"@Liniker eu te amo, obrigado por todo sentir desde sempre, mds amarelo paixão nem é uma música é a personificação da paz nessa vida, porra ❤",https://twitter.com/antmrcsj/status/1109125343854645252,2019-03-22,13:11:03
1108863730023124992,"minha vida só vai se alinhar quando o comeback da demi chegar, pqp demetria vem com tudo",https://twitter.com/antmrcsj/status/1108863730023124992,2019-03-21,19:51:29
1108741592159043585,"CARALHO O JOSH VAI LANÇAR UMA CONTINUAÇÃO PRA CAIXA DE PÁSSAROS, NÃO TÔ BEM, MEU MOMENTO TODINHO",https://twitter.com/antmrcsj/status/1108741592159043585,2019-03-21,11:46:09
1107666307934314496,EU SOU MUITO GRATO POR TODAS AS PESSOAS QUE ESTÃO NA MINHA VIDA PQPPPPPPPP,https://twitter.com/antmrcsj/status/1107666307934314496,2019-03-18,12:33:21
1107611417459507200,meu sonho ir no museu da gente sergipana com azamigas que eu gosto,https://twitter.com/antmrcsj/status/1107611417459507200,2019-03-18,08:55:15
1106734995287261184,o dia hoje tá todo errado caralho KKKKKKKKKKKK rindo pq perdi o sentido da minha vida,https://twitter.com/antmrcsj/status/1106734995287261184,2019-03-15,22:52:39
1106255635203715072,rip maior rede social agora com o lixo stories,https://twitter.com/antmrcsj/status/1106255635203715072,2019-03-14,15:07:51
1105587320282075136,"passando rapidínho em meio ao caos que se instabeleceu na minha vida pra deixar registrado o quanto que quero teu bem, parabéns consagrado ❤ te amo e toda luz otária @badBoyRill pic.twitter.com/iy7yD4z6Kc",https://twitter.com/antmrcsj/status/1105587320282075136,2019-03-12,18:52:12
1104638328798937089,"4 da manhã, namorando o céu, 0 sono, textinho no wpp pro menino que eu gosto, por aqui tudo normal",https://twitter.com/antmrcsj/status/1104638328798937089,2019-03-10,04:01:15
1104010671149207556,"ouvindo minhas anavitória de cada dia, amém",https://twitter.com/antmrcsj/status/1104010671149207556,2019-03-08,10:27:10
1104010540790222848,"no momento eu tô um misto de pensar e sentir, mas pra todos os sentidos tô feliz e apaixonado para um caralho amo",https://twitter.com/antmrcsj/status/1104010540790222848,2019-03-08,10:26:39
1104010152368316416,"mas sabe com todas as coisinhas na vida que já passei, eu nem ligo sabe, quem quer se fazer presente fica",https://twitter.com/antmrcsj/status/1104010152368316416,2019-03-08,10:25:06
1104009929948577792,"gente aprendam que tua vida do outro não gira em torno da tua, as vezes a se fazer ausente é necessário e isso não quer dizer que não ama mais o outro ou seja lá oq, aprendamos a respeitar o espaço do outro",https://twitter.com/antmrcsj/status/1104009929948577792,2019-03-08,10:24:13
1104008265510334465,"o bom daquele meu tweet sobre não ter amigos é que de fato a maioria que se diz ser e surtou com o próprio é totalmente o contrário, porém sigamos",https://twitter.com/antmrcsj/status/1104008265510334465,2019-03-08,10:17:36
