id,tweet,link,date,time
1143259543197179905,"mais uma vez, bati o meu recorde de varais num dia ^^",https://twitter.com/SrRoger1_/status/1143259543197179905,2019-06-24,17:48:10
1142958835600166922,do dia pra noite virei o rei do varal!,https://twitter.com/SrRoger1_/status/1142958835600166922,2019-06-23,21:53:16
1142255545396682752,isso que é felicidade? se sentir tão bem cm vc mesmo? uau...,https://twitter.com/SrRoger1_/status/1142255545396682752,2019-06-21,23:18:38
1140049037325979649,"É foda olhar pra foto de alguém e sla, não sentir bem ao ver a foto, nem pessoalmente.",https://twitter.com/SrRoger1_/status/1140049037325979649,2019-06-15,21:10:46
1139299004846616583,"to vivo ainda, essa semana foi foda, fiquei bebado vestindo uma fantasia de panda, fiquei chapado de maconha terça feira e hoje fiz um puta jogo foda no voleizinho, stompei muito de levantador, só fazia dos toques e levantava muito bem, mas fiquei desanimado por ver uma coisa ai.",https://twitter.com/SrRoger1_/status/1139299004846616583,2019-06-13,19:30:24
1136096845246193668,"retomei meus estudos em ingles, só tomei café o dia todo e fiquei me agasalhando o dia todo",https://twitter.com/SrRoger1_/status/1136096845246193668,2019-06-04,23:26:10
1136096675926331393,"até que meu aniversário foi agradavel, dormi o dia todo e comi mto KSKS",https://twitter.com/SrRoger1_/status/1136096675926331393,2019-06-04,23:25:29
1135818740594073600,"quero me tornar uma nova pessoa agora, 20 anos não dá mais pra ser infantil.",https://twitter.com/SrRoger1_/status/1135818740594073600,2019-06-04,05:01:04
1135324818650337280,fizeram até um funk dessa merda kkkkkk  https://www.youtube.com/watch?v=QEZvnfkGTZs …,https://twitter.com/SrRoger1_/status/1135324818650337280,2019-06-02,20:18:24
1135029038316236800,"caraio, mas como web namoro é uma merda KKKKKKKKKKKKKK  https://twitter.com/HeyMareh/status/620445414303490048 …",https://twitter.com/SrRoger1_/status/1135029038316236800,2019-06-02,00:43:05
1134323212328636417,puta grave foda,https://twitter.com/SrRoger1_/status/1134323212328636417,2019-05-31,01:58:23
1133906159994380288,"hoje fiquei muito estressado, ao ponto de me trancar no quarto e não sair por nada... pqp",https://twitter.com/SrRoger1_/status/1133906159994380288,2019-05-29,22:21:10
1130981371252543490,"tá foda me acostumar cm o cabelo raspado na zero, sinto mó frio na cabeça ;-;",https://twitter.com/SrRoger1_/status/1130981371252543490,2019-05-21,20:39:06
1130981140905517056,"bah, virei um grunge atualmente, só escuto músicas do alice in chains e nirvana e fico fazendo mais nada da vida, pqp",https://twitter.com/SrRoger1_/status/1130981140905517056,2019-05-21,20:38:11
1130978934710034433,"o segredo é: preciso imigrar de jogo no meu canal, tenho que trazer algo que joguem muito hoje em dia, tipo fortnite... eu até jogaria, se eu não fosse um lixo. preciso pensar em algo ou até gostaria de sugestões...",https://twitter.com/SrRoger1_/status/1130978934710034433,2019-05-21,20:29:25
1130976297604272128,"foda, dps de 2017, meu canal parou de crescer, eu sinto que eu tinha um puta potencial pra crescer muito... mas foi pouco tempo, pelo menos cheguei ao numero que sempre quis, 10k, mas to quase voltando a ter 9k pq to perdendo inscritos pakas...",https://twitter.com/SrRoger1_/status/1130976297604272128,2019-05-21,20:18:56
1125670493246447616,"pqp, odeio ter que depender dos outros pra algum favor.",https://twitter.com/SrRoger1_/status/1125670493246447616,2019-05-07,04:55:34
1124583087378190336,que introdução foda pqp  https://www.youtube.com/watch?v=prkNBIPkg3Y …,https://twitter.com/SrRoger1_/status/1124583087378190336,2019-05-04,04:54:36
1123833033830948865,ultimamente to conseguindo selecionar a dedo meus amigos de verdade,https://twitter.com/SrRoger1_/status/1123833033830948865,2019-05-02,03:14:09
1123441321669214209,"Desde que iniciei essa coisa de ser músico, tenho boas criticas e haters... Em pouco tempo, criar algo oque vem do seu coração e ter gente falando asneiras, é chato.",https://twitter.com/SrRoger1_/status/1123441321669214209,2019-05-01,01:17:38
1123440614924849153,Como amam falar merda de mim.,https://twitter.com/SrRoger1_/status/1123440614924849153,2019-05-01,01:14:49
1123439415475539968,"pqp, esse sample tá foda  https://www.youtube.com/watch?v=UgOtr9mfP8c …",https://twitter.com/SrRoger1_/status/1123439415475539968,2019-05-01,01:10:03
1122707263834210306,"tbm, um otario quis fala bosta de mim num grupo que eu tava, não aguentei e fiquei retrucando ele, como é criança fico falando so bosta e fico falando das minhas musicas e falou que canto mal e que são uma merda",https://twitter.com/SrRoger1_/status/1122707263834210306,2019-04-29,00:40:45
1121946697624690688,"Hoje eu acordei, fiz meus deveres, mas do nada senti uma vontade enorme de querer me jogar de um prédio. Sendo que meu dia estava bom.",https://twitter.com/SrRoger1_/status/1121946697624690688,2019-04-26,22:18:32
1121589619257167878,Puta libero foda que é esse @SrRoger1_ ksksks ainda dou um gritinho de ''UHUUU'' pic.twitter.com/1et1jZoR3D,https://twitter.com/SrRoger1_/status/1121589619257167878,2019-04-25,22:39:38
1121588495879942146,que foda pqp  https://www.youtube.com/watch?v=t_zyUumQfMQ …,https://twitter.com/SrRoger1_/status/1121588495879942146,2019-04-25,22:35:10
1120144073971720194,sonho de consumo  https://www.youtube.com/watch?v=lyrC8zl0cBs …,https://twitter.com/SrRoger1_/status/1120144073971720194,2019-04-21,22:55:33
1118282655034945537,"Que parceria foda que a gente fez, obrigado por me ajudar a produzir coisas que nunca imaginei que iria produzir! @mrohts",https://twitter.com/SrRoger1_/status/1118282655034945537,2019-04-16,19:38:56
1117089334748950529,odeio ter insonia,https://twitter.com/SrRoger1_/status/1117089334748950529,2019-04-13,12:37:06
1115026841914544134,e pensar que eu ganhava 400 a 500 inscritos por dia...,https://twitter.com/SrRoger1_/status/1115026841914544134,2019-04-07,20:01:29
1110704315851776000,"cara sobrevive a um PUTA acidente aéreo e morre de infarto, esse ai a morte já tava querendo levar, mas é foda ne...  https://twitter.com/globoesportecom/status/1110701077605859330 …",https://twitter.com/SrRoger1_/status/1110704315851776000,2019-03-26,21:45:19
