id,tweet,link,date,time
1144056499410485248,"mae do ezra leon angelo + 40 nomes surpreendentemente lindos, senta aqui. vamo conversa  https://twitter.com/transeuphoria/status/1143986590055841794 …",https://twitter.com/houterspace/status/1144056499410485248,2019-06-26,22:34:59
1143726721029591040,OBRIGADO GATA VOCÊ QUE É KSJSODK ps: não usa “x” pra linguagem neutra pq isso dificulta as coisas para pessoas trans e pessoas deficientes visuais ou cegas. se quiser saber mais eu te ensino no whats 🥰🥰,https://twitter.com/houterspace/status/1143726721029591040,2019-06-26,00:44:34
1143654991875493888,"já, foi estranho e durou pouquíssimo. hoje em dia to namorando, mas não virtualmente kkkk",https://twitter.com/houterspace/status/1143654991875493888,2019-06-25,19:59:32
1143643459053658112,"ae nego, você é lindo do seu jeito. e é válido. você não precisa ser cis, você é perfeito do jeito que é. trans ou cis, você é um menino. você vai vencer essa disforia e tudo isso que está passando, e um dia terá teu nome registrado e ninguém o lerá errado",https://twitter.com/houterspace/status/1143643459053658112,2019-06-25,19:13:43
1143641896033619974,SIM KKKKKKKKKK EU LEMBRO você dizendo “luz” e eu tipo “tá louco???? é LÓUÉS”,https://twitter.com/houterspace/status/1143641896033619974,2019-06-25,19:07:30
1143641726583750656,OLHE ME RESPEITE GAROTO MONSTER HIGH > DSi  https://twitter.com/stwrmtrooper/status/1143624900424425473 …,https://twitter.com/houterspace/status/1143641726583750656,2019-06-25,19:06:50
1143640899655741440,muito louco isso pq minha mãe jamais aceitaria bahabzuaha mas que bom que você chegou na meta anjo,https://twitter.com/houterspace/status/1143640899655741440,2019-06-25,19:03:32
1143639482903728133,"pior que tu não tinha 13 ainda, pq foi em janeiro de 2015. eu tinha 13 e tu 12. hoje em dia tenho 18. pqp",https://twitter.com/houterspace/status/1143639482903728133,2019-06-25,18:57:55
1143619642965024771,"amanhã tenho que ir na É o Bicho! ver os preços das caminhas, porque o rafael tá com alergia a shakira, então ela não pode dormir na cama conosco. achei uma por 70,00 no mercado livre mas vai que chega toda fudida né",https://twitter.com/houterspace/status/1143619642965024771,2019-06-25,17:39:04
1143603906129342468,"eu sei que não tem nada a ver com a pergunta, mas por favor não utilizem o x como linguagem neutra. é um desserviço com pessoas trans, deficientes visuais, cegas e dislexicas. usem o “e” e o “u”.  https://twitter.com/sluttyirene/status/1143257772705878018 …",https://twitter.com/houterspace/status/1143603906129342468,2019-06-25,16:36:33
