id,tweet,link,date,time
1144428931149443077,"tô, mas ainda não cheguei na fase que ensina adicionar pessoas não kk",https://twitter.com/myllagre/status/1144428931149443077,2019-06-27,23:14:54
1144427552943026176,as pessoas precisam encontrar uma história,https://twitter.com/myllagre/status/1144427552943026176,2019-06-27,23:09:25
1144405528438824960,tem gente que simplesmente não dá pra conversar e tentar argumentar a pessoa não muda de opinião,https://twitter.com/myllagre/status/1144405528438824960,2019-06-27,21:41:54
1144400335173300229,"eu fico a maior parte do meu tempo sem pensar, sem lembrar porque sempre que eu lembro me dá vontade de chorar e eu não sou tão forte",https://twitter.com/myllagre/status/1144400335173300229,2019-06-27,21:21:16
1144399156167008256,"É o que dizem né, você conhece ainda mais uma pessoa quando mora com ela",https://twitter.com/myllagre/status/1144399156167008256,2019-06-27,21:16:35
1144399030581157888,Deu ruim então,https://twitter.com/myllagre/status/1144399030581157888,2019-06-27,21:16:05
1144388358451408896,"Sim, como se as pessoas vivessem dentro do relacionamento pra saber",https://twitter.com/myllagre/status/1144388358451408896,2019-06-27,20:33:41
1144388044574875648,"o pessoal tá falando isso, ainda mais pela forma como ele tomou a iniciativa só que as pessoas nem sabem né e já julgam fortemente como se tivesse acontecido MESMO",https://twitter.com/myllagre/status/1144388044574875648,2019-06-27,20:32:26
1144386666095886336,"eu fico impressionada como a Ariana entrou nesse meio na época que eu gostava das três primeiras, a rixa era pesada  a Ariana não é ruim, eu gosto dela e das músicas, é só que pensei que elas já estavam pra um público diferente  https://twitter.com/xfairyixingx/status/1144386117011161088 …",https://twitter.com/myllagre/status/1144386666095886336,2019-06-27,20:26:57
1144384326504779776,"pode dormir mas se alguém bater na sua porta de noite, não atenda kk",https://twitter.com/myllagre/status/1144384326504779776,2019-06-27,20:17:39
1144379164377649152,ela disse que eu teria que tomar pro resto da vida  nem fodendo,https://twitter.com/myllagre/status/1144379164377649152,2019-06-27,19:57:08
1144379108052340738,eu odeio chá verde com todas as minhas forças porque minha nutricionista passou pra mim tinha que tomar 500ml com canela no lanche da manhã devido ao fato de eu ter SOP  a vontade de morrer era real cada vez que bebia,https://twitter.com/myllagre/status/1144379108052340738,2019-06-27,19:56:55
1144372383274405888,eu acompanhei a história toda na época inclusive soube a versão das duas pessoas que ela cita ali no tweet,https://twitter.com/myllagre/status/1144372383274405888,2019-06-27,19:30:12
1144371777788887041,mas não vamos esquecer da última pessoa que decidiu fazer exposed de várias autoras e depois sofreu ataques... ainda mais que ela fez exposed das fanfics da maritaemint  pic.twitter.com/YExIASAg36,https://twitter.com/myllagre/status/1144371777788887041,2019-06-27,19:27:47
1144371694695591943,"e isso cria uma sucessão de merdas, porque a pessoa vai atrás de histórias bostas, e escreve histórias ruins também mas chegar e falar na moral pode ser uma boa também, dê ao outro a chance de mudar não sendo aceito aí dane-se, faz o que sua consciência mandar+",https://twitter.com/myllagre/status/1144371694695591943,2019-06-27,19:27:28
