id,tweet,link,date,time
1140589341389066240,"Menino, a noite e madrugada toda passou com céu fechado. Choveu em boa parte do tempo, mas fraco. Hoje uma pausa aqui próximo às 4h. Mas depois foi chuva com intensidade bem mais forte e sem parar. Fora que ontem choveu o tempo todo também.",https://twitter.com/_dkrs/status/1140589341389066240,2019-06-17,08:57:44
1139311080281391104,"Desde quando estudei no CEFET, que percebi que sempre há 1 dia no ano que avacalha as chuvas em Recife. Odiava já estar no CEFET quand começava o dia D.",https://twitter.com/_dkrs/status/1139311080281391104,2019-06-13,20:18:23
1139303795517788165,Que dia ótimo para fazer aniversário.  pic.twitter.com/5xMIcrYJNC,https://twitter.com/_dkrs/status/1139303795517788165,2019-06-13,19:49:26
1137404810804772864,"Bebida. A gente toma no cu para levar todas as bebidas de volta para o galpão lá no fim da festa. E para contar tudo. Ah, tanta coisa que gente dá desgosto. Foi uma vez para nunca mais. Pena que tem gente que não pode negar esse trabalho, apesar dessas condições de merda.",https://twitter.com/_dkrs/status/1137404810804772864,2019-06-08,14:03:33
1137404414317203456,"Seríssimo. 80 reais para trabalhar por quase 24 horas? Trabalhar o tempo todo em pé e comer marmita esquentada pelo sol, já que foi armazenada lá no local onde colocam as grades de bebidas? Um monte de marmita estragada. Fora que tudo é desconfiança que a gente roubou alguma...",https://twitter.com/_dkrs/status/1137404414317203456,2019-06-08,14:01:58
1137403562538012673,"Além de tratar vocês clientes como burros, né? Porque quando trabalhei e descobri que uma água era 5 reais, eu tive até dó da galera que estava na festa. Bicho, uma rave, no mato, cheio de sol, o dia todo, e tu cobrar 5 conto em uma água, sabendo que água é essencial...",https://twitter.com/_dkrs/status/1137403562538012673,2019-06-08,13:58:35
1137403186405347328,"Cara, é tanta merda por trás da festa que eu fui uma vez e para nunca mais. Mas conheço varios pobres que não tem essa opção. Tem que arrumar bico mesmo. E sabe quem é o pior? Quem aproveita da situação alheia para lucrar mais. É isso que esses produtores fazem.",https://twitter.com/_dkrs/status/1137403186405347328,2019-06-08,13:57:06
1137402740370477056,"de bebidas, no sol. Na real, só quem se sujeita trabalhar nessas condições EXPLORATÓRIAS é o pobre ou o favelado. É assim que eles enxergam essa classe: como possibilidade de sempre lucrar mais.",https://twitter.com/_dkrs/status/1137402740370477056,2019-06-08,13:55:19
1137401697221959680,"Vou dizer só uma coisa. Já trabalhei lá vendendo bebida na Liquid Sky e eles tratam bem pior do que trataram Shev e Elloco. Aquilo é escravidão, não é trabalho não.",https://twitter.com/_dkrs/status/1137401697221959680,2019-06-08,13:51:11
1137397127238299649,"Eu perdi a conta de quantas vezes nessa festa eu tentei explicar para a galera que ia comprar, que a culpa de certas coisas não era nossa. Fui bem tratada por varias pessoas que estavam consumindo a festa mas também fui tratada mal por muito riquinho sim.",https://twitter.com/_dkrs/status/1137397127238299649,2019-06-08,13:33:01
1137396728926224384,"Esse caso com Shevchenko é o mínimo da falta de noção desses riquinhos. Sabe, olhando no geral é superficialmente, as festas deles são lindas demais. Lembro de estar no quiosque e perceber isso. Mas é só uma máscara. Olha dentro mesmo é tu vê a merda com o pobre e favelado.",https://twitter.com/_dkrs/status/1137396728926224384,2019-06-08,13:31:26
1137394939887804416,"A gente é que levava sacode dos clientes que iam comprar as bebidas. Porque eles reclamavam com a gente por não darmos gelo em toda bebida. Ordens de quem? Isso mesmo, da produção do evento. Foi escravidão sim tudo que vivi trabalhando naquela festa.",https://twitter.com/_dkrs/status/1137394939887804416,2019-06-08,13:24:20
1137394561825857538,Outra coisa: sabe quanto eu recebi para trampar por quase 24 horas? 80 MIZEROS REAIS. A gente trampava em pé o tempo todo. Sabe a refeição que deram para a gente? Varias marmitas estavam estragadas. Porque eles armazenavam lá onde ficava o estoque de bebidas. No calor da mizera.,https://twitter.com/_dkrs/status/1137394561825857538,2019-06-08,13:22:49
1137393097468518401,"Esse cara, deveria verificar se as pessoas são maiores de idade para trampar e tal. E fica responsável pelo deslocamento desse povo até a festa. Na vez que fui, tinha menor de idade que mentiu para conseguir dinheiro do trampo. O cara nem se preocupa de verificar os documentos.",https://twitter.com/_dkrs/status/1137393097468518401,2019-06-08,13:17:00
1137392010426507269,"Acabei de ver o caso aqui da Delux e tal. Ah, tenho uma ótima história aqui para contar, experiência própria. Eles são os produtores da Liquid SKY, né? Uma vez trabalhei na Liquid aqui no Recife vendendo bebidas. E agora vamos falar de pobres na festa de riquinho.",https://twitter.com/_dkrs/status/1137392010426507269,2019-06-08,13:12:41
1131153318217166849,"Sonhei de ontem para hoje que estava em um banco, e que aí os mosquitos me picavam ao ponto de eu ficar toda cheia de bolhas e carroços. E eu ficava desesperada. Aí o banco fechava, e a pessoa que me acompanhava ia embora. E eu falava para meu namorado que eu não aguentava a dor",https://twitter.com/_dkrs/status/1131153318217166849,2019-05-22,08:02:21
1129736018150809602,"Todo dia eu me mato um pouco. Eu não consigo comer, eu adoeço frequentemente, tenho enxaquecas, enjoos, problemas de respiração. Não consigo seguir em frente com desejos e planos para a vida. E me isolo. Que top, né? De nada adianta dizer que a gente não pode se matar.",https://twitter.com/_dkrs/status/1129736018150809602,2019-05-18,10:10:30
1129735397066584065,"Eu não escolhi nascer. E por causa disso, também não posso escolher morrer. Sabe o que é pior? É vergonhoso demais se suicidar. Há um puta julgamento, principalmente da sua família. Aí beleza, isso pode evitar alguém de se suicidar naquela hora, mas sabe o que gera na vida?...",https://twitter.com/_dkrs/status/1129735397066584065,2019-05-18,10:08:02
1129734896996503552,"Deixa eu desistir em paz, porra. Porque sou obrigada todo dia a ficar de boa? A ficar com um sorriso no rosto? E se eu não quiser levantar? “Ah, tanta gente queria estar vivendo a tua vida”. Mas eu não quero viver. E não é que porque outros sofrem “mais” que não posso sofrer.",https://twitter.com/_dkrs/status/1129734896996503552,2019-05-18,10:06:03
1129734230827782147,Sabe porque pessoas suicidas acabam não abrindo para vocês o que pretendem fazer: porque vocês a tratam feito louco por pensar nisso. E isso não resolve porra nenhuma. Que porra de desculpa de que a vida por vir de graça é o bem que não podemos abrir mão.,https://twitter.com/_dkrs/status/1129734230827782147,2019-05-18,10:03:24
1127713429677015042,Hoje é dia de ficar puta e frustada com a vida e com algumas pessoas.,https://twitter.com/_dkrs/status/1127713429677015042,2019-05-12,20:13:28
1124994466731974656,"Day, eu tenho umas bem grandes porque faço arquitetura, desenho técnico, design de moda... tu tens algo para mim? Oxe, pra já!  *essa bolsa foi projetada para réguas de modelagem. Caso você seja de outro curso, conversa com a gente para adaptar a bolsa para sua necessidade.  pic.twitter.com/Cg5pTpFoMj",https://twitter.com/_dkrs/status/1124994466731974656,2019-05-05,08:09:16
1122808168864788480,"Meu pai foi doar sangue para minha tia que fez uma cirurgia. Ele recebeu esses dias uma carta, do local em que ele doou, dizendo que ele tem alguma anomalia no sangue. E agora tem que voltar lá e tal. A vida está meio complicada mesmo.",https://twitter.com/_dkrs/status/1122808168864788480,2019-04-29,07:21:42
1122555057080283138,"Se um dia, eu fizer uma besteira comigo mesma, alguém daqui avisa as pessoas que não foi por desistir da vida pelos problemas, sabe? É só que é pesado demais a barra. E eu acho que queria ser mais livre desses pensamentos e dessa aflição.",https://twitter.com/_dkrs/status/1122555057080283138,2019-04-28,14:35:56
1116284716427218944,Que dia bosta. Acordei na hora certa e acabei cochilando de novo. Aí atrasei para carai logo no dia que a gente vai para o prédio novo do SENAC.,https://twitter.com/_dkrs/status/1116284716427218944,2019-04-11,07:19:50
1112400020274401280,"Oi, desculpa me meter. Tem uma nova marca de camisinha chamada Due. Muito boa mesmo. Digo porque vivo testando todo tipo de camisinha e marcas. Elas são retardantes mas não prejudicam a experiência do homem. Testei as duas da foto e ajudaram muito meu namorado. :)  pic.twitter.com/Bu8PJ0nI1N",https://twitter.com/_dkrs/status/1112400020274401280,2019-03-31,14:03:26
1111762690127609857,"Eu estou muito linda, pqp! Queria estar assim todo dia.  pic.twitter.com/3JLE7MEs5c",https://twitter.com/_dkrs/status/1111762690127609857,2019-03-29,19:50:55
1109906758141689858,"A parte engraçada do papel dela na série é essa. Ela parece ser dispensável e chata. Até você enxergar que ela é tão inteligente quantos os personagens mais inteligentes da série. E o melhor, ela entende muito como funciona o povão e as coisas não racionais da vida.",https://twitter.com/_dkrs/status/1109906758141689858,2019-03-24,16:56:06
