id,tweet,link,date,time
1143532568366780419,"É foda ser um cara decente e ser “xingado” por tabela por causa que escrotos que tem o mesmo gênero que o teu. :/  Eu iria fazer o comparativo “se eu dissesse que toda mulher é escrota, elas também não ficariam putas?”, mas é melhor não.  Afinal, TODO SER HUMANO É ESCROTO!",https://twitter.com/vortisrd/status/1143532568366780419,2019-06-25,11:53:04
1140602052319547392,"Eu aproveito quando existe, mas quando acaba, jogo uma âncora pra ficar preso naquele sentimento bom. Aí o meu lado “lógico” fala que não existe mais. Então, rola um cabo de guerra entre essas 2 forças, que começam a girar. Joga minha ansiedade no meio. Bomba-relógio!  É foda!",https://twitter.com/vortisrd/status/1140602052319547392,2019-06-17,09:48:15
1140600603514679297,Comigo é o inverso.  Eu não costumo me iludir com o que poderia ser caso algo não seja correspondido. Eu costumo desistir logo.  Mas o que foi um dia e não é mais me consome às vezes. Tenho mais dificuldade em superar.,https://twitter.com/vortisrd/status/1140600603514679297,2019-06-17,09:42:29
1138811561521418242,"Aguardando o desenrolar dos acontecimentos em decorrência DESTA CHAMADA PARA A XINXA!  POR QUE NÃO TEM UMA MULHER QUE FALE ISSO PRA MIM?  CARALHO, EU TE ODEIO @Nynrod , VAI TOMAR NO TEU CU! pic.twitter.com/bkPubRUVRH",https://twitter.com/vortisrd/status/1138811561521418242,2019-06-12,11:13:29
1138527570226536448,"Pergunta: se, depois de algum tempo, alguém quiser trocar de profissão, vai ter que fazer a prova pra aquela profissão ou não pode?",https://twitter.com/vortisrd/status/1138527570226536448,2019-06-11,16:25:00
1138108062739435521,"O @taviao conseguiu resumir bem o momento escuro que estamos vivendo. Falta muito diálogo (principalmente o  “ouvir”), respeito e empatia no mundo.  Vamos praticar mais isso. E como o próprio @taviao costuma dizer: Em frente. Com bravura.",https://twitter.com/vortisrd/status/1138108062739435521,2019-06-10,12:38:01
1138106907867123712,"""Essa predileção pela confusão, pelo factóide, pela treta, ela revela muito o momento de frustração, de raiva, de ansiedade que todo mundo parece ter contido dentro de si.",https://twitter.com/vortisrd/status/1138106907867123712,2019-06-10,12:33:26
1137059165816446976,"Sou a única pessoa que conheço que adora relâmpagos e trovões.  Em tempos de chuva, quando os vejo cortando o céu (ou em alguns casos, acertando postes), consigo ver o quão ínfimos somos comparados com o que a natureza é capaz de fazer.  :D",https://twitter.com/vortisrd/status/1137059165816446976,2019-06-07,15:10:05
1136265229090938882,"Existem coisas que eu preciso fazer (ou tentar fazer). Não só pra me liberar de certos medos mas pra me conhecer melhor, ver até onde vão meus limites.  A pior merda é não fazer as coisas porque a ansiedade te coloca medo. Logo depois, ela te coloca culpa por não ter tentado.",https://twitter.com/vortisrd/status/1136265229090938882,2019-06-05,10:35:16
1136264652134998016,Queria ter menos neuras comigo mesmo. Existe um bloqueio muito grande sobre no que eu me sinto à vontade de fazer ou não.  Talvez seja por falta de prática.  Talvez seja por não me sentir merecedor. Talvez seja por medo. Ou talvez seja por outras razões.,https://twitter.com/vortisrd/status/1136264652134998016,2019-06-05,10:32:58
1135989226745540608,"Em defesa do sexo masculino: tu tira tanta foto foda que é impossível curtir uma só, desculpa. :P",https://twitter.com/vortisrd/status/1135989226745540608,2019-06-04,16:18:31
1135908491795738625,"Te confesso que estou tendo micro-crises de ansiedade desde ontem. Apesar de já lidar elas, não quero sentir esses calafrios, o buraco no peito, essa sensação de fuga e imediatismo. Passei meses sentindo, todo dia. E me apavora ter isso despertado de novo.  Você não está sozinha.",https://twitter.com/vortisrd/status/1135908491795738625,2019-06-04,10:57:43
1135651486199951360,Isso! SÓ ISSO!   Seja foda com você como você é foda com os outros! :D  https://twitter.com/_ariannabanana/status/1135650825638989825 …,https://twitter.com/vortisrd/status/1135651486199951360,2019-06-03,17:56:28
1135544632518090752,"Eu sei. É a primeira que tenho em semanas. E a primeira que estou tentando lidar de forma mais branda.  Passei meses sentindo como agora. Todo dia, do acordar ao dormir. Sei bem como é. E agora, eu consigo lidar melhor.  Vamo que vamo!",https://twitter.com/vortisrd/status/1135544632518090752,2019-06-03,10:51:52
1135543501318475776,"Em outros casos, eu surtaria forte se tivesse sentido isso. A mente humana é foda, né? Bagunça teus pensamentos e ainda faz teu corpo sofrer. Palpitação, respiração ofegante, pressão subindo e caindo, tudo isso somado à ela gritando coisas escrotas na tua cabeça. […]",https://twitter.com/vortisrd/status/1135543501318475776,2019-06-03,10:47:22
1135538539276447744,"Uma confissão:  Estou, nesse exato momento, sentindo efeitos de uma crise de ansiedade. Porém, não estou sendo abalado por ela externamente.   Inteligência emocional é outra coisa, né? Só espero que eu consiga me manter assim até ela passar...",https://twitter.com/vortisrd/status/1135538539276447744,2019-06-03,10:27:39
1135528080263602176,pintou o cabelo: ❌ quebrou um osso: ❌ amor unilateral: ✅ viu alguém morrer: ✅ doou sangue: ❌  andou em uma ambulância:  ❌ andou na traseira do carro da polícia: ❌ estapeou alguém: ✅ escreveu uma carta de amor: ✅ chorou a noite toda: ✅ bebeu: ✅ fumou: ✅  https://twitter.com/mandhysousa/status/1135521854901411840 …,https://twitter.com/vortisrd/status/1135528080263602176,2019-06-03,09:46:06
1133604206508683264,"Vendo meu estado, chorei. Peguei uma faca, me cortei. Pelos pulsos, sangrei. Pro inferno, eu irei?  De supetão, eu acordei. Era um sonho, me assustei. Muita nóia, eu sei. Com qual bizarrize sonharei?",https://twitter.com/vortisrd/status/1133604206508683264,2019-05-29,02:21:18
1133502273005510657,Até o Gran Park todo apagado. Só os prédios dos bem de vida ali na avenida que tem luz uahaudhus,https://twitter.com/vortisrd/status/1133502273005510657,2019-05-28,19:36:15
