id,tweet,link,date,time
1143943153235480576,?????????????????????????????????????????????????????????????????????????????????????????????????????????????????? REALMENTE EU RUIVO DO OLHO CLARO SOFRO RACISMO TODO DIA (Y) KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK  https://twitter.com/kbtyakushi/status/1143940444352651265 …,https://twitter.com/vvatchmenn/status/1143943153235480576,2019-06-26,15:04:35
1143845748490014720,Eu tô com sono e não tô ao mesmo tempo,https://twitter.com/vvatchmenn/status/1143845748490014720,2019-06-26,08:37:32
1143797162540752896,quantas pessoas você já namorou seriamente na vida? — 4 pessoas. (;  https://curiouscat.me/gingerluc/post/912241228?t=1561537468 …,https://twitter.com/vvatchmenn/status/1143797162540752896,2019-06-26,05:24:28
1143579900445646848,kkkkkkkk Apple Da vida,https://twitter.com/vvatchmenn/status/1143579900445646848,2019-06-25,15:01:09
1143572734716383234,Kkkkkkk até hoje eu quero ter o quarto do clipe.,https://twitter.com/vvatchmenn/status/1143572734716383234,2019-06-25,14:32:41
1143360835332517888,Uma das coisas mais mágicas que passava era quando eu tava voltando pra JP de viagem cm mamãe e tocava Hello Seattle e daí eu via a skyline de João Pessoa e todo o Atlântico abraçando ela se erguer sob os meus olhos...,https://twitter.com/vvatchmenn/status/1143360835332517888,2019-06-25,00:30:40
1143288565289431041,minha cama é larga de mais para apenas eu,https://twitter.com/vvatchmenn/status/1143288565289431041,2019-06-24,19:43:29
1143287194959929344,EU TO CANTANDO HONEY IN THE SUN COMO UM LOUCO,https://twitter.com/vvatchmenn/status/1143287194959929344,2019-06-24,19:38:03
1143263450476482563,"coisas me fariam feliz,   Samurai Shodown parece interessante  Tatuagem  DORMIR SEM ESTAR SO NA CAMA  sou mt mimado",https://twitter.com/vvatchmenn/status/1143263450476482563,2019-06-24,18:03:42
1143250222371549185,"É o que eu disse... O mundo o Twitter onde uma dúzia de pessoas que jogam só Candy Crush dizem que vão boicotar a Razer. A empresa sabe ql é o público dela. Sadly é assim, é triste, absurdamente triste pq eu amo videogames e queria que fosse uma mídia mais 50/50 mas nem perto",https://twitter.com/vvatchmenn/status/1143250222371549185,2019-06-24,17:11:08
1143241671221686273,1 - qm é essa pessoa ?  2 - o q ela fez ? Tô por fora,https://twitter.com/vvatchmenn/status/1143241671221686273,2019-06-24,16:37:09
1143076882415591425,"hoje é dia de voltar, esperando amanhecer para mais informações.",https://twitter.com/vvatchmenn/status/1143076882415591425,2019-06-24,05:42:20
1142907732636446722,e vendo o jogo ainda vi possibilidade baaaa,https://twitter.com/vvatchmenn/status/1142907732636446722,2019-06-23,18:30:12
1141915345751552000,Tu sempre foi a guria foda né,https://twitter.com/vvatchmenn/status/1141915345751552000,2019-06-21,00:46:48
1141544541431967744,"aliás a ABRACE daqui foi citada, ajuda muitas pessoas.",https://twitter.com/vvatchmenn/status/1141544541431967744,2019-06-20,00:13:22
1141524805835022337,esse jogo da Argentina ta sendo MUUUUUUUUUUUUUUUUUITO mais legal do que foi aquele lixo de joguinho de várzea do Brasil contra a Venezuela,https://twitter.com/vvatchmenn/status/1141524805835022337,2019-06-19,22:54:56
1141398786339684352,"me thoughs about Ghost of Tsushima : OS CARA N TAVAM PRECISANDO DE UM ESCRITOR, COMO ESSA MERDA VAI SAIR NO COMEÇO DO ANO Q VEM ?",https://twitter.com/vvatchmenn/status/1141398786339684352,2019-06-19,14:34:11
1141391688830803971,tu jura?? parece MUITO ruim,https://twitter.com/vvatchmenn/status/1141391688830803971,2019-06-19,14:05:59
1141376311476142083,adoro quando as pessoas rejeitam fontes históricas boas por orgulho em defesa desses revisionismos toscos,https://twitter.com/vvatchmenn/status/1141376311476142083,2019-06-19,13:04:53
1141376055950958594,as pessoas parecem tentar moldar a história do jeito que as convém. revisionismo ganancioso absurdamente perigoso,https://twitter.com/vvatchmenn/status/1141376055950958594,2019-06-19,13:03:52
1141373675113000968,"tava pensando de sobre isso de  Posse e Porte de arma, acho q existem sim casos que o civil deve ter, mas eu tb acho que vai virar um western desse jeito. Eu não sou um traficante nem nada do tipo, plmdd eu só tenho medo acho q o brasileiro é estúpido e isso tem tudo p dar errado",https://twitter.com/vvatchmenn/status/1141373675113000968,2019-06-19,12:54:24
1141177332272685058,"""Sou traumatizado em decepcionar as pessoas"".",https://twitter.com/vvatchmenn/status/1141177332272685058,2019-06-18,23:54:12
1141177128588861440,"espero que um dia a copa do mundo feminina da FIFA de tanta audiência qnt a masculina, eu sei que vai eu espero morrer tendo visto e pensado ""poxa, que bom que existe essa igualdade""",https://twitter.com/vvatchmenn/status/1141177128588861440,2019-06-18,23:53:24
1141176490169704450,"+ com o tempo essas polêmicas vão amenizar, mas elas NUNCA... NUNCA vão sumir. Falo isso pelos esportes estadosunidenses que eu acompanho onde a tecnologia é utilizada há uns 30 anos já e msm assim tem mt problema.",https://twitter.com/vvatchmenn/status/1141176490169704450,2019-06-18,23:50:51
1141151531045179392,"fico triste p quem pagou pra assistir esse jogo, que jogo bizarro de ruim, jesus",https://twitter.com/vvatchmenn/status/1141151531045179392,2019-06-18,22:11:41
1141135601116340224,"é muita gente ruim, sério... a galera é absurda",https://twitter.com/vvatchmenn/status/1141135601116340224,2019-06-18,21:08:23
1141086731774697472,Seria um sonho (?????),https://twitter.com/vvatchmenn/status/1141086731774697472,2019-06-18,17:54:11
1139222958050856961,QUE MERDA FOI ESSA???,https://twitter.com/vvatchmenn/status/1139222958050856961,2019-06-13,14:28:13
1139222201138368512,"ah velho, que merda, começaram a deixar a Austrália brincar, agora levaram a virada...",https://twitter.com/vvatchmenn/status/1139222201138368512,2019-06-13,14:25:13
1139197649431740416,"tinham que ter avisado, João Pessoa não tem estrutura (risos) prum evento como esse dilúvio.",https://twitter.com/vvatchmenn/status/1139197649431740416,2019-06-13,12:47:39
1139194417317842945,jeito de sair de casa em João Pessoa hoje  pic.twitter.com/NH22i2BCSY,https://twitter.com/vvatchmenn/status/1139194417317842945,2019-06-13,12:34:48
1138877360235864064,"dia de St. Antonio, como deve ser o tinder hj?",https://twitter.com/vvatchmenn/status/1138877360235864064,2019-06-12,15:34:56
1137845194857033728,"Ori tá lindo mas a data me deixou tão desanimado... Eu esperava um ""july"" kkkk, com os vazamentos que rolaram da Ubisoft tenho medo de que o momento Keanu Reeves +Cyberpunk tenha sido a maior da E3 (foi absurdo de massa) eu me iludi mt cm a Microsoft. Mas 0 hype pra Bethesda tb",https://twitter.com/vvatchmenn/status/1137845194857033728,2019-06-09,19:13:29
1137811318759743489,"""mais um dia comum no País Pernambuco""  https://twitter.com/globoesportecom/status/1137510074627297281 …",https://twitter.com/vvatchmenn/status/1137811318759743489,2019-06-09,16:58:52
1137741625071951873,"foram umas 4 chances nítidas  perdidas nesse segundo tempo fora  o pênalti, não pode perder assim contra outros times mais preparados... #GuerreirasdoBrasil",https://twitter.com/vvatchmenn/status/1137741625071951873,2019-06-09,12:21:56
1137523224462417925,eu ia dormir mas 比阿 ficou falando... acho que perdi o sono.,https://twitter.com/vvatchmenn/status/1137523224462417925,2019-06-08,21:54:05
1137383061082054656,cerveja petra é ruim,https://twitter.com/vvatchmenn/status/1137383061082054656,2019-06-08,12:37:07
1137344608583786501,pessoas cheirosas cheiram a gelzinho de arnica,https://twitter.com/vvatchmenn/status/1137344608583786501,2019-06-08,10:04:20
1137274560477302784,"nhooom, sem sono e não achando o Nioh que eu quero.",https://twitter.com/vvatchmenn/status/1137274560477302784,2019-06-08,05:25:59
1136916579566927872,A pessoa já acorda cm raiva do presidente,https://twitter.com/vvatchmenn/status/1136916579566927872,2019-06-07,05:43:30
1136630867965751297,esse negócio de imgplay já tá um lixo,https://twitter.com/vvatchmenn/status/1136630867965751297,2019-06-06,10:48:11
1136217254364876800,"eu me preparando logisticamente pra ler Instrumentos Mortais, é tão ""Lucas de 15 anos (?)"". Talvez n. cm 15 anos eu tinha mais tempo e era metido, espero realmente gostar. Vai ser uma das leituras do mês junto de Queda de Gondolin (JRRTolkien) e/ou Cavaleiro da Morte do Cornwell",https://twitter.com/vvatchmenn/status/1136217254364876800,2019-06-05,07:24:37
1136037622449692673,"o jeito que ele saca a espada ta errado, duas semanas no kendo e a pessoa aprende isso, vsf",https://twitter.com/vvatchmenn/status/1136037622449692673,2019-06-04,19:30:50
1136034191156686849,"é estranho tipo, hoje em dia com esses aparelhos que fazem 300 coisas ao mesmo tempo eu fico pensando ""eu queria algo só pra poder escrever"" ""eu queria algo só pra ouvir música"".",https://twitter.com/vvatchmenn/status/1136034191156686849,2019-06-04,19:17:12
1135759632151056385,"eu penso ""ah amanhã n tem aula, quarta tem""  mais um dia pra vencer medos, yay. mas um pouco de medo, me pego pensando na viagem tb.",https://twitter.com/vvatchmenn/status/1135759632151056385,2019-06-04,01:06:12
1135757952047095808,"tô me perguntando isso nesse momento então talvez isso prova que sim, mas eu leria de novo? nunca",https://twitter.com/vvatchmenn/status/1135757952047095808,2019-06-04,00:59:31
1135745966039097344,"o louco é q eu super acreditei q o neymar tinha estuprado a guria, pq né",https://twitter.com/vvatchmenn/status/1135745966039097344,2019-06-04,00:11:54
1135420457782534144,a merda desse final teria sido uma merda mesmo se eu não tivesse visto o fim da primeira temporada.,https://twitter.com/vvatchmenn/status/1135420457782534144,2019-06-03,02:38:26
1134379271340929025,bom dia só p qm conhece o maicão flw,https://twitter.com/vvatchmenn/status/1134379271340929025,2019-05-31,05:41:08
1134285837607342081,"meu gado trucidando o ratinho, não devo interferir no ciclo da vida (?)",https://twitter.com/vvatchmenn/status/1134285837607342081,2019-05-30,23:29:52
1133579567833083904,Vc tem mt rosto de pessoa super anti álcool gnt,https://twitter.com/vvatchmenn/status/1133579567833083904,2019-05-29,00:43:24
1133570423730450433,"Então,quero ver como as pessoas lidam com isso pq pode ajudar. Ficar lamentando e chorando pitanga n muda nada.... se alguém falar algo proveitoso",https://twitter.com/vvatchmenn/status/1133570423730450433,2019-05-29,00:07:04
1133553202593505280,"ultima vez que a pessoa teve online foi em março, ai do nada manda um ""oi"" sem me seguir, ok houston q porra é essa",https://twitter.com/vvatchmenn/status/1133553202593505280,2019-05-28,22:58:38
1133485839659491328,Fandom de HP tá puto pq falaram que o Voldemort é um vilão ruim (?????),https://twitter.com/vvatchmenn/status/1133485839659491328,2019-05-28,18:30:57
1133455136976773120,"uma boa noite,",https://twitter.com/vvatchmenn/status/1133455136976773120,2019-05-28,16:28:57
1133123831386857478,natureza é foda auhaushuashaushaus,https://twitter.com/vvatchmenn/status/1133123831386857478,2019-05-27,18:32:28
1132356136743653377,"a copa do Mundo Feminina vai acontecer ao mesmo tempo da Copa América, como se a Copa Feminina já tivesse bastante destaque, a FIFA ainda deixa o evento da Conmebol competir, pra basicamente tirar MAIS AINDA a audiência.",https://twitter.com/vvatchmenn/status/1132356136743653377,2019-05-25,15:41:55
1131380984899936257,"essa galera que fala ""ah, mas pessoas engraçadas >>> pessoas bonitas"" uhum sei, então pq o simbolo sexual do brasil n é o Tiririca? o Murilo Couto? O Daniel Furlan",https://twitter.com/vvatchmenn/status/1131380984899936257,2019-05-22,23:07:01
1130994204623216641,"eu errei o lixo, to me sentindo mal",https://twitter.com/vvatchmenn/status/1130994204623216641,2019-05-21,21:30:05
1130638798847717376,"acho que to bem, ainda não sei, dia foi tri hj?",https://twitter.com/vvatchmenn/status/1130638798847717376,2019-05-20,21:57:50
1130567351521468418,"+ lembrando :eu sei que é zoeira com o Bran e nenhum de vcs odeia pessoas com necessidades especiais + vamo pegar um pouco mais leve, algumas imagens podem mexer MESMO cm alguém com mobilidade limitada.  abraço, dscp ser o deficiente chato, só vi uma galera saindo da linha",https://twitter.com/vvatchmenn/status/1130567351521468418,2019-05-20,17:13:56
1130566132736364548,galera talvez saiba que eu tive PC (paralisia cerebral) e eu fiquei um tempo sm andar. tem gente que não anda até hj. n me sinto ofendido cm os memes sobre jogar a cadeira de rodas do  bran ser aleijado. + tenho certeza que tem gente que sim. Eu sei que não é proposital +,https://twitter.com/vvatchmenn/status/1130566132736364548,2019-05-20,17:09:05
1130564876936654850,Fui fazer o vínculo da matrícula quase morri. Uma tarde comum na minha vida.,https://twitter.com/vvatchmenn/status/1130564876936654850,2019-05-20,17:04:06
1130517875603771392,"bran pagando de dr, manhattan a série toda   ""nada importa, é como uma fotografia para uma pessoa que precisa de oxigeno, cansado da humanidade, não ligo para o trono, não ligo para suas intrigas""   ~ quer ser rei??  mim de papai",https://twitter.com/vvatchmenn/status/1130517875603771392,2019-05-20,13:57:20
1130332700357865472,"da pra passar a noite apontando os erros de narrativa, a preguiça dos roteiristas, arcos inconsistentes e sem lógica, final que tenta ser um plot twist, mas não funciona porque não tem base pra explicação... ah bicho... mas é isso, cabou",https://twitter.com/vvatchmenn/status/1130332700357865472,2019-05-20,01:41:30
1130217119503847424,"na china tem muita gente, mais de 90 pessoas",https://twitter.com/vvatchmenn/status/1130217119503847424,2019-05-19,18:02:14
