id,tweet,link,date,time
1143359366894145536,veio fragmento de leona te odeio riote ;-;  https://twitter.com/jeeppa/status/1143359078707728384 …,https://twitter.com/jeeppa/status/1143359366894145536,2019-06-25,00:24:50
1143357758558937088,"estava em perspectiva de me medicar de forma injetável pela velocidade e tempo que ficarei livre dessas dores por um período determinado, nem tomaria mas acho que é necessário pois estou tendo dificuldades fisiológicas no meu dia a dia :(",https://twitter.com/jeeppa/status/1143357758558937088,2019-06-25,00:18:26
1143231608276889601,"hj eu passei a manhã sob um looping infinito de novos baianos, ave sangria e os mutantes",https://twitter.com/jeeppa/status/1143231608276889601,2019-06-24,15:57:10
1143221875880931328,sonho,https://twitter.com/jeeppa/status/1143221875880931328,2019-06-24,15:18:29
1143173404796817408,não se assuste pessoa se eu lhe disser que a vida é boa,https://twitter.com/jeeppa/status/1143173404796817408,2019-06-24,12:05:53
1143162513112145920,"e eu que recebi a notícia que irei tomar uma injeção pra parar de sentir as dores diárias nas articulações devido o vírus do chico gunha   feliz e triste ao msm tempo, odeio injeção mas vai ser melhor q ficar sentindo dor no pulso até pra segurar um garfo",https://twitter.com/jeeppa/status/1143162513112145920,2019-06-24,11:22:36
1140821650860122113,mt tempo sem receber cucat  https://curiouscat.me/jeppa?t=1560828051 …,https://twitter.com/jeeppa/status/1140821650860122113,2019-06-18,00:20:51
1140316575205142528,só queria fuder 18 vezes por dia eh pedir dms?,https://twitter.com/jeeppa/status/1140316575205142528,2019-06-16,14:53:52
1139042393238495232,puta merda jatobá,https://twitter.com/jeeppa/status/1139042393238495232,2019-06-13,02:30:43
1138986771411345413,nem fumei maconha hj mas o dia foi mt bom msm,https://twitter.com/jeeppa/status/1138986771411345413,2019-06-12,22:49:42
1138968369573572610,o dia foi mt massa hj,https://twitter.com/jeeppa/status/1138968369573572610,2019-06-12,21:36:34
1138531752249634816,e as pessoas se esquecem disso quando crescem,https://twitter.com/jeeppa/status/1138531752249634816,2019-06-11,16:41:37
1138293724893417472,eu sou um merda mermão  https://twitter.com/jeeppa/status/1138281251926941696 …,https://twitter.com/jeeppa/status/1138293724893417472,2019-06-11,00:55:47
1138281251926941696,raptors vai perder pro meu dia ser integralmente uma bosta,https://twitter.com/jeeppa/status/1138281251926941696,2019-06-11,00:06:13
1138261186380730370,ótima noite queria sofrer um latrocínio,https://twitter.com/jeeppa/status/1138261186380730370,2019-06-10,22:46:29
1138101889063620609,só queria saber quando que vou parar de sentir dor no pulso esquerdo,https://twitter.com/jeeppa/status/1138101889063620609,2019-06-10,12:13:29
1137775416922558466,"isso TEM que rolar dia 14, quebrar o MC, PSL, ITC, Jacaúna, Nordestão, Universal etc...",https://twitter.com/jeeppa/status/1137775416922558466,2019-06-09,14:36:12
1137752145514639361,bom dia a gostosa acordou,https://twitter.com/jeeppa/status/1137752145514639361,2019-06-09,13:03:44
1136683042649661440,hj eu entendi o motivo dessa boy lixo ter dito “nunca fui com sua cara msm”,https://twitter.com/jeeppa/status/1136683042649661440,2019-06-06,14:15:30
1136610291867881472,"boy, estamos nos referindo de partir dessa vida pra um futuro desconhecido, temos q buscar uma melhor forma de vazar daq",https://twitter.com/jeeppa/status/1136610291867881472,2019-06-06,09:26:25
1136609599866490880,"o foda q tem uma veia sebosa do outro lado da rua q o quintal dela tem um monte de entulho e isso prejudica mt a comunidade no geral, todo mundo aq da minha casa pegou vírus de mosquito esse mês",https://twitter.com/jeeppa/status/1136609599866490880,2019-06-06,09:23:40
1136303478639398913,gostoso demais pra ficar só no quarto,https://twitter.com/jeeppa/status/1136303478639398913,2019-06-05,13:07:15
1136302876643471360,às vezes o ser humano precisa apenas ativar o modo funk da voadora pra se sentir bem,https://twitter.com/jeeppa/status/1136302876643471360,2019-06-05,13:04:51
1136251542150012928,"história do Japão, corrigindo séc XXVII, no momento que o país entrou em processo de isolamento do resto do mundo que durou dois séculos",https://twitter.com/jeeppa/status/1136251542150012928,2019-06-05,09:40:52
1136245795475337216,em meus próprios dedos esse tempo escorre,https://twitter.com/jeeppa/status/1136245795475337216,2019-06-05,09:18:02
1136106010953826304,deusa da minha vida,https://twitter.com/jeeppa/status/1136106010953826304,2019-06-05,00:02:35
1136104615093645313,a única mudança possível à nosso alcance,https://twitter.com/jeeppa/status/1136104615093645313,2019-06-04,23:57:02
1135963432845549569,espanta zero pessoas quando o animal ai que agrediu a árbitra com 3 socos no rosto tem foto do perfil do fb com a moldura do bozo  https://twitter.com/RuthynhaSilva/status/1135720083366580230 …,https://twitter.com/jeeppa/status/1135963432845549569,2019-06-04,14:36:02
1135750181448757248,"ownnn obg, eu adoro ela mesmo com alguns amigos a criticando :3",https://twitter.com/jeeppa/status/1135750181448757248,2019-06-04,00:28:39
1135748136666841093,hoje de manhã eu descobri uma mania nova em Harff enquanto ela dormia,https://twitter.com/jeeppa/status/1135748136666841093,2019-06-04,00:20:31
1135612282388582400,to sem jogar a mt tempo ai só passo vergonha,https://twitter.com/jeeppa/status/1135612282388582400,2019-06-03,15:20:41
1134986707969945600,Lixo humano — orgânico  https://curiouscat.me/jeppa/post/887561040?t=1559436892 …,https://twitter.com/jeeppa/status/1134986707969945600,2019-06-01,21:54:52
