id,tweet,link,date,time
1141022105426964481,"O merda 1,90",https://twitter.com/ituuuGK/status/1141022105426964481,2019-06-18,13:37:23
1134149375096172550,Cara minha cachorra peida muito vsfd,https://twitter.com/ituuuGK/status/1134149375096172550,2019-05-30,14:27:37
1133185236634877952,"Ai na moral, que merda de político tem no Brasil  https://twitter.com/felipeneto/status/1132871801351147521 …",https://twitter.com/ituuuGK/status/1133185236634877952,2019-05-27,22:36:28
1133166388749754368,"Na moral graças a Deus que tem jesq amanhã de manhã, não dá para aguentar aula o dia todo",https://twitter.com/ituuuGK/status/1133166388749754368,2019-05-27,21:21:34
1130607411356733440,"Meus amigos só riram da minha cara quando roubaram a minha ,_,  https://twitter.com/TUC_Felipe/status/1130499784379445254 …",https://twitter.com/ituuuGK/status/1130607411356733440,2019-05-20,19:53:07
1126884259246088192,Eu pensava que tinha um dia fixo o dia das mães kakakakakka,https://twitter.com/ituuuGK/status/1126884259246088192,2019-05-10,13:18:38
1126618653246545921,Olha a merda de machucado para esse berreiro  https://twitter.com/endkaio/status/1126515596106063872 …,https://twitter.com/ituuuGK/status/1126618653246545921,2019-05-09,19:43:13
1126434762753810432,7:30 da matina e quero só minha cama,https://twitter.com/ituuuGK/status/1126434762753810432,2019-05-09,07:32:30
1126297630924070914,To com sono desde as 2 da tarde e agora não consigo dormir,https://twitter.com/ituuuGK/status/1126297630924070914,2019-05-08,22:27:35
1123586864127119361,💖💖💖💖💖💖💖💖💖💖  SE EU JÁ FUI SIMPÁTICA COM VC FAV!  descubra o quão simpática você é.  se receber mais de 10 favs significa que você é muito simpática e um amor de pessoa 💖💖💖💖💖💖💖💖💖💖,https://twitter.com/ituuuGK/status/1123586864127119361,2019-05-01,10:55:58
1122894038372442113,"Não é merda é professor, não confunda os dois",https://twitter.com/ituuuGK/status/1122894038372442113,2019-04-29,13:02:55
1121931179261874178,Caralho que filme foda mano,https://twitter.com/ituuuGK/status/1121931179261874178,2019-04-26,21:16:52
1117966060483956736,Pc de bosta nem consigo baixar mais coisa no Google que ele fecha da merda,https://twitter.com/ituuuGK/status/1117966060483956736,2019-04-15,22:40:54
