id,tweet,link,date,time
1142221221167280134,puta la vida ele me chamou no whats  pic.twitter.com/PkgL2gxkhD,https://twitter.com/blckspinkz/status/1142221221167280134,2019-06-21,21:02:15
1138853490640470016,feliz dia do que não tenho,https://twitter.com/blckspinkz/status/1138853490640470016,2019-06-12,14:00:05
1138672804650475520,eu todo o dia  https://twitter.com/lifeofrickey/status/1138206535295705088 …,https://twitter.com/blckspinkz/status/1138672804650475520,2019-06-12,02:02:06
1138636265270784001,puta merda meu KTL nem chegou e já quero photoshoot com versão limitada,https://twitter.com/blckspinkz/status/1138636265270784001,2019-06-11,23:36:55
1138594006600994816,pqp termoquímica é o auge do lixo,https://twitter.com/blckspinkz/status/1138594006600994816,2019-06-11,20:48:59
1138483872419725314,amanhã vai ser dia dos namorados...  pic.twitter.com/K1cRFKnMJQ,https://twitter.com/blckspinkz/status/1138483872419725314,2019-06-11,13:31:21
1136788317654196225,como eu odeio essas pseudo notificações,https://twitter.com/blckspinkz/status/1136788317654196225,2019-06-06,21:13:50
1135237424643268614,vou fazer vestibular com fome e sono auge,https://twitter.com/blckspinkz/status/1135237424643268614,2019-06-02,14:31:08
1134026929026322433,de café da manhã to comendo miojo,https://twitter.com/blckspinkz/status/1134026929026322433,2019-05-30,06:21:03
1133576296200658944,eu odeio o carregador do iphone,https://twitter.com/blckspinkz/status/1133576296200658944,2019-05-29,00:30:24
1132333292026519553,AI QUE ÓDIO ODEIO FICAR ME REMOENDO DESSE JEITO,https://twitter.com/blckspinkz/status/1132333292026519553,2019-05-25,14:11:09
1131730689186041856,eu sou a pessoa mais perdida do mundo mas isso não é novidade p ninguém,https://twitter.com/blckspinkz/status/1131730689186041856,2019-05-23,22:16:37
1130863731699847168,sentir** erros em milão,https://twitter.com/blckspinkz/status/1130863731699847168,2019-05-21,12:51:38
1130322100949065730,boa noite,https://twitter.com/blckspinkz/status/1130322100949065730,2019-05-20,00:59:23
1130303436992458752,mais ou menos no momento eu to a procura de pinto para iniciantes,https://twitter.com/blckspinkz/status/1130303436992458752,2019-05-19,23:45:14
1130301818892947457,kkkkkkkkk eu amo pinto eu odeio macho,https://twitter.com/blckspinkz/status/1130301818892947457,2019-05-19,23:38:48
1130296241320075265,eu odeio ser escravo de macho,https://twitter.com/blckspinkz/status/1130296241320075265,2019-05-19,23:16:38
1129890867588796417,eu odeio esse surtado devia ter morrido quando tava preso,https://twitter.com/blckspinkz/status/1129890867588796417,2019-05-18,20:25:49
1129792996520734720,eu odeio não conseguir balancear minha vida social com a minha vida escolar isso é uma merda bicho eu só queria equilibrar tudo :((,https://twitter.com/blckspinkz/status/1129792996520734720,2019-05-18,13:56:55
1129550480407969793,nem vou falar de política apenas que os trends ta uma merda,https://twitter.com/blckspinkz/status/1129550480407969793,2019-05-17,21:53:15
1129162608492384256,queria nao ter aula de manhã p assistir ana maria braga,https://twitter.com/blckspinkz/status/1129162608492384256,2019-05-16,20:11:59
1128861476645687296,o dia não tem hrs o suficiente,https://twitter.com/blckspinkz/status/1128861476645687296,2019-05-16,00:15:23
1128854301227536384,eu me esforço p ser mais ativo aqui e ganho unfollows parabéns lixo,https://twitter.com/blckspinkz/status/1128854301227536384,2019-05-15,23:46:53
1128698341301395468,the society é só gente confusa que não entende nada e merda atrás de merda that's the tweet,https://twitter.com/blckspinkz/status/1128698341301395468,2019-05-15,13:27:09
1124850295891267585,minha vida amorosa é uma merda,https://twitter.com/blckspinkz/status/1124850295891267585,2019-05-04,22:36:23
1124732635161481216,odeio ter mt cuidado com o q eu falo,https://twitter.com/blckspinkz/status/1124732635161481216,2019-05-04,14:48:51
1124533645786669057,NEM FUDENDO QUE A MINHA FAV SAIU CARA EU ODEIO RUPAUL'S DRAG RACE,https://twitter.com/blckspinkz/status/1124533645786669057,2019-05-04,01:38:08
1124249140840550401,puta merda bicho dormi a noite inteira e não vi rupaul's,https://twitter.com/blckspinkz/status/1124249140840550401,2019-05-03,06:47:37
1123647517973987329,vou passar mais um dia sem assistir os avengers eu vou morrer sozinho e virgem,https://twitter.com/blckspinkz/status/1123647517973987329,2019-05-01,14:56:59
1123630259511885824,ai gente bondade deixa as pessoas bonitas né? eu amo,https://twitter.com/blckspinkz/status/1123630259511885824,2019-05-01,13:48:24
1123627379887366145,"bom dia gente vou ter que terminar trabalho, estudar p prova de sexta e ainda fazer deveres",https://twitter.com/blckspinkz/status/1123627379887366145,2019-05-01,13:36:58
1122483693837332483,bom dia gente to comendo :),https://twitter.com/blckspinkz/status/1122483693837332483,2019-04-28,09:52:22
