id,tweet,link,date,time
1144276027507654662,"E vc com sua pistolinha iria lá salvar o dia né? Chama a polícia ué, pra isso que a gente paga eles",https://twitter.com/EriDaLavigne/status/1144276027507654662,2019-06-27,13:07:19
1144211991617318912,Bom dia,https://twitter.com/EriDaLavigne/status/1144211991617318912,2019-06-27,08:52:51
1144105152812634112,Eu explicando pras pessoas Steven Universo sobre o quanto o relacionamento da Lápis com Jasper foi abusivo e que não deveria acontecer nunca mais  https://twitter.com/lovesxiaolu/status/1144035913653243905 …,https://twitter.com/EriDaLavigne/status/1144105152812634112,2019-06-27,01:48:19
1144085324735373312,"Kkkkkkkkkkkkkk imagina esse pessoal jogando fortnite onde vc tem q andar, atirar, construir parede, escada, chão, pegar o raio tudo ao mesmo tempo  https://twitter.com/salessso/status/1144080859345145856 …",https://twitter.com/EriDaLavigne/status/1144085324735373312,2019-06-27,00:29:32
1143823829359386624,"Eu só soube dessa prova de 8hrs ontem as 22hrs... o pior é que tirei 7 na P1 e agr vou ir mal nessa P2 sendo que dava pra passar direto, o ruim da faculdade é que vc não pode dar mole um segundo",https://twitter.com/EriDaLavigne/status/1143823829359386624,2019-06-26,07:10:26
1143815620737359873,Já tava indo pra faculdade mas ainda são 6:30 kkkkkkkkk meu deus ainda bem q olhei as horas,https://twitter.com/EriDaLavigne/status/1143815620737359873,2019-06-26,06:37:49
1143709467533598720,"Kkkkkkkkkkkk ficamos uma semana em casa, achei até q tinha tomado coragem e trancado a faculdade",https://twitter.com/EriDaLavigne/status/1143709467533598720,2019-06-25,23:36:00
1143510992732741632,"Eu estou a quase um mês sem fumar paiol, tudo isso pq só fumo na faculdade kkkkkkkkk",https://twitter.com/EriDaLavigne/status/1143510992732741632,2019-06-25,10:27:20
1143503333048672256,Hoje o dia está lindo pra um banheirao,https://twitter.com/EriDaLavigne/status/1143503333048672256,2019-06-25,09:56:54
1143502212909453312,Booom dia,https://twitter.com/EriDaLavigne/status/1143502212909453312,2019-06-25,09:52:27
1143171802383966210,Bom dia,https://twitter.com/EriDaLavigne/status/1143171802383966210,2019-06-24,11:59:31
1142665180238794752,Abri uma live no facebook de fortnite e o menino tá as 2hrs da manhã jogando em dupla com a namorada dele....... GOALS,https://twitter.com/EriDaLavigne/status/1142665180238794752,2019-06-23,02:26:23
1142611618729250818,Eu todos os dias chegando na faculdade com 0 vontade de estar ali e ainda ter q ser legal com todo mundo  https://twitter.com/amatehusa/status/1142520166976241664 …,https://twitter.com/EriDaLavigne/status/1142611618729250818,2019-06-22,22:53:33
1142560842178867200,"Eu vendo casais se pegando/transando no tt; nossa pq n acontece cmg será se sou um lixo  *Qualquer pessoa me chamando pra sair*  Eu: putz sem tempo irmão quero trabalho n, é chuca, é roupa, é perfume",https://twitter.com/EriDaLavigne/status/1142560842178867200,2019-06-22,19:31:47
1142538741543768065,Eu faço 1000 tweets aleatórios sobre comida e reclamações diárias... aí no 1001 eu falo “putz queria chupar um homem”   As pessoas: MEU DEUS SEU TWITTER É SÓ PUTARIA COMO ASSIM VC SENTE TESAO E FALA NA INTERNET SOCORRRO MUITA PUTARIA VC É UMA PORNO COMPLETA,https://twitter.com/EriDaLavigne/status/1142538741543768065,2019-06-22,18:03:57
1142497918802378752,"Mt ruim ficar sem internet pra jogar será se morri, to deitado na cama enrolado na coberta sem sentido na vida  pic.twitter.com/hrJ1vLoqfI",https://twitter.com/EriDaLavigne/status/1142497918802378752,2019-06-22,15:21:45
1142478022106386432,Eu q não ando com ninguém pq sem amigos  https://twitter.com/biurygirl/status/1142415366368440320 …,https://twitter.com/EriDaLavigne/status/1142478022106386432,2019-06-22,14:02:41
1142279436668145664,Minha internet não para de cair pqp eu to mt puto,https://twitter.com/EriDaLavigne/status/1142279436668145664,2019-06-22,00:53:34
1141848734759817216,"Eu perdi pro cara com ele estando com 8/100 de vida, meu pai pq me odiastes  pic.twitter.com/WPRyBKJZr0",https://twitter.com/EriDaLavigne/status/1141848734759817216,2019-06-20,20:22:07
1141701799931457536,"Nossa meu sonhooo, mas a faculdade me deixou tão louco que até tinha esquecido",https://twitter.com/EriDaLavigne/status/1141701799931457536,2019-06-20,10:38:15
1141463699175202816,Juntar varias pessoas de squad diferente e formar um squad que só ganha 🤙🏻,https://twitter.com/EriDaLavigne/status/1141463699175202816,2019-06-19,18:52:07
1141325182285570048,Bom dia,https://twitter.com/EriDaLavigne/status/1141325182285570048,2019-06-19,09:41:42
1141145519743537158,"EXAAATO, uma pessoa sensata no meu Twitter",https://twitter.com/EriDaLavigne/status/1141145519743537158,2019-06-18,21:47:48
1141011531234193409,"Kkkkkk ah é pq vc deve ter caído em locais de guerras, tem cair safe. Mas o fortnite tem um modo chamado “Tumulto” onde vc revive toda hora e lá da pra se divertir um bocado... até treinar",https://twitter.com/EriDaLavigne/status/1141011531234193409,2019-06-18,12:55:22
1140970544784953344,"Você me faz perder o controle, seus dedos nos meus ossos, estou escorrendo pelo chão",https://twitter.com/EriDaLavigne/status/1140970544784953344,2019-06-18,10:12:30
1140963560241205248,Eu todo dia  https://twitter.com/umrods/status/1140930080417472512 …,https://twitter.com/EriDaLavigne/status/1140963560241205248,2019-06-18,09:44:45
1140962501737242625,Bom dia tive um sonho mt tosco mas sobre sentir ciúmes de macho então vou deixar pra lá,https://twitter.com/EriDaLavigne/status/1140962501737242625,2019-06-18,09:40:33
1140797345254297601,Eu to morrendo de sono kkkkkkkkkkkkk gente oq há de errado cmg,https://twitter.com/EriDaLavigne/status/1140797345254297601,2019-06-17,22:44:16
1140716149061095425,"Fui jogar uma solo no fortnite né, aí sobrando 9 pessoas fui fazer x1 com o cara.. tá nos dois construindo tentando pegar o raio quando eu paro e penso q não tenho material suficiente pra isso.... eu resolvo descer né, aí ando só um pouquinho pra trás, caio de mt alto e morro ‘-‘",https://twitter.com/EriDaLavigne/status/1140716149061095425,2019-06-17,17:21:38
1140705198630932481,"Eu acabei de passar pelo meu maior gay problem da vida... o lubrificante abriu na minha bolsa e sujou literalmente TUDO, aliás, estou sem lubrificante agora",https://twitter.com/EriDaLavigne/status/1140705198630932481,2019-06-17,16:38:07
1140644002217320449,Eu me castigando por ter ficado com aquela pessoa que jurei não ficar mais  https://twitter.com/AAAAAGGHHHH/status/1140534802308685824 …,https://twitter.com/EriDaLavigne/status/1140644002217320449,2019-06-17,12:34:56
1140604724233887744,Faz tanto tanto tempo que eu não dou uma ****** q to em abstinência,https://twitter.com/EriDaLavigne/status/1140604724233887744,2019-06-17,09:58:52
1140602914739752961,Bom dia,https://twitter.com/EriDaLavigne/status/1140602914739752961,2019-06-17,09:51:40
1140230928167579648,Lavar o banheiro as 9hrs da manhã é mole não,https://twitter.com/EriDaLavigne/status/1140230928167579648,2019-06-16,09:13:32
1140117665102684160,"O norte me impressiona cada dia mais com sua culinária, já não bastava o açai Branco  https://twitter.com/giveyroses/status/1139924459844972544 …",https://twitter.com/EriDaLavigne/status/1140117665102684160,2019-06-16,01:43:28
1140114573900599301,"Crescem achando que enforcar uma pessoa é normal, que agressões são normais.... ai da tudo errado e as pessoas se perguntam o pq",https://twitter.com/EriDaLavigne/status/1140114573900599301,2019-06-16,01:31:11
1140104555742552064,"Kkkk já tá no inferno né, abraça o diabo",https://twitter.com/EriDaLavigne/status/1140104555742552064,2019-06-16,00:51:22
1139965699948974080,"2 vez q fico louco de tanto beber, 2 vez q mando msg pro Renan kkkkkkkkkk putz",https://twitter.com/EriDaLavigne/status/1139965699948974080,2019-06-15,15:39:37
1139610206764175365,"Ah sim, obrigado ícones, achei q era uma mudança geral mas é bem exclusiva né, poxa",https://twitter.com/EriDaLavigne/status/1139610206764175365,2019-06-14,16:07:00
1139572573799424002,"Eu, @nemaiki e Isa na bolt hoje à noite  pic.twitter.com/xhiSK7QEdW",https://twitter.com/EriDaLavigne/status/1139572573799424002,2019-06-14,13:37:28
1139517129324187649,"Tá doido kkkkk acho que não, deve ser pq a pessoa não tá acostumada com as pausas do anime bem no meio do arco kkk",https://twitter.com/EriDaLavigne/status/1139517129324187649,2019-06-14,09:57:09
1139152244706873344,"Nossa, deu tempo nem de eu acordar",https://twitter.com/EriDaLavigne/status/1139152244706873344,2019-06-13,09:47:14
1139148708954722305,VEI EU FIQUEI MT LOUCO ONTEM,https://twitter.com/EriDaLavigne/status/1139148708954722305,2019-06-13,09:33:11
1138982699337695233,E eu quê finalmente descobri que o crush da faculdade me acha bonito aí fui no mesmo rock que ele estava e ele ficou com um menino mega feio na minha frente (????????),https://twitter.com/EriDaLavigne/status/1138982699337695233,2019-06-12,22:33:31
1138624883196383234,Por que você dá em cima das pessoas mesmo sabendo que elas namoram? E se fosse o contrário: dessem em cima do seu… — No máximo vc tá confundindo elogio com dar em cima (pq eu só dou em cima de gp mega gostoso) e é uma coisa q vcs…  https://curiouscat.me/pqpsoony/post/899521695?t=1560304301 …,https://twitter.com/EriDaLavigne/status/1138624883196383234,2019-06-11,22:51:41
1138623682270715909,Namoral esse vídeo resume a faculdade,https://twitter.com/EriDaLavigne/status/1138623682270715909,2019-06-11,22:46:55
1138623534094278656,> Seminário amanhã 7hrs da manhã  > Slide compartilhado pra cada um montar sua parte > quase 23hrs  No grupo:  pic.twitter.com/IKC4tRPQ9W,https://twitter.com/EriDaLavigne/status/1138623534094278656,2019-06-11,22:46:19
1138429522867568642,Bom dia e eu q sonhei q o crush da faculdade me coolocou nos melhores amigos do insta dele mas ele n sabe nem q existo kkkkkk,https://twitter.com/EriDaLavigne/status/1138429522867568642,2019-06-11,09:55:23
1138260368709607424,"Porra mas as vezes tem que ter um senso, o garoto não fez absolutamente nadaaa pra ser exposto assim",https://twitter.com/EriDaLavigne/status/1138260368709607424,2019-06-10,22:43:14
1138175849310621699,"Não, é pq o perfume da pessoa é grudento",https://twitter.com/EriDaLavigne/status/1138175849310621699,2019-06-10,17:07:23
1138161283600134150,"Gente, sério eu não dei match com o meu crush da faculdade até agr, será se sou tão feio assim?  pic.twitter.com/Omy7mpbXlz",https://twitter.com/EriDaLavigne/status/1138161283600134150,2019-06-10,16:09:30
1138105903784366081,"The 100 só mostrando que o pessoal do futuro não tem respeito algum por nada, só vive a base do ego por não haver uma figura representativa de poder",https://twitter.com/EriDaLavigne/status/1138105903784366081,2019-06-10,12:29:27
1138066251681542144,Bom dia,https://twitter.com/EriDaLavigne/status/1138066251681542144,2019-06-10,09:51:53
1137939544286912512,"Eu achei o crush da faculdade no Tinder, olha q fiz só pra isso, aí dei like e o match não aconteceu... mas vamo ver se acontece mais pra frente né",https://twitter.com/EriDaLavigne/status/1137939544286912512,2019-06-10,01:28:23
1137900645065928705,Caralhoo eu odeio esse cara de The 100 que já não bastava matava as pessoas lá em cima agr fica matando todo mundo aqui,https://twitter.com/EriDaLavigne/status/1137900645065928705,2019-06-09,22:53:49
1137718791654268928,Aí eu respondo: bom dia,https://twitter.com/EriDaLavigne/status/1137718791654268928,2019-06-09,10:51:12
1137718721588412416,"Odeio gente q vem puxar conversa com 10 perguntas de vez “oi, bom dia, tudo bem? Dormiu bem?”",https://twitter.com/EriDaLavigne/status/1137718721588412416,2019-06-09,10:50:55
1137700959805739008,"Fui caçar por “fortnite” nas buscas do tt e ver pessoas perto que jogam né pra eu add ai tá lá o menino que foi da minha sala o fundamental inteirinho e nunca trocamos uma palavra, ótimo 🤙🏻",https://twitter.com/EriDaLavigne/status/1137700959805739008,2019-06-09,09:40:20
1137699056300564480,Já fiquei com umas 7/8 pessoas daqui jkkkkkkkkk  https://twitter.com/muitohumilde/status/1137518289427542018 …,https://twitter.com/EriDaLavigne/status/1137699056300564480,2019-06-09,09:32:47
1137686192286310401,Bom dia amadas,https://twitter.com/EriDaLavigne/status/1137686192286310401,2019-06-09,08:41:40
1137510263828176896,"Tá louco, eu quase desmaiei tentando ver as facas e só vi 10 anos depois",https://twitter.com/EriDaLavigne/status/1137510263828176896,2019-06-08,21:02:35
1137499978673414145,O mais legal desse tipo de brincadeira surreal com sua mente é que depois que vc entendeu a imagem original não tem mais volta  https://twitter.com/saturnyves/status/1137465658369892357 …,https://twitter.com/EriDaLavigne/status/1137499978673414145,2019-06-08,20:21:43
1137446807234068480,Vcs acham umas pernas assim bonitas msm ou é só meme? Apesar do garoto ser lindo e ajudar mt  https://twitter.com/lucaspires_0/status/1137419197645017088 …,https://twitter.com/EriDaLavigne/status/1137446807234068480,2019-06-08,16:50:26
1137437338047582208,O quarto tá arrumado 🙏🏻  pic.twitter.com/enNvaFsbDH,https://twitter.com/EriDaLavigne/status/1137437338047582208,2019-06-08,16:12:48
1137330133315018752,Ué o resultado n é só dia 10?,https://twitter.com/EriDaLavigne/status/1137330133315018752,2019-06-08,09:06:49
1137322828682932224,Boom dia 🔥,https://twitter.com/EriDaLavigne/status/1137322828682932224,2019-06-08,08:37:47
1137175756348559360,"Eu to morrendo de sono, aí toda vez q feito na cama pra dormir eu perco o sono",https://twitter.com/EriDaLavigne/status/1137175756348559360,2019-06-07,22:53:22
1136794749430407173,O sonho meu pai kkk,https://twitter.com/EriDaLavigne/status/1136794749430407173,2019-06-06,21:39:23
1136787098869161984,Takara saiu da loja tem pouco tempo kkkkk,https://twitter.com/EriDaLavigne/status/1136787098869161984,2019-06-06,21:08:59
1136782196440739847,"Tava com meu boyzinho hoje, ele mó tristinho. Aí na hr de ir embora fomos pro ponto de ônibus e meu crush da faculdade tava lá 🥵🥵",https://twitter.com/EriDaLavigne/status/1136782196440739847,2019-06-06,20:49:30
