id,tweet,link,date,time
1143341857751085056,"E pensar que um fim de semana na casa da minha dinda, e a gente tinha feito mais coisa legal, e assistido mais filmes ou ouvido mais música juntos do que mais de vinte anos morando nessa casa. Sei do exagero, mas é por aí. Eu não faço parte dessas pessoas com quem eu convivo.",https://twitter.com/conteachart/status/1143341857751085056,2019-06-24,23:15:15
1142555807407644673,Comecei a tomar remédios. Acabou o período na faculdade. Parei com a medicação. É só para não surtar mesmo nessas épocas em que o humor pode ficar completamente desregulado.,https://twitter.com/conteachart/status/1142555807407644673,2019-06-22,19:11:46
1141519156141072391,Deus que me dibre ter relacionamento com pessoas de câncer. Uma só já deu  pic.twitter.com/5b34wDbDXo,https://twitter.com/conteachart/status/1141519156141072391,2019-06-19,22:32:29
1141468259449016321,"Pior sou eu pensando: todo trabalho deveria ser assim.  De repente, me toquei que, se todo trabalho fosse assim, o dia útil seria no feriado, e, no caso, todo mundo iria trabalhar no dia útil kkk.  https://twitter.com/conteachart/status/1141467703573696512 …",https://twitter.com/conteachart/status/1141468259449016321,2019-06-19,19:10:15
1141467703573696512,"O trabalho de vocês também te pede para trabalhar no feriado, mas, em compensação, te dá folga no dia útil? É ou não a maior maravilha?",https://twitter.com/conteachart/status/1141467703573696512,2019-06-19,19:08:02
1141113163699621890,"Nada como um dia após o outro. Obrigado, Larisssa e Professor! Acho que precisava desses bons tapas na cara.",https://twitter.com/conteachart/status/1141113163699621890,2019-06-18,19:39:13
1140825474014351365,"No fundo, os estranhos não querem ser normais;  mas sim, que as pessoas, capazes de enxergar,  entendam que eles são o que são e como são. No fundo não tem ninguém normal nesse mundo.",https://twitter.com/conteachart/status/1140825474014351365,2019-06-18,00:36:03
1140420225952878592,"Deixo guardada essas ironias da vida, para dar risadas sozinho dessa nossa tragédia.",https://twitter.com/conteachart/status/1140420225952878592,2019-06-16,21:45:44
1140339314645229568,"Dizem que a vida é uma eterna luta, e pensar em desistir é absurdo. a gente veio para apanhar e perder na raça mesmo.",https://twitter.com/conteachart/status/1140339314645229568,2019-06-16,16:24:13
1140338762624438272,"Que dor de cabeça absurda. possivelmente porque ainda não comi, mas não estou com vontade nenhuma de sair da cama. ou seja, parece voltamos aos dias de que nunca findam.",https://twitter.com/conteachart/status/1140338762624438272,2019-06-16,16:22:02
1139733562070990849,"Cheguei a um ponto de como agir com essas pessoas de câncer. Você tem razão, eu estou errado; não quero saber dessas suas paranoias.",https://twitter.com/conteachart/status/1139733562070990849,2019-06-15,00:17:11
1139710050224812032,"Vocês tem noção do que é errar uma questão que a fórmula estava na sua frente o tempo todo, mas você não prestou atenção no quadro?",https://twitter.com/conteachart/status/1139710050224812032,2019-06-14,22:43:45
1139282116129296412,"Logo logo eles aderem. Só esperar.  Óbvio que até lá a gente já terminou a faculdade, e se pá tamo morando noutro canto, mas logo logo eles aderem kkk",https://twitter.com/conteachart/status/1139282116129296412,2019-06-13,18:23:17
1139277374481162241,Zero conhecimento e acrescenta um 10 só de sono mesmo,https://twitter.com/conteachart/status/1139277374481162241,2019-06-13,18:04:27
1138885888983932928,"Meu presente de dia dos namorados, afinal, amor próprio é tudo. Seja seu próprio par antes de ser o par de alguém! (mas a gente preferia mesmo ser par de alguém né kkkkk)  https://twitter.com/conteachart/status/1138845723418607617 …",https://twitter.com/conteachart/status/1138885888983932928,2019-06-12,16:08:50
1138261366907822083,"Provas só provam o que a gente estudou, e não que a gente estudou, isso é ridículo. Quem iria saber que iriam cair 3 questões sobre o mesmo assunto que nem foi passado direito?",https://twitter.com/conteachart/status/1138261366907822083,2019-06-10,22:47:12
1137806140371324929,Okay... resolvi fazer um texto no blog. Não se confunda. Não é apenas sobre André Matos. É um texto sobre a vida. A trip to Dreamland: André Matos e a fragilidade da vida  https://www.conteachart.com/2019/06/andre-matos-e-fragilidade-da-vida.html?spref=tw … #blogger #andrematos #angra #viper #shaman,https://twitter.com/conteachart/status/1137806140371324929,2019-06-09,16:38:17
1137572344388567040,Aprendi cálculo de desvio padrão porra! Passei 3h preso numa droga de questão? Sim. Mas o conhecimento entrou na força do ódio mesmo.,https://twitter.com/conteachart/status/1137572344388567040,2019-06-09,01:09:16
1137521897514704896,"Toda paz depende do momento.  Eu morreria na nossa conversa, quinta.",https://twitter.com/conteachart/status/1137521897514704896,2019-06-08,21:48:49
1137520468154638336,"Eu fico pensando nas pessoas que conheço, nas pessoas que amo, nas pessoas que aparecem nos meus sonhos. Toda essas imperfeições da vida são perfeitas; e fazem da vida como ela é. Mas, ainda sim, são imperfeições.",https://twitter.com/conteachart/status/1137520468154638336,2019-06-08,21:43:08
1137519817311883264,"A vida não só é frágil, como inacreditável às vezes, e sempre inexplicável.",https://twitter.com/conteachart/status/1137519817311883264,2019-06-08,21:40:33
1137519018838056961,Dor de cabeça. Tinha muita coisa para fazer. Muita coisa para estudar. Estou estudando. Mas ficam umas questões na mente que a gente nem sabe para onde vai.,https://twitter.com/conteachart/status/1137519018838056961,2019-06-08,21:37:22
1137190589957648384,"Agora acabou. Ninguém sabe quanto ao futuro. Mas sigo esperançoso em ver os mutantes na MCU. E, acima de tudo, curioso para saber e ver como isso tudo vai se dar.",https://twitter.com/conteachart/status/1137190589957648384,2019-06-07,23:52:19
1137163284090707968,"opa. me metendo na conversa. certeza que foi do mês passado? porque, dependendo, o código da transação não muda. então pode ter pago o desse mês com a conta do mês passado, saca?",https://twitter.com/conteachart/status/1137163284090707968,2019-06-07,22:03:49
1136825275789074433,eu odeio de paixão amar tu.,https://twitter.com/conteachart/status/1136825275789074433,2019-06-06,23:40:41
1135878054969073664,"Procurando uma crush para enviar aquela figurinha de ""bom dia razão da minha libido"" ""saudade do que a gente nem viveu ainda"". Então me toquei que não tenho mais crush. Triste.",https://twitter.com/conteachart/status/1135878054969073664,2019-06-04,08:56:46
1135740926020739076,Mente paradoxal. Hahahahah É um bom adjetivo.,https://twitter.com/conteachart/status/1135740926020739076,2019-06-03,23:51:52
1135328394294550531,"Como disse. Estou quase certo que isso vai ser qualificado como legítima defesa, o que exclui ilicitude. Concordo que fez merda, só falei mesmo porque adoro direito e tenho que usar meus conhecimentos para alguma coisa kkkkkkkkkkk",https://twitter.com/conteachart/status/1135328394294550531,2019-06-02,20:32:37
1135327899777732610,"Em se tratando de código penal, digo mais. A garota tendo feito acusações indevidas, isso a enquadra no crime de calúnia e difamação. A pena aumenta por se tratar de pessoa pública. Sendo que, o crime que Neymar cometeu não acho difícil entrar como legítima defesa.",https://twitter.com/conteachart/status/1135327899777732610,2019-06-02,20:30:39
1135323958788706305,"Olha. Desculpa. Não estou aqui nem para defender ninguém, mas detesto acusações indevidas. Você não leu o inquérito. No boletim, a vítima afirma que tudo ocorreu dia 15, justo no dia em que chegou. As conversas vão além disso.",https://twitter.com/conteachart/status/1135323958788706305,2019-06-02,20:14:59
1135308589155966976,Melhor coisa que decidi fazer hoje foi dar uma geral no meu quarto enquanto ouço trilha sonora dos filmes do Tarantino,https://twitter.com/conteachart/status/1135308589155966976,2019-06-02,19:13:55
1134953992361054208,"E hoje minha tevê acaba de apresentar problemas na tela.   Esse negocio de tecnologia é complicado. Meu celular já está com bateria ruim, meu N64 pifou.  Quem foi que inventou a tecnologia para a gente precisar dela e se frustrar porque nada dura, hein?",https://twitter.com/conteachart/status/1134953992361054208,2019-06-01,19:44:52
1134290505603452930,"Uma coisa que eu aprendi é que, se tiver que escolher entre sua saúde mental e deixar alguém na mão, sempre saúde mental kkk às vezes não é nem por você, mas pela própria pessoa, pelas pessoas ao redor.  Cuidar de si não é egoísmo, é justo o mais puro contrário.",https://twitter.com/conteachart/status/1134290505603452930,2019-05-30,23:48:25
1133933028600897536,E pensar que a melhor parte do meu dia foi ajudar uma garotinha a subir no bebedouro kkk. Algumas pequenas coisas alegram nosso dia - por mais aleatórias que essas coisas possam ser.,https://twitter.com/conteachart/status/1133933028600897536,2019-05-30,00:07:56
1133851659765977088,@Kareen_Neves é a melhor pessoa do mundo!!!,https://twitter.com/conteachart/status/1133851659765977088,2019-05-29,18:44:36
1133715087972327424,Só queria entrar nessa discussão para reiterar que Edi está certa quanto ao fato de Inhame ser muito ruim kkk,https://twitter.com/conteachart/status/1133715087972327424,2019-05-29,09:41:55
1133569086942777344,"Eu ultimamente estou só, como os hippies dizem ""Peace and love... E vontade de dar um murro em certas pessoas"".",https://twitter.com/conteachart/status/1133569086942777344,2019-05-29,00:01:45
1132813767824293889,"Eram pequenas coisas, mas que hoje me irritam de uma forma. Como o acordar de manhã, e querer ouvir o silêncio; mas sempre tem alguém querendo puxar conversa; e na minha cabeça fica uma voz ""Meu Deus! Cala a boca! Deixa eu curtir minha paz!"".",https://twitter.com/conteachart/status/1132813767824293889,2019-05-26,22:00:23
