id,tweet,link,date,time
1143537040237244417,Minha meta de vida nesse momento e eu não estou sendo irônico  https://twitter.com/samiraclose/status/1143495756063608832 …,https://twitter.com/Treeckotreco/status/1143537040237244417,2019-06-25,12:10:50
1143333691374129152,Me preparando psicologicamente pra apresentar trabalho amanhã. Mais um dia mais uma humilhação  pic.twitter.com/4GFNRfIK81,https://twitter.com/Treeckotreco/status/1143333691374129152,2019-06-24,22:42:48
1142887670001131527,Miga o restante ta podre real. Me preparando pra humilhação que vai ser o dia de amanhã  pic.twitter.com/VoqhPsfhg5,https://twitter.com/Treeckotreco/status/1142887670001131527,2019-06-23,17:10:29
1142528805267005440,18 anos e medo de não encontrar ninguém pra dividir a vida  https://twitter.com/masterkahrol/status/1142528514735955969 …,https://twitter.com/Treeckotreco/status/1142528805267005440,2019-06-22,17:24:28
1142518600844152832,Fiquei não mo. achei bem ??? Aplicar juízo de valor em uma experiência pessoal mas eu gosto demais de ti e sei que é uma boa pessoa. ♥️✨✨ Agr bola pra frente e Stream Garupa  pic.twitter.com/4AtiRJfvWu,https://twitter.com/Treeckotreco/status/1142518600844152832,2019-06-22,16:43:56
1142514811735072773,"Hmm ainda não me disse o por que de ser blasfêmia. Na minha cabeça so vem q eu tava elogiando a Pabllo já que Deus é uma coisa boa, e se isso fosse blasfêmia so pq ela é Drag ai sim eu ia ficar puto. Mas acredito que vc é uma boa pessoa e n seria tão babaca assim  pic.twitter.com/PqfuwvTUY9",https://twitter.com/Treeckotreco/status/1142514811735072773,2019-06-22,16:28:52
1142510831789367296,Que ???? Pq blasfêmia se to elogiando as duas pessoas ?  pic.twitter.com/wH7H4sn9UE,https://twitter.com/Treeckotreco/status/1142510831789367296,2019-06-22,16:13:03
1142418958932488193,"????? Vamo exercitar a leitura. Um textinho, 15 minutos por dia já ajuda",https://twitter.com/Treeckotreco/status/1142418958932488193,2019-06-22,10:07:59
1142204602315628545,Migo eu to me sentindo muito mal por que.. é uma personagem 2d de um produto infantil. Imagina os horres que essas pessoas pensam no dia a dia com questões maiores. Eu to assustado,https://twitter.com/Treeckotreco/status/1142204602315628545,2019-06-21,19:56:12
1142030244859273216,E neste dia a homofobia foi extinta do mundo ✨🌈🙏🙌🌟🤩  https://twitter.com/RikkiKitsune/status/1141842097080852483 …,https://twitter.com/Treeckotreco/status/1142030244859273216,2019-06-21,08:23:22
