id,tweet,link,date,time
1144320219931975681,Aconteceu algo similar com a Bidê ou Balde. Passei 10 anos acompanhando a banda e um dia me liguei que há anos não assistia um show como espectador. Quando fiz foi ótimo.,https://twitter.com/moskito/status/1144320219931975681,2019-06-27,16:02:55
1143990740084830210,Meu sonho é ter dinheiro suficiente pra fazer a Pracinha Show de Bola.  pic.twitter.com/oD06Mu7PVI,https://twitter.com/moskito/status/1143990740084830210,2019-06-26,18:13:41
1142965215597871106,Eu to há 3 horas mudando a legenda dessa foto e as pessoas não param de dar like pra tentar bater o desafio.  pic.twitter.com/Cho74NBULH,https://twitter.com/moskito/status/1142965215597871106,2019-06-23,22:18:37
1142111602474455041,Um dia recebo uma ligação do banco: o cara falando que meu limite era alto demais e teriam que baixar. Hahaha eu ri bem.,https://twitter.com/moskito/status/1142111602474455041,2019-06-21,13:46:40
1141349518539198466,E se o Intercept soltasse AGORA uma nova matéria sobre o Moro? Só pra gente se divertir em tempo real.,https://twitter.com/moskito/status/1141349518539198466,2019-06-19,11:18:25
1140724734780477442,"Já que um hacker pode invadir meu celular a qualquer momento, vou me adiantar e publicar aqui o conteúdo mais forte que ele acharia nos meus arquivos. Boa noite.  pic.twitter.com/ayl1c7jrnu",https://twitter.com/moskito/status/1140724734780477442,2019-06-17,17:55:45
1139225305690836994,Preciso comunicar que to indo fazer um exame no pinto e o @Floc0 ta me fazendo companhia. Feliz dia dos namorados.,https://twitter.com/moskito/status/1139225305690836994,2019-06-13,14:37:33
1139037556132188160,Feliz dia do namoradinho da minha namoradinha,https://twitter.com/moskito/status/1139037556132188160,2019-06-13,02:11:30
1138939817406926848,Ta chegando esse momento!!!  https://twitter.com/moskito/status/1085926788579110918 …,https://twitter.com/moskito/status/1138939817406926848,2019-06-12,19:43:07
1138883289882800128,Hahahahahah essa história. Eu juro pra vocês que até pouco tempo atrás eu falava umas coisas tipo “o foda é que o pessoal da direita é inteligente” hahaha que engano!  https://twitter.com/proposicoes/status/1138868202983874562 …,https://twitter.com/moskito/status/1138883289882800128,2019-06-12,15:58:30
1138880208088588289,Aproveitando pra lançar uma promo de dia dos namors  pic.twitter.com/EY1RUwHMzF,https://twitter.com/moskito/status/1138880208088588289,2019-06-12,15:46:15
1138869857590677504,Feliz dia dos namorados  pic.twitter.com/RA7MQhI444,https://twitter.com/moskito/status/1138869857590677504,2019-06-12,15:05:07
1138672822451150849,"Toda noite eu deito na cama, pego o notebook e me preparo pra ver uma série. Toda noite eu não vejo uma série pois fico no Twitter dando risada de coisas tipo isso:  pic.twitter.com/QfKRO5uTef",https://twitter.com/moskito/status/1138672822451150849,2019-06-12,02:02:11
1138650104250941440,Mais um 12 de junho. Regravei um clássico com meu amigo. Feliz Dia dos Namors. 🥰  pic.twitter.com/Ih38QO8AHk,https://twitter.com/moskito/status/1138650104250941440,2019-06-12,00:31:54
1138435313284648967,Bom dia  pic.twitter.com/Tat9t7Ewpv,https://twitter.com/moskito/status/1138435313284648967,2019-06-11,10:18:24
1136676663289364481,Não tem nem comparação meus amigos.  https://twitter.com/gugachacra/status/1136640185674936320 … pic.twitter.com/lRSIYH7wLM,https://twitter.com/moskito/status/1136676663289364481,2019-06-06,13:50:09
1136411744488820737,Sou pessimista demais. Quanto tempo demora? Continuo horrível.,https://twitter.com/moskito/status/1136411744488820737,2019-06-05,20:17:28
1136292624514650112,"Teve um dia que bjei a ex do namorado da minha ex, no caso vc.",https://twitter.com/moskito/status/1136292624514650112,2019-06-05,12:24:07
1136275748384362496,medo do final ali ser o casamento acabando pela quarta vez. Ta na hora de inverter pra valer os papeis. Se Axe tá ficando bonzinho o Chuck tinha que virar um vilão sem escrúpulos nenhum. Ambos tão bonzinho e vilão ao mesmo tempo. Fica achatado demais.,https://twitter.com/moskito/status/1136275748384362496,2019-06-05,11:17:04
1134475208327421952,Postando a sério pois também quero saber qual minha altura. Se quiserem dizer o peso também aceito (nunca me medi ou me pesei na vida)  pic.twitter.com/8Fkv86kj03,https://twitter.com/moskito/status/1134475208327421952,2019-05-31,12:02:21
1134183567234359297,Sadade do dia que fiz esse adesivo.  pic.twitter.com/OPAeXlNqzW,https://twitter.com/moskito/status/1134183567234359297,2019-05-30,16:43:29
1134132811710062593,"eu uso direto o termo ""foi um chiste"" e as pessoas olham atravessado de tanto que me julgam. da vontade de sair correndo (se eu não tivesse usando meias de compressão).",https://twitter.com/moskito/status/1134132811710062593,2019-05-30,13:21:48
1133876529547620352,Agora é isso. Toda noite ali pelas 19h eu fico tonto.,https://twitter.com/moskito/status/1133876529547620352,2019-05-29,20:23:25
1133857342410436608,"É PRA MIM QUE ELA VOLTA DEPOIS DE PASSAR O DIA SE DIVERTINDO CONTIGO, OTÁRIO!!!",https://twitter.com/moskito/status/1133857342410436608,2019-05-29,19:07:11
1133596165205839873,Hahah história engraçada. Eu tava com uma herpes labial depois de ter beijado uma moça. Ai achei estranho e fiz exames de sangue. Ai apareceu essa parada ai que se não fosse tratada poderia dar um ruim bem grande.,https://twitter.com/moskito/status/1133596165205839873,2019-05-29,01:49:21
1133562416883732480,Eu postei foto do pudim ao meio dia. Às 21h ele já não existia mais devido ao excesso de visitas que recebi.   Aparentemente apenas coincidência....,https://twitter.com/moskito/status/1133562416883732480,2019-05-28,23:35:15
1133052703691739136,Quanto tempo mozão?,https://twitter.com/moskito/status/1133052703691739136,2019-05-27,13:49:50
1131921957929275392,Ta de boa. Faz mto tempo. O trauma é que eu não viajo de carro desde os 16 anos.,https://twitter.com/moskito/status/1131921957929275392,2019-05-24,10:56:39
1131284082430763008,Vamos tirar o monopólio do ódio da mão dos cidadãos de bem. Dia 26 remova que defende o Bolsonaro.  https://twitter.com/VEJA/status/1130892602583277571 …,https://twitter.com/moskito/status/1131284082430763008,2019-05-22,16:41:58
1131161951390916608,"Dia desses umas 5 da manhã fui abordado na frente do Ocidente por um jovem perguntando que tipo de música tocava lá dentro. Eu falei que eram uns rocks mais antigos e ele respondeu “massa, tipo Fresno né”.  🤔",https://twitter.com/moskito/status/1131161951390916608,2019-05-22,08:36:39
1131009979253764097,"O lucifer é o filho do capeta que veio passar ferias na Terra e ai acabou curtindo demais, abriu uma boate e virou empresário da noite... até que se apx por uma mortal ai a coisa desanda.",https://twitter.com/moskito/status/1131009979253764097,2019-05-21,22:32:46
1130959130083188737,Os caras chamam de comunista qualquer pessoa que fala algo que eles não gostam e aí agora que eles são o alvo eles choram. Tem mais que se foder.  https://twitter.com/JornalOGlobo/status/1130948882580459522 …,https://twitter.com/moskito/status/1130959130083188737,2019-05-21,19:10:43
1130850786521391107,O LFV tb foi o autor que formou meu caraterzinho no humor. Eu roubava livros dele na biblioteca da escola pra poder ficar mais tempo com eles. Devolvia meses depois.,https://twitter.com/moskito/status/1130850786521391107,2019-05-21,12:00:12
1130837819587534849,Essa vai de presente pra todo mundo que chamou de esquerdista/comunista qualquer pessoa que só disse algo coerente na época do impeachment. Não vou marcar a @ pois acho sofrimento demais marcar gado.,https://twitter.com/moskito/status/1130837819587534849,2019-05-21,11:08:40
1130524145937244163,"Acho que o asc é como vc é vista pelos outros. Mas a partir da vida adulta tu começa incorporar ele, enquanto o solar fica cada vez mais escondido.",https://twitter.com/moskito/status/1130524145937244163,2019-05-20,14:22:15
1129573955386445826,Obg por reconhecer o esforço. Voltei no tempo pra fazer ela.,https://twitter.com/moskito/status/1129573955386445826,2019-05-17,23:26:32
1129464417819742209,"Hoje, no auge do efeito dos alucinógenos, eu comecei a contar pra @cintialoureiro a história do dia que eu tava chapado e pedi ajuda pra ela (hoje).",https://twitter.com/moskito/status/1129464417819742209,2019-05-17,16:11:16
1129435533556498432,“Versao sertaneja ruim em portugues: Ah mas sempre foi assim vcs que nao sabem nada mto novinho pipipipopo”  DEIXA EU PEGAR MINHA MAQUINA DO TEMPO E INVENTAR A INTERNET PRA GENTE RIR DAQUELAS MÚSICAS NO PASSADO,https://twitter.com/moskito/status/1129435533556498432,2019-05-17,14:16:29
1129218764426436611,O dia que o Show de Bola morrer eu vou sair por aí que nem o John Wick  pic.twitter.com/QB2iAvLFig,https://twitter.com/moskito/status/1129218764426436611,2019-05-16,23:55:07
1129132052543098880,Meu deus do césio esse antialérgico me faz dormir 20h por dia.,https://twitter.com/moskito/status/1129132052543098880,2019-05-16,18:10:34
