id,tweet,link,date,time
1142892763337437184,"Tem umas coisas na vida, que você tem que aprender a ignorar, mesmo te magoando muito. Aprender a carregar esse fardo e seguir com a vida, caso contrário você nunca vai conseguir fazer nada",https://twitter.com/macioumarcio/status/1142892763337437184,2019-06-23,17:30:43
1142872833439272960,"Vontade de sair com uma garota legal, ter uma boa conversa. Mas a vontade de ficar em casa é maior",https://twitter.com/macioumarcio/status/1142872833439272960,2019-06-23,16:11:31
1142866859106197505,faz tempo que eu não tirava uma foto  pic.twitter.com/i8tqdrzsc6,https://twitter.com/macioumarcio/status/1142866859106197505,2019-06-23,15:47:47
1141531146385350656,Não lembrava que cigarro era tão ruim,https://twitter.com/macioumarcio/status/1141531146385350656,2019-06-19,23:20:08
1140811066177404928,"Irmão, eu to gripado demais, trabalhar assim é foda",https://twitter.com/macioumarcio/status/1140811066177404928,2019-06-17,23:38:48
1138974434906255360,foda,https://twitter.com/macioumarcio/status/1138974434906255360,2019-06-12,22:00:41
1138602482584772609,"É irmão, perdi meu cartão do banco, puta merda",https://twitter.com/macioumarcio/status/1138602482584772609,2019-06-11,21:22:40
1138301452626141184,Na verdade é só pra ficar ronronando por ai,https://twitter.com/macioumarcio/status/1138301452626141184,2019-06-11,01:26:29
1138291904809000962,Um ornitorrinco,https://twitter.com/macioumarcio/status/1138291904809000962,2019-06-11,00:48:33
1137160930100428800,"Irmão, pela 1°vez acabei de fazer coração em casa... QUE DELICIA MANO MEU DEUS DO CEU PUTA MERDA OBRIGADO A TODAS AS GALINHAS QUE TIVERAM SUAS VIDAS SACRIFICADAS PARA ME SERVIR DE ALIMENTO",https://twitter.com/macioumarcio/status/1137160930100428800,2019-06-07,21:54:27
1137151656129454080,"Sim. tenha conversa fiada. Um deixa que sempre funciona é: E como vão seus parentes, bem? Daí tu engaja a conversa pra qualquer rumo possível",https://twitter.com/macioumarcio/status/1137151656129454080,2019-06-07,21:17:36
1136801878623346694,"tenho que parar de ir nos lugares de calça e chinelo, vai que encontro o amor da minha vida numa dessas",https://twitter.com/macioumarcio/status/1136801878623346694,2019-06-06,22:07:43
1136702946668875776,"Cara, trabalhar e gostar de estar no trabalho é muito bom, puta merda",https://twitter.com/macioumarcio/status/1136702946668875776,2019-06-06,15:34:36
1136310174627639296,"trabalhar hoje até as 3 da manhã, senhor amado",https://twitter.com/macioumarcio/status/1136310174627639296,2019-06-05,13:33:51
1135349758132916225,"Não devemos perder nosso tempo de vida com o supérfluo. Cante, dance, faça ouvir sempre seu riso cristalino, ame plena e intensamente. Faça do seu hoje o dia completo. A vida não vivida, traz o medo. Medo de perder o que não está vivido em plenitude.",https://twitter.com/macioumarcio/status/1135349758132916225,2019-06-02,21:57:30
1133911307399442432,"Falei pra vocês do dia que o @GabrLucht  veio aqui em casa? pedimos pizza, bebemos e andamos abraçados. Foi ótimo",https://twitter.com/macioumarcio/status/1133911307399442432,2019-05-29,22:41:37
1133903772143501317,Alguém tem uma amiga pra me apresentar? tá difícil a vida,https://twitter.com/macioumarcio/status/1133903772143501317,2019-05-29,22:11:40
1132812674453200897,A vida é maravilhosa! principalmente se você prestar atenção nos pequenos detalhes,https://twitter.com/macioumarcio/status/1132812674453200897,2019-05-26,21:56:02
1132467673294680066,"eu curti uma postagem do bolsonaro, isso me faz uma pessoa ruim? não né",https://twitter.com/macioumarcio/status/1132467673294680066,2019-05-25,23:05:08
