id,tweet,link,date,time
1144063693900177410,"VAI TOMA NO CU BOLSONARO  ................./¯/) .............../¯ ./ ............./. . /. ......../´¯/' . '/´¯`•¸, ..../' /. ./ . ./ . ./¯\. ..( . ( . ( . ( ¯ ./' . '). ...\ . . . . . . . . . . ./ .....\ . . . . . . . . ./.  AQUI É BONDE DOS ESQUERDALHA LOUCO",https://twitter.com/P_dundes/status/1144063693900177410,2019-06-26,23:03:34
1144056417881661440,"Todos tem pontos a melhorar, e nao é melhorar pros outros é melhorar em qualidade de vida Se sentir melhor, viver melhor, se conhecer melhor  Terapia não é só sobre ajuda quando a gente ta depressivo ou ansioso, é pra a gente se entender enquanto nós mesmos",https://twitter.com/P_dundes/status/1144056417881661440,2019-06-26,22:34:40
1144055783887425536,"Puta que pariu mano, tu ficou olhando muito tempo olhando praqueles cubos né   Num é possível que você seja tão burro puta que pariu",https://twitter.com/P_dundes/status/1144055783887425536,2019-06-26,22:32:09
1143858487283343360,"VAI TOMA NO CU RAZER  ................./¯/) .............../¯ ./ ............./. . /. ......../´¯/' . '/´¯`•¸, ..../' /. ./ . ./ . ./¯\. ..( . ( . ( . ( ¯ ./' . '). ...\ . . . . . . . . . . ./ .....\ . . . . . . . . ./.  AQUI É BONDE DA MULTILASER LOUCO",https://twitter.com/P_dundes/status/1143858487283343360,2019-06-26,09:28:09
1143838255542087680,Bares foda  https://twitter.com/BardoOmar/status/1143508951436316672 …,https://twitter.com/P_dundes/status/1143838255542087680,2019-06-26,08:07:46
1143832890473689088,Que péssimo dia pra quem me odeia  To lindo e xeroso,https://twitter.com/P_dundes/status/1143832890473689088,2019-06-26,07:46:27
1143635406958813184,"VAI TOMA NO CU RAZER  ................./¯/) .............../¯ ./ ............./. . /. ......../´¯/' . '/´¯`•¸, ..../' /. ./ . ./ . ./¯\. ..( . ( . ( . ( ¯ ./' . '). ...\ . . . . . . . . . . ./ .....\ . . . . . . . . ./.  AQUI É BONDE DA MULTILASER LOUCO  https://twitter.com/RazerBrazil/status/1051546903031283713 …",https://twitter.com/P_dundes/status/1143635406958813184,2019-06-25,18:41:43
1143635356153274368,"VAI TOMA NO CU RAZER  ................./¯/) .............../¯ ./ ............./. . /. ......../´¯/' . '/´¯`•¸, ..../' /. ./ . ./ . ./¯\. ..( . ( . ( . ( ¯ ./' . '). ...\ . . . . . . . . . . ./ .....\ . . . . . . . . ./.  AQUI É BONDE DA MULTILASER LOUCO",https://twitter.com/P_dundes/status/1143635356153274368,2019-06-25,18:41:31
1143533374818127872,Gamer é tudo lixo,https://twitter.com/P_dundes/status/1143533374818127872,2019-06-25,11:56:17
1143494580798742529,"VAI TOMA NO CU RAZER  ................./¯/) .............../¯ ./ ............./. . /. ......../´¯/' . '/´¯`•¸, ..../' /. ./ . ./ . ./¯\. ..( . ( . ( . ( ¯ ./' . '). ...\ . . . . . . . . . . ./ .....\ . . . . . . . . ./.  AQUI É BONDE DA MULTILASER LOUCO",https://twitter.com/P_dundes/status/1143494580798742529,2019-06-25,09:22:07
