id,tweet,link,date,time
1137023230110289921,"A JORnina é apenas 10 reais, lá no Armazém dia 15 ;)",https://twitter.com/o_menino_dih/status/1137023230110289921,2019-06-07,12:47:17
1134997386298892288,"Se afastar as vezes é bom, pois você não machuca as pessoas com quem se importa!!! Você apenas guarda a dor pra si",https://twitter.com/o_menino_dih/status/1134997386298892288,2019-06-01,22:37:18
1123763999030620166,"Felicidade de pobre dura pouco, passei a tarde e a noite me divertindo e de boas ai eu venho pra casa como ta chovendo eu acabei caindo e agora eu to com o joelho doendo pra cacete e nem consigo andar direito",https://twitter.com/o_menino_dih/status/1123763999030620166,2019-05-01,22:39:50
1122237573726969857,"É bom mudar, tenta evoluir e fazer diferente mas é assustador ao mesmo tempo, com as minhas novas atitudes, agora estou com crises de ansiedade a 4 dias e isso me assusta demais.",https://twitter.com/o_menino_dih/status/1122237573726969857,2019-04-27,17:34:22
1122091184975962112,Eu vivi pra ver esse momento acontecer aqui no meu pais Macapá  pic.twitter.com/ljdzMSsijz,https://twitter.com/o_menino_dih/status/1122091184975962112,2019-04-27,07:52:40
1120151583109648384,O que eu vou fazer da minha vida até quinta com Vingadores e domingo com o ep de GoT? Fôlego,https://twitter.com/o_menino_dih/status/1120151583109648384,2019-04-21,23:25:23
1110888146437316608,"Depois de quase dá merda no setap por trocar de documentos, eu vou pra parada... pego meu passe na minha mochila e minha identidade cai na fossa #MeuDia",https://twitter.com/o_menino_dih/status/1110888146437316608,2019-03-27,09:55:48
1110885355794939904,Finalmente a merda desse caralho do passe foi recadastrado,https://twitter.com/o_menino_dih/status/1110885355794939904,2019-03-27,09:44:42
1110515724840243200,"Ontem teve uma treta no grupo da atlética do meu curso, ai passaram a noite INTEIRA brigando e culpando uns aos outros por erros que seram concertados e eu fiquei calado ouvindo tudo ai ontem no fim da noite eu só mandei umas coisas e logo o povo se calou",https://twitter.com/o_menino_dih/status/1110515724840243200,2019-03-26,09:15:55
1110514538292670464,"Mudanças vem por dois 2 motivos, o primeiro quando a pessoa quer mudar e o segundo quando apanha da vida e se ainda sim não mudar é pq realmente a pessoa quer ser assim",https://twitter.com/o_menino_dih/status/1110514538292670464,2019-03-26,09:11:12
1110499771347812353,"Já não to aguentando mais minha familia jogando peso de responsabilidades deles em cima de mim, eu passo o dia fora, só vou em casa dormir e quando eu chego ou tá de manhã ainda tenho que ouvir coisas, por favor né",https://twitter.com/o_menino_dih/status/1110499771347812353,2019-03-26,08:12:32
1108767236330868736,Meu dia tinha tudo pra dá errado but uma força divina ta me salvando,https://twitter.com/o_menino_dih/status/1108767236330868736,2019-03-21,13:28:03
1106153454869852163,"Tipo eu fico pensando que é estranho, tipo eu tomando café agora e imaginar que tem alguém que esteja planejando algo ruim como esses garotos estevam por mais de um ano",https://twitter.com/o_menino_dih/status/1106153454869852163,2019-03-14,08:21:49
1105288160915963910,"Um ranço chamado: Falar toda hora pros amigos que esse semestre eu vou me afasfar um pouco pq estou cheio de trabalhos fotográficos, da faculdade e do estagio pra depois virem e fazerem drama e falarem que eu sumi e não dei mais moral",https://twitter.com/o_menino_dih/status/1105288160915963910,2019-03-11,23:03:27
1105083969685651457,"Quem diria que um café da manhã faria tanta diferença na vida de uma pessoa, eu tava morrendo de sono, tomei o café da manhã e agora eu to com sono porém sem fome",https://twitter.com/o_menino_dih/status/1105083969685651457,2019-03-11,09:32:04
1104037505299632128,"Acabei de pegar ônibus que era uma mulher que estava dirigindo, dei um sorrisão e dei bom dia pra ela, fico tão feliz que as mulheres estão no mercado de trabalho onde a sociedade diz que só tem que ter homens.",https://twitter.com/o_menino_dih/status/1104037505299632128,2019-03-08,12:13:47
1102588958150672384,O que foi minha vida ontem com esse carnaval  pic.twitter.com/uaRyhBGT4h,https://twitter.com/o_menino_dih/status/1102588958150672384,2019-03-04,12:17:47
1100165918968168448,Caindo de sono na sala,https://twitter.com/o_menino_dih/status/1100165918968168448,2019-02-25,19:49:29
1099265701720870912,"Eu to cansadão, eu só quero uma cama e dormir a manhã toda",https://twitter.com/o_menino_dih/status/1099265701720870912,2019-02-23,08:12:21
1094496429702332416,Hoje essa noite tá louca kkk,https://twitter.com/o_menino_dih/status/1094496429702332416,2019-02-10,05:20:58
1092570003784765441,"Meu zeus, eu já to caindo de sono",https://twitter.com/o_menino_dih/status/1092570003784765441,2019-02-04,21:46:02
1092454997889933312,Falo mal da city mas foi aqui que conheci vocês e entre tantas pessoas especiais da minha vida que amo . . . Foto: renato.redman  https://www.instagram.com/p/Btd04HFlsPG/?utm_source=ig_twitter_share&igshid=1dvn1nevog709 …,https://twitter.com/o_menino_dih/status/1092454997889933312,2019-02-04,14:09:02
1092443320113160194,#tbt do dia que meu cabelo e barba estavam bonitos  https://www.instagram.com/p/BtdvkR8lOj8/?utm_source=ig_twitter_share&igshid=7p0zho9tbpe2 …,https://twitter.com/o_menino_dih/status/1092443320113160194,2019-02-04,13:22:38
1092061679146467328,Ontem foi louco kk,https://twitter.com/o_menino_dih/status/1092061679146467328,2019-02-03,12:06:08
1091899880908484608,Eu to tão bebado que to entrando em conversa aleatória do pessoal do treta kkk,https://twitter.com/o_menino_dih/status/1091899880908484608,2019-02-03,01:23:12
1091898811440656384,O que eu to fazendo da minha vida? Kkkk (obs: eu to digitando isso bêbado),https://twitter.com/o_menino_dih/status/1091898811440656384,2019-02-03,01:18:57
1091889553823186944,Tô fazendo meus amigos passarem vergonha. (By Eve),https://twitter.com/o_menino_dih/status/1091889553823186944,2019-02-03,00:42:10
1091457461058445313,"Hoje eu passei o dia em casa assistindo filmes, foi legal, passei o dia descansando mas essa vida de ficar fazendo vários nada não é pra mim",https://twitter.com/o_menino_dih/status/1091457461058445313,2019-02-01,20:05:11
1091136531635556352,"Os meus dedos do pé  estão doendo,  meu corpo todo ta doendo mas to feliz que eu to evoluindo na dança e meus amigos do master me elogiando demais.... aaaaah eu to feliz com o resultado",https://twitter.com/o_menino_dih/status/1091136531635556352,2019-01-31,22:49:56
