id,tweet,link,date,time
1143278067651100674,"E eu amo ficar conversando com as pessoas, falar sobre tudo, fazer amizades",https://twitter.com/_victorcasemiro/status/1143278067651100674,2019-06-24,19:01:47
1143051030768291840,Dormi tanto hoje de tarde que não consigo dormir mais,https://twitter.com/_victorcasemiro/status/1143051030768291840,2019-06-24,03:59:37
1141630207515930624,Gente chegou aquela famosa hora de dar um tempo kkk,https://twitter.com/_victorcasemiro/status/1141630207515930624,2019-06-20,05:53:46
1135850991222501377,"Acordado essas horas nesse frio e chuva pra ir para a melhor aula da semana, psicologia experimental",https://twitter.com/_victorcasemiro/status/1135850991222501377,2019-06-04,07:09:14
1134453699240218624,Que q tá acontecendo que eu não paro de chorar?,https://twitter.com/_victorcasemiro/status/1134453699240218624,2019-05-31,10:36:53
1134268948516605952,"Acho que amanhã eu vou fazer uma transformação, e chocar todos vcs",https://twitter.com/_victorcasemiro/status/1134268948516605952,2019-05-30,22:22:45
1133755830657007617,"Nossa eu to feliz pra um caralho que sexta tem role com os mlk de novo, uspzinha do mal",https://twitter.com/_victorcasemiro/status/1133755830657007617,2019-05-29,12:23:48
1133193568850464768,Mano eu peguei uma de tarde,https://twitter.com/_victorcasemiro/status/1133193568850464768,2019-05-27,23:09:35
1131973388417851392,"Humilhar os outros na frente de todo mundo pra se sentir melhor só te faz um bosta, vlw flw",https://twitter.com/_victorcasemiro/status/1131973388417851392,2019-05-24,14:21:01
1131972305339518976,"Gente, sério, se você tem uma crítica a fazer a pessoa, fala quando tiver só vcs dois, com cuidado, não precisa criticar ela na roda na frente de todo mundo",https://twitter.com/_victorcasemiro/status/1131972305339518976,2019-05-24,14:16:43
1131972085084053504,"Odeio gente que fica humilhando os outros na frente de todo mundo, só pra pagar de pá",https://twitter.com/_victorcasemiro/status/1131972085084053504,2019-05-24,14:15:50
1131341975830056960,Fazer o que se não pode ser lindo e maravilhoso todos os dias,https://twitter.com/_victorcasemiro/status/1131341975830056960,2019-05-22,20:32:01
1130970297593749509,"Nossa eu fui todo feliz esperando algo bom, poxa Abner",https://twitter.com/_victorcasemiro/status/1130970297593749509,2019-05-21,19:55:06
1130440311266848768,Queria namorar pra postar umas foto de casal q todo mundo fique nossa q casalzão,https://twitter.com/_victorcasemiro/status/1130440311266848768,2019-05-20,08:49:07
1130439322883297280,"Eu até ia dormir, mas todo mundo acordou e agora to sem sono de novo",https://twitter.com/_victorcasemiro/status/1130439322883297280,2019-05-20,08:45:11
1129456376558903298,Na moral que dia triste pra vcs que não seguem o @casemirodix no insta,https://twitter.com/_victorcasemiro/status/1129456376558903298,2019-05-17,15:39:19
1129146844888612865,Migo vc merece o mundo,https://twitter.com/_victorcasemiro/status/1129146844888612865,2019-05-16,19:09:21
1129059891031748614,E ainda vem uns cara sem noção/argumento algum falar que o governo tá certo e a população errada (?) na qual,https://twitter.com/_victorcasemiro/status/1129059891031748614,2019-05-16,13:23:49
1129059414873387008,Unifesp é muito amor,https://twitter.com/_victorcasemiro/status/1129059414873387008,2019-05-16,13:21:56
1126892282723094530,Da uma chance pro amor Gigi,https://twitter.com/_victorcasemiro/status/1126892282723094530,2019-05-10,13:50:31
1126520818652069888,"Aí vem um presidente bosta e quer acabar com a educação do país, tirando emprego de pessoas que amam o que faz e são admiradas pelo trabalho, lamentável, professores como ela deveriam ter o mundo mano, parabéns pra ela",https://twitter.com/_victorcasemiro/status/1126520818652069888,2019-05-09,13:14:27
1126488223407136768,"Quem tem um Victor Casemiro como amigo, tem o mundo",https://twitter.com/_victorcasemiro/status/1126488223407136768,2019-05-09,11:04:56
1126473511957082112,"Oi Ká, torço muito por você também viu? Sempre acompanhando suas postagens, vendo você com alguém que te faz bem, suas coisas do seu timinho ai hahahah fico feliz por ti",https://twitter.com/_victorcasemiro/status/1126473511957082112,2019-05-09,10:06:28
1126309188257316864,"E essa foi a minha experiência, com um final feliz, e a sua história também pode ter um final feliz, a vida é linda; nada vai ser mais pesado do que você consegue aguentar, seja forte, procure ajuda, você é incrível e não merece se sentir menos que isso NUNQUINHA",https://twitter.com/_victorcasemiro/status/1126309188257316864,2019-05-08,23:13:30
1125842991728529408,"Meu já tá voltando e eu to muito feliz pq tudo de bom que eu já fiz, tá voltando e eu tenho a certeza que sou uma pessoa muito boa  https://twitter.com/acidp4nic/status/1125175425704046598 …",https://twitter.com/_victorcasemiro/status/1125842991728529408,2019-05-07,16:21:01
1125842351484805121,Intercâmbio fechado e eu já quero chorar,https://twitter.com/_victorcasemiro/status/1125842351484805121,2019-05-07,16:18:28
1125842299886493699,"Obrigado meu amor, você é incrível, meu presente foi ter a oportunidade de te conhecer ❤️❤️❤️❤️",https://twitter.com/_victorcasemiro/status/1125842299886493699,2019-05-07,16:18:16
1125828115090018306,Cadê a galera me fazendo chorar hoje? Não to vendo hahaha,https://twitter.com/_victorcasemiro/status/1125828115090018306,2019-05-07,15:21:54
1125597891584823297,"Obrigado meu amor, amo mto vc também você é incrível",https://twitter.com/_victorcasemiro/status/1125597891584823297,2019-05-07,00:07:04
1125596116001722368,"Nossa não existe ninguém no mundo mais feliz com a vida que eu tenho, os amigos que eu tenho, família, tudo, nunca poderia ser mais grato",https://twitter.com/_victorcasemiro/status/1125596116001722368,2019-05-07,00:00:01
1125590261604732930,"Tem umas coisas que eu queria contar pra algumas pessoas, mas o ditado de escondidinho é bem melhor, nunca fez tanto sentido",https://twitter.com/_victorcasemiro/status/1125590261604732930,2019-05-06,23:36:45
1125564715583848454,To precisando muito de uma tatuagem no braço,https://twitter.com/_victorcasemiro/status/1125564715583848454,2019-05-06,21:55:14
1125561046150856705,Coisas da vida a minha ex quer virar minha amiga,https://twitter.com/_victorcasemiro/status/1125561046150856705,2019-05-06,21:40:39
1124752672928751617,Eu to muito feliz fechei minha lista de aniversário no @EmbrasaBar com 80 pessoas,https://twitter.com/_victorcasemiro/status/1124752672928751617,2019-05-04,16:08:28
1123984026979774464,"Fiquei triste que algumas pessoas que eu realmente gosto não vão comemorar meu niver comigo, mas segue o baile né",https://twitter.com/_victorcasemiro/status/1123984026979774464,2019-05-02,13:14:09
1123925530879954947,"Sonhei que fazia uma tatuagem tão linda na coxa, que agora eu só queria fazer de verdade",https://twitter.com/_victorcasemiro/status/1123925530879954947,2019-05-02,09:21:42
1123804359609995264,Todo mundo vai sofrer,https://twitter.com/_victorcasemiro/status/1123804359609995264,2019-05-02,01:20:13
1123631016382533637,Vai todo mundo tomar no cu,https://twitter.com/_victorcasemiro/status/1123631016382533637,2019-05-01,13:51:25
1123018210406731776,Amanhã já é sexta de novo,https://twitter.com/_victorcasemiro/status/1123018210406731776,2019-04-29,21:16:20
1122855909787566081,Nossa como assim? Se começar a falar tudo que precisa nunca mais paro kkkk,https://twitter.com/_victorcasemiro/status/1122855909787566081,2019-04-29,10:31:25
1122718534822502400,To tão triste será q a @priscilaevelynn quer ser minha amiga?,https://twitter.com/_victorcasemiro/status/1122718534822502400,2019-04-29,01:25:32
1122045790581612546,Vcs ficam com raiva de tanto que vcs amam algumas pessoas? Pq tem umas pessoas ao redor que eu fico com raiva de tanto amor,https://twitter.com/_victorcasemiro/status/1122045790581612546,2019-04-27,04:52:17
1119622356715098112,"Triste, decepcionado e cansado com a ufabc",https://twitter.com/_victorcasemiro/status/1119622356715098112,2019-04-20,12:22:26
