id,tweet,link,date,time
1073636714479005696,Eu com a minha cachorra hahaha  https://twitter.com/lubs_uai/status/1073260039853539330 …,https://twitter.com/bitenc0urt/status/1073636714479005696,2018-12-14,15:51:54
1070902559584464896,@leelaoficial fechando o primeiro dia da #CCXP2018 com uma mistura de nostalgia e coisas novas! Gente simpática merece todos os holofotes! :) em Comic Con Experience  https://www.instagram.com/p/BrEr9Mfn93R/?utm_source=ig_twitter_share&igshid=1bmg8n7pf5v77 …,https://twitter.com/bitenc0urt/status/1070902559584464896,2018-12-07,02:47:21
1068858448698400768,EU NÃO QUERO CRESCER CARALHO  https://www.youtube.com/watch?v=UqhmfFzugkk …,https://twitter.com/bitenc0urt/status/1068858448698400768,2018-12-01,11:24:47
1068643828213657600,Show fechado da @Pitty amanhã e show do L7 depois de amanhã. Esse fim de semana vai ser foda! <3,https://twitter.com/bitenc0urt/status/1068643828213657600,2018-11-30,21:11:57
1062069200020213762,"Eu acho que eu nunca vou ser capaz de amar e tratar bem alguém do mesmo jeito que eu trato a minha cachorra. Sério, dou minha vida por ela. Vou morrer quando eu for viajar e tiver que deixar ela aqui, mas ela ama mais (só um pouco) a minha mãe do que eu, fdp... hahaha",https://twitter.com/bitenc0urt/status/1062069200020213762,2018-11-12,17:46:44
1053873407438282752,"Já fui em shows em tudo que é canto no mundo, mas não tem nada igual à um show em São Paulo. Melhores platéias, sempre. O show do Against Me! foi foda e era tudo que eu estava precisando.",https://twitter.com/bitenc0urt/status/1053873407438282752,2018-10-21,01:59:35
1053620265521954816,Quando você não sabe se acordou bem por causa do show que vai ter hoje ou por causa dos antidepressivos que você tomou na noite passada.,https://twitter.com/bitenc0urt/status/1053620265521954816,2018-10-20,09:13:41
1049292143225950210,"No meu FB ninguém votou no Bolsonaro (pelo menos que eu saiba), só um amigo de infância que eu não vejo à muito tempo, como para mim cortar gente da minha vida hoje em dia é igual mascar chiclete, excluí na hora.",https://twitter.com/bitenc0urt/status/1049292143225950210,2018-10-08,10:35:16
1048683626223820800,Meu Spotify: Slipknot  Atividade de amigos: BANDA EVA  pic.twitter.com/5qRZ92huBq,https://twitter.com/bitenc0urt/status/1048683626223820800,2018-10-06,18:17:14
1048613423960018945,"Ser dono do próprio negócio não é fácil, tenho várias coisas para fazer hoje e eu só queria ficar dormindo com esse sono e esse frio, mas não tem como faltar...",https://twitter.com/bitenc0urt/status/1048613423960018945,2018-10-06,13:38:17
1047875801159553025,"Segundo dia, segunda venda #HotMart",https://twitter.com/bitenc0urt/status/1047875801159553025,2018-10-04,12:47:14
1046318564666478593,"Tava com saudades das loucuras da Lindsay, dessa vez ela tentou sequestrar uma criança refugiada na Russia, enquanto mostrava tudo no insta, para passar uma noite no hotel com ela vendo filmes, mas a mãe não gostou da ideia e deu um soco nela HAHAHAHAHA  https://twitter.com/MollyKish/status/1045954450383228928 …",https://twitter.com/bitenc0urt/status/1046318564666478593,2018-09-30,05:39:20
1042174735218565121,"@Pitty queria tanto que você tocasse Déjà Vu, A Saideira, Malditos Cromossomos e Pulsos no show de sexta, mas sei que é foda escolher um set que agrade todo mundo... Mas toca Déjà Vu se der, vai <3",https://twitter.com/bitenc0urt/status/1042174735218565121,2018-09-18,19:13:14
1010311885055561728,Preciso de amigos para jogar #Fortnite #FridayThe13thTheGame e #DeadbyDaylight #Gaymer,https://twitter.com/bitenc0urt/status/1010311885055561728,2018-06-22,21:01:38
1008430405010194434,"Eu não gosto muito dos russos não, só conheci 3 russas na vida, uma delas era calada e meio psycho, as outras duas eram lésbicas e tinham uma banda e fugiram da Rússia para Berlim, elas falavam que não tinha como ficar no país delas por mais que elas gostassem da cidade natal.",https://twitter.com/bitenc0urt/status/1008430405010194434,2018-06-17,16:25:18
1007369264964292609,Já que vai ter crossover eu acho bom as bonita tirar a Misty do inferno e a ressucitar para também aparecer nessa temporada! #AHS #AHS8,https://twitter.com/bitenc0urt/status/1007369264964292609,2018-06-14,18:08:43
1006762390564884481,Eu não vou conseguir dormir até trocar a fechadura das portas porque o assaltante levou minha chave. Sinto que eu ainda estou correndo risco de vida. Estou usando o celular da minha mãe para escrever aqui porque o meu foi levado.,https://twitter.com/bitenc0urt/status/1006762390564884481,2018-06-13,01:57:13
1006759832114823169,"Sense8 meio que salvou a minha vida hoje. Literalmente. Eu poderia estar morto com um tiro na testa no sofá de casa. Eu pensei muito nos personagens enquanto o assaltado estava rolando, eu só queria que a Sun ou o Wolfgang tomasse o controle na hora.  https://twitter.com/arya_roe/status/1006526040804478981 …",https://twitter.com/bitenc0urt/status/1006759832114823169,2018-06-13,01:47:03
1006758990401949697,"Minha tia também, mora em Fortaleza e teve a casa assaltada 3 vezes é uma vez no carro na porta da casa. Ninguém merece essa vida mano. O Brasil é um lixo em questão de segurança. Segurança, educação, saúde, transporte...",https://twitter.com/bitenc0urt/status/1006758990401949697,2018-06-13,01:43:42
1006758635643564033,E meus tios ricos que estavam na casa de praia e uma quadrilha de assaltantes usando MÁSCARAS DE PALHAÇO invadiu a casa deles e os fizeram de refém a noite toda. Tipo AHS Cult. Acho que se o cara estivesse com uma máscara de palhaço eu não sei o que eu iria fazer.,https://twitter.com/bitenc0urt/status/1006758635643564033,2018-06-13,01:42:18
