id,tweet,link,date,time
1130902403719553024,"Pânico vive falando merda, não é de hoje. Deve até ser por isso que apagou seus tweets.",https://twitter.com/yagomiiranda/status/1130902403719553024,2019-05-21,15:25:18
1130901876130627584,"Foi o que ele falou, ninguém é obrigado a torcer, mas também ficar ouvindo merda e ficar calado não dá.",https://twitter.com/yagomiiranda/status/1130901876130627584,2019-05-21,15:23:13
1112256199041396737,Hanna é uma série fora do comum. Tem tempo que não me emocionava com uma série dramática. Queria muito ter legendado ela!,https://twitter.com/yagomiiranda/status/1112256199041396737,2019-03-31,04:31:57
1109500891843846144,"Um pouco atrasado, mas ainda valendo. O alzheimer tirou sua memória, mas jamais tirará sua alegria e seu amor pelas pessoas. Se sou o homem que sou hoje, foi por tudo o que me ensinou.…  https://www.instagram.com/p/BvW8c6DHbmN/?utm_source=ig_twitter_share&igshid=bbbja3ods3qa …",https://twitter.com/yagomiiranda/status/1109500891843846144,2019-03-23,14:03:20
1105950221236928513,Sonho,https://twitter.com/yagomiiranda/status/1105950221236928513,2019-03-13,18:54:14
1096172605143425026,"Não dá bola não mano, deve ser só um kid que não sabe de porra nenhuma da vida.",https://twitter.com/yagomiiranda/status/1096172605143425026,2019-02-14,20:21:29
1095873028779634688,"Sabe o que é foda? Os caras recusaram o acordo de não usar a camuflagem, fazem dancinha, tiram sarro, usam glitches e quando você vai e somente- fala ""Nice caveira play"", você ta sendo criança e levando os fãs a hatearem os caras.  Ridículo o que o Parker falou!",https://twitter.com/yagomiiranda/status/1095873028779634688,2019-02-14,00:31:05
1094383579629522944,"Dia de semana: Francês, alemão e italiano. Final de semana: Suits e Project Blue Book - Inglês. Minha mente ta bugando.",https://twitter.com/yagomiiranda/status/1094383579629522944,2019-02-09,21:52:32
1089762654384803840,"A pessoa desmerece seu trabalho o tempo todo e aí você vai lá e assume o lugar dela, POR MÉRITO. #feelsgoodman",https://twitter.com/yagomiiranda/status/1089762654384803840,2019-01-28,03:50:38
1086250053012987906,"Só sabem falar na porra do queiroz, pqp! Na merda que o PT fez, a mídia não fala nada!",https://twitter.com/yagomiiranda/status/1086250053012987906,2019-01-18,11:12:48
1053775758794125317,Já curte e livra dos pecados ao mesmo tempo,https://twitter.com/yagomiiranda/status/1053775758794125317,2018-10-20,19:31:33
1048452813553057792,"A minha avó já está em estágio avançado, mas o que faz o dia dela melhor, é fazê-la rir. Essa doença é muito triste, então tente colocar um sorriso no rosto dela todo dia, mesmo que ela não entenda. Força!",https://twitter.com/yagomiiranda/status/1048452813553057792,2018-10-06,03:00:04
1048452199557320704,Como tá seu dia? Hahaha  https://twitter.com/icretinoreal/status/1048253491083452416 …,https://twitter.com/yagomiiranda/status/1048452199557320704,2018-10-06,02:57:38
1045511132453240833,Lugar foda!,https://twitter.com/yagomiiranda/status/1045511132453240833,2018-09-28,00:10:53
1043014595500105728,Ficará foda,https://twitter.com/yagomiiranda/status/1043014595500105728,2018-09-21,02:50:32
1042576585516359681,"Não se assuste que eu vou entrar na sua mente, Só pra convencer você se misturar. Espere pelo menos, não se apavore, Escute com carinho e vê se vai rolar.",https://twitter.com/yagomiiranda/status/1042576585516359681,2018-09-19,21:50:02
1042190512046977024,Sempre sonhei com esse momento,https://twitter.com/yagomiiranda/status/1042190512046977024,2018-09-18,20:15:55
1041702995715678209,"Semana está foda demais, pqp",https://twitter.com/yagomiiranda/status/1041702995715678209,2018-09-17,11:58:42
1041110932313833472,"E que se foda, eu quero que se foda.",https://twitter.com/yagomiiranda/status/1041110932313833472,2018-09-15,20:46:03
1040297494150819840,Hoje é dia de maldade,https://twitter.com/yagomiiranda/status/1040297494150819840,2018-09-13,14:53:45
1038071717988638721,"Essa semana faz 1 ano que fui diagnosticado com depressão. Achava que não conseguiria sair dessa, mas graças a Deus e a minha família, consegui. Esse último ano mudou a minha vida, mudou a minha maneira de ver o mundo e as pessoas. Acredito que em todo mal há um bem.",https://twitter.com/yagomiiranda/status/1038071717988638721,2018-09-07,11:29:18
1028948775656677376,"Já que ser bonzinho não dá retorno, vamos ligar o foda-se! Bom dia (:",https://twitter.com/yagomiiranda/status/1028948775656677376,2018-08-13,07:17:59
1025387734280617984,"Não gosto de meias palavras. É ou não é. Nem tudo precisa ser complicado. Demonstre o que quer; Emoções. A vida já é chata o bastante para ainda ter que ficar  lendo nas entrelinhas. Se quer algo, corre atrás. Se não quer, diga que não quer.",https://twitter.com/yagomiiranda/status/1025387734280617984,2018-08-03,11:27:41
1011017427822563329,"Essa comunidade é um lixo cara. As pessoas não sabem analisar situações e adoram apontar o dedo na cara. Se você só torçe para o time quando ele ganha, você não é fã. Aposto que não larga o time de futebol toda vez que ele perde. Ficar puto é ok, mas xingar? Jamais!",https://twitter.com/yagomiiranda/status/1011017427822563329,2018-06-24,19:45:13
1010368416039960577,"Legendando o dia todo, aí meu irmão de outra mãe vem e me salva dessa perdição pra dar um role haha",https://twitter.com/yagomiiranda/status/1010368416039960577,2018-06-23,00:46:16
993136930417266698,"Que noite, pqp",https://twitter.com/yagomiiranda/status/993136930417266698,2018-05-06,11:34:30
983908422788833280,"Quanto mais o tempo passa, mais eu tomo nojo de certas pessoas. Prefiro andar sozinho do que tê-las ao meu lado.",https://twitter.com/yagomiiranda/status/983908422788833280,2018-04-11,00:23:42
981742827016261632,O dia de hoje resumido em um Gif.  pic.twitter.com/SQRmHzze2H,https://twitter.com/yagomiiranda/status/981742827016261632,2018-04-05,00:58:24
978793677983244288,É satisfatório demais por aconselhar as pessoas que estão passando pelo o que você já passou. Evita que elas passem por tudo.,https://twitter.com/yagomiiranda/status/978793677983244288,2018-03-27,21:39:32
976783523725107201,O dia mal começou e já estou puto,https://twitter.com/yagomiiranda/status/976783523725107201,2018-03-22,08:31:54
973806030265159680,"Mas também é importante lembrar dos momentos bons. Forem eles que me fizeram acordar. Fui cego por muito tempo, estava na hora de ver novamente. Sou grato pelo o que passamos juntos, na saúde e na doença.",https://twitter.com/yagomiiranda/status/973806030265159680,2018-03-14,03:20:24
961690250534899712,O passado te ajuda no futuro.,https://twitter.com/yagomiiranda/status/961690250534899712,2018-02-08,17:56:37
959940240772423680,"Melhor frase que ouvi hoje: ""Qualquer merda a gente se ilude"".",https://twitter.com/yagomiiranda/status/959940240772423680,2018-02-03,22:02:42
959919561259868160,Meu erro é confiar demais nas pessoas.,https://twitter.com/yagomiiranda/status/959919561259868160,2018-02-03,20:40:32
957699493616603138,Apenas vivendo o momento.,https://twitter.com/yagomiiranda/status/957699493616603138,2018-01-28,17:38:47
956334799043596288,Carência é foda,https://twitter.com/yagomiiranda/status/956334799043596288,2018-01-24,23:15:58
955627775037190148,Compra aquela raquete elétrica. Dá pra sentir o cheiro da morte! haha,https://twitter.com/yagomiiranda/status/955627775037190148,2018-01-23,00:26:30
954131687520329728,"Tava arrumando a minha vida, mas tô doido procê bagunçar",https://twitter.com/yagomiiranda/status/954131687520329728,2018-01-18,21:21:35
947973530112741376,"2018 é um ano de mudanças pra mim, refarei minha vida!",https://twitter.com/yagomiiranda/status/947973530112741376,2018-01-01,21:31:16
942187918218727424,"Porran, essa novela tá foda",https://twitter.com/yagomiiranda/status/942187918218727424,2017-12-16,22:21:19
942099850031763456,Sono me define neste sábado  pic.twitter.com/fLnpgjPe3x,https://twitter.com/yagomiiranda/status/942099850031763456,2017-12-16,16:31:22
763932989981995009,"a idiota da sua vizinha está passando bem, obrigada pela preocupação. O dia q vc precisar pode contar com a idiota. Carla aqui",https://twitter.com/yagomiiranda/status/763932989981995009,2016-08-11,23:59:52
295697840322260994,Aí você descobre que a pessoa que você sempre amou não se importa mais com você!,https://twitter.com/yagomiiranda/status/295697840322260994,2013-01-27,23:00:33
293912750395117568,"@lipehassum Fala candango, quanto tempo mlk!",https://twitter.com/yagomiiranda/status/293912750395117568,2013-01-23,00:47:14
218132116712595457,"Cabeça feita, pago o que eu consumo. Se eu quiser beber eu bebo, se eu quiser fumar eu fumo ♪",https://twitter.com/yagomiiranda/status/218132116712595457,2012-06-27,21:02:03
127509107417681920,E hoje era pra ser um bom dia. No momento só preciso de vodka pra tirar minha dor de cabeça!,https://twitter.com/yagomiiranda/status/127509107417681920,2011-10-21,20:18:34
118086391405088768,"Quando junta as coisas que me deixam puto em um só dia, não falem comigo!",https://twitter.com/yagomiiranda/status/118086391405088768,2011-09-25,19:16:04
117384403323322368,Dia 23! Amanha sai o primeiro episódio da 7º temporada do Supernatural! *-*,https://twitter.com/yagomiiranda/status/117384403323322368,2011-09-23,20:46:37
116628512873512961,Hoje ta foda demais!,https://twitter.com/yagomiiranda/status/116628512873512961,2011-09-21,18:42:58
114795644950036480,E hoje era pra ser um bom dia!,https://twitter.com/yagomiiranda/status/114795644950036480,2011-09-16,17:19:49
114123472812244993,"Vou sair, ta foda .-. Boa noite ;*",https://twitter.com/yagomiiranda/status/114123472812244993,2011-09-14,20:48:50
112530352353984512,o que eu faço da minha vida não importa na hora que a fumaça sobe eu tô na escolta envolta,https://twitter.com/yagomiiranda/status/112530352353984512,2011-09-10,11:18:21
112526530957156353,"Espero que o dia hoje seja, pelo menos, um pouco melhor do que foi ontem!",https://twitter.com/yagomiiranda/status/112526530957156353,2011-09-10,11:03:10
112311924661829632,"To saindo, boa noite! ;*",https://twitter.com/yagomiiranda/status/112311924661829632,2011-09-09,20:50:24
111975260479430657,"To saindo, boa noite pra quem fica! ;*",https://twitter.com/yagomiiranda/status/111975260479430657,2011-09-08,22:32:37
111169178479763456,Dia perfeito! ;D,https://twitter.com/yagomiiranda/status/111169178479763456,2011-09-06,17:09:32
110869138800508928,"To saindo, boa noite! ;*",https://twitter.com/yagomiiranda/status/110869138800508928,2011-09-05,21:17:17
109431887243653120,Vou dormir. Preciso descansar pra ficar bem. Boa noite ;*,https://twitter.com/yagomiiranda/status/109431887243653120,2011-09-01,22:06:09
109390510971559936,"@Fabricio_19RG É, eu sei. Essa desanimada é foda! .-.",https://twitter.com/yagomiiranda/status/109390510971559936,2011-09-01,19:21:44
109061510009061376,"To indo, boa noite! ;*",https://twitter.com/yagomiiranda/status/109061510009061376,2011-08-31,21:34:24
108702243049578496,"To saindo, boa noite! ;*",https://twitter.com/yagomiiranda/status/108702243049578496,2011-08-30,21:46:48
108336317372432385,Alguém aí sabe se vai cair sobre as vanguardas européias no teste amanha?,https://twitter.com/yagomiiranda/status/108336317372432385,2011-08-29,21:32:45
108334855389052928,@StelaBarbosa Vai cair As Vanguardas Européias no teste de literatura amanha?,https://twitter.com/yagomiiranda/status/108334855389052928,2011-08-29,21:26:56
107937734965993472,Tive que passar o dia estudando física hoje! --',https://twitter.com/yagomiiranda/status/107937734965993472,2011-08-28,19:08:56
106470470211211264,"Cheguei em casa, depois de um dia de estresse a flor da pele!",https://twitter.com/yagomiiranda/status/106470470211211264,2011-08-24,17:58:32
106134058723049473,"Hoje não é meu dia, com certeza! Liguei pro meu irmão @Fabricio_19RG mas ele tava no banho, vai me retornar daqui a pouco.",https://twitter.com/yagomiiranda/status/106134058723049473,2011-08-23,19:41:46
105809675487948801,Vou deitar de uma vez. Boa noite! ;*,https://twitter.com/yagomiiranda/status/105809675487948801,2011-08-22,22:12:47
105682601066508288,E a preguiça de sair de casa com esse tempo bom pra caralho de dormir? :/,https://twitter.com/yagomiiranda/status/105682601066508288,2011-08-22,13:47:50
104912119761342464,Bom dia pessoal!,https://twitter.com/yagomiiranda/status/104912119761342464,2011-08-20,10:46:13
104755965311717377,Minha garganta ta foda! x.x,https://twitter.com/yagomiiranda/status/104755965311717377,2011-08-20,00:25:43
104698042824921088,"Mesmo com dor de garganta, vou ver se saio um pouco agora a noite!",https://twitter.com/yagomiiranda/status/104698042824921088,2011-08-19,20:35:33
103267268313612288,Vou deitar! Boa noite ;*,https://twitter.com/yagomiiranda/status/103267268313612288,2011-08-15,21:50:10
103261778389114880,"Amanha eu e o meu amor fazemos quatro meses de namoro! É, o tempo passa rápido demais. Te amo Gabriela Alves! <3",https://twitter.com/yagomiiranda/status/103261778389114880,2011-08-15,21:28:21
103248926399922176,"Na moral, vai cuidar da sua vida! Que inferno! #morrediabo",https://twitter.com/yagomiiranda/status/103248926399922176,2011-08-15,20:37:16
103248792433864705,Minha mãe + minha tia = inferno na terra!,https://twitter.com/yagomiiranda/status/103248792433864705,2011-08-15,20:36:45
102890228158705664,Dia foi foda hoje. Família toda reunida! ;D,https://twitter.com/yagomiiranda/status/102890228158705664,2011-08-14,20:51:56
102726631000510464,Começando o dia ouvindo eletrônica! (:,https://twitter.com/yagomiiranda/status/102726631000510464,2011-08-14,10:01:52
