id,tweet,link,date,time
1143000983192186880,Vida triste,https://twitter.com/PosteAndante/status/1143000983192186880,2019-06-24,00:40:44
1143000816921513984,Que vida,https://twitter.com/PosteAndante/status/1143000816921513984,2019-06-24,00:40:05
1142139242900070400,Que vida,https://twitter.com/PosteAndante/status/1142139242900070400,2019-06-21,15:36:30
1141497973974736898,"""Quanto mais bebo, mais sofro. E porque quero sentir, e sofrer mais, é que sou dado à bebida. Bebo para sofrer melhor, mais profundamente.""",https://twitter.com/PosteAndante/status/1141497973974736898,2019-06-19,21:08:19
1141160253037383682,Que vida,https://twitter.com/PosteAndante/status/1141160253037383682,2019-06-18,22:46:20
1141032274827366400,Mas se foda Não sou gado,https://twitter.com/PosteAndante/status/1141032274827366400,2019-06-18,14:17:48
1141027663592722434,"Segunda pessoa que me xinga hoje, se foder A mulher nem presta atenção na rua e me xinga kkkkkkkkkkkkk Queria pedir desculpa, mas ela me xingou, então se foda Só me arrependi de ter chamado ela de gorda, nada ver isso",https://twitter.com/PosteAndante/status/1141027663592722434,2019-06-18,13:59:28
1140793451182723074,Que vida,https://twitter.com/PosteAndante/status/1140793451182723074,2019-06-17,22:28:48
1140680778168377344,"Que vida, jovens",https://twitter.com/PosteAndante/status/1140680778168377344,2019-06-17,15:01:04
1139356437417738240,Que vida,https://twitter.com/PosteAndante/status/1139356437417738240,2019-06-13,23:18:37
1138558637650190336,"Minha vida praticamente se baseia nisso. Em querer morrer, mas não tenho coragem. Até prometi  mim mesmo viver, mesmo de qualquer jeito",https://twitter.com/PosteAndante/status/1138558637650190336,2019-06-11,18:28:27
1138558103119642624,"Estava tranquilo Vi uma notícia no Facebook Chocante pra mim. Pra outros, não. Pra alguns, um pouco Ok Pensei sobre a vida e como nossa existência é frágil e sem sentido Fiquei triste e pensei em morrer",https://twitter.com/PosteAndante/status/1138558103119642624,2019-06-11,18:26:19
1138525683594989568,D É foda,https://twitter.com/PosteAndante/status/1138525683594989568,2019-06-11,16:17:30
1138093324651380736,Bom dia. Eu me demito,https://twitter.com/PosteAndante/status/1138093324651380736,2019-06-10,11:39:28
1137496465465643014,Deitado no sofá triste com a vida,https://twitter.com/PosteAndante/status/1137496465465643014,2019-06-08,20:07:45
1137388921648766977,Que vida,https://twitter.com/PosteAndante/status/1137388921648766977,2019-06-08,13:00:25
1137019099173855237,Tô pensando em malhar de novo Tô muito merda,https://twitter.com/PosteAndante/status/1137019099173855237,2019-06-07,12:30:52
1136803889997647873,A vida é froida,https://twitter.com/PosteAndante/status/1136803889997647873,2019-06-06,22:15:42
1136801590965342209,"Eu estou muito cansado Do peso da minha cabeça Desses dez anos passados, presentes Vividos entre o sonho e o som",https://twitter.com/PosteAndante/status/1136801590965342209,2019-06-06,22:06:34
1136752649632714752,Que vida,https://twitter.com/PosteAndante/status/1136752649632714752,2019-06-06,18:52:06
1136367100371582977,Que vida,https://twitter.com/PosteAndante/status/1136367100371582977,2019-06-05,17:20:04
