id,tweet,link,date,time
1143533629215268870,"Meu maior medo é ir no show deles algum dia e ficar c depressão pós-show ou desapegar deles. Fui no show do Paramore e do Simple plan, ambos eu era mto fã, fiquei c deprê pós-show e acabei me desapegando deles... T.T",https://twitter.com/TeAmoBangtanS2/status/1143533629215268870,2019-06-25,11:57:17
1143333120059596800,Qnd eu começo a me sentir mal de matar as bichinhas eu começo a jogar elas pela janela ou aspirar c o aspirador de pó,https://twitter.com/TeAmoBangtanS2/status/1143333120059596800,2019-06-24,22:40:32
1143332963242917888,"Eu msm mato aranha falando p outra n matar aranha 😂 Mas aranhas de bundinha marrom Aki em casa é infestação já. Ontem eu matei uma e fiquei me sentindo mto mal de ver ela esmagada, fazia um tempo q eu n me sentia assim, mas me deu agonia de ver tudo esmagado na sola da chinela",https://twitter.com/TeAmoBangtanS2/status/1143332963242917888,2019-06-24,22:39:55
1143299507293212672,"É o jeito, mas se isso te faz mal, tente fazer tbm outros hobbies q vc goste qnd tem tempo p n se prender a coisas q vc n se sente bem na vida. Pelo menos vc fará algo q gosta e q n gosta..",https://twitter.com/TeAmoBangtanS2/status/1143299507293212672,2019-06-24,20:26:58
1143299108725125120,"Que lindo, eu tô chorando :''( Qnd eu era pequena meu maior sonho era ter um cachorro e eu smp tentava chamar os dogs de rua p irem p casa CMG, mas eles eram medrosos.",https://twitter.com/TeAmoBangtanS2/status/1143299108725125120,2019-06-24,20:25:23
1142941348531769344,"Engra q qnd eu emagreço eu tbm odeio, mas qnd ganho um pouco mais de peso eu quero voltar ao de antes",https://twitter.com/TeAmoBangtanS2/status/1142941348531769344,2019-06-23,20:43:46
1142898648059133953,"Não, eu sinceramente espero q a pessoa stalkei meu perfil p ela ler o q eu tô escrevendo, pq falar na cara tapa não adianta nada e a pessoa já é bastante adepta de indiretas né. Deve ser esse o único jeito de conseguir cvs.",https://twitter.com/TeAmoBangtanS2/status/1142898648059133953,2019-06-23,17:54:06
1142715675565350913,"A frase ""não vou me rebaixar ao seu nível"" nunca fez tanto sentido na minha vida.",https://twitter.com/TeAmoBangtanS2/status/1142715675565350913,2019-06-23,05:47:02
1142669609855856640,"Ele basicamente se declarou pra ela nas filmagens do Dorama. Pq q eles n ficaram jubtos, namoraram na vida real?? Aaaah. Não manuuuuioooskskdnnnww Eu Shippo mto eles dois!!! Vajajahahhahahajbqklsnkxdbs ssklzoz in nsksnsks",https://twitter.com/TeAmoBangtanS2/status/1142669609855856640,2019-06-23,02:43:59
1142653911016366080,Dia 1 e dia 2 do muster são a msm programação??? Como eles fazem no dvd??? Colocam os dois dias msm sendo as msms coisas? 🤔🤔🤔🤔🤔,https://twitter.com/TeAmoBangtanS2/status/1142653911016366080,2019-06-23,01:41:36
1142598455031975936,"E falam CMG como se eu n estivesse fazendo nada no trabalho, pq eu n fui no dia de gravar, sendo q todos deram toco no dia anterior, qnd todo mundo tinha marcado de ir e só eu e outro fomos Tretei msm Marca coisa p aparecer dps q eu já tô lá esperando 3 horas, senão ia p casa",https://twitter.com/TeAmoBangtanS2/status/1142598455031975936,2019-06-22,22:01:14
1142596624365043712,?????¿...??????. Que tipo de linguagem é essa?? A pessoa realmente escreveu isso do jeito q escreveu ou ela tava tentando falar outra coisa?? Não acredito mano kkkkkkkkkkk Bando de chacota nesse trabalho em grupo. Gravam os vídeos por uma hora e eu fico editando por 10h e agem ++  pic.twitter.com/fF3mEeEsWl,https://twitter.com/TeAmoBangtanS2/status/1142596624365043712,2019-06-22,21:53:58
1142522996856373249,Eu arrumando o meu quarto: - Arvmaria!! Como é que o meu pendrive foi parar na gaveta dos shorts??? - Pq q tem roupa aonde n devia ter e coisas q deveriam estar em outro lugar no lugar das roupas???,https://twitter.com/TeAmoBangtanS2/status/1142522996856373249,2019-06-22,17:01:24
1142285756901318656,"😭😭😭 É, é compreensível. Eles tbm estariam expondo os q amam em risco pq essas sasaeng de hj em dia...",https://twitter.com/TeAmoBangtanS2/status/1142285756901318656,2019-06-22,01:18:41
