id,tweet,link,date,time
1138188907944845312,"Então gente, o cachorro da minha amiga e do namorado dela fugiu Quarta feira dia 05/06 por volta das 19h. Eu peço por gentileza q se alguém viu ele comunicar os donos por gentileza. Ou se puderem ajudar compartilhando esse tweet eu agradeceria muito  pic.twitter.com/DFWXK2woBk",https://twitter.com/Pedroxerches/status/1138188907944845312,2019-06-10,17:59:16
1134922174094090240,Pior fase da minha vida,https://twitter.com/Pedroxerches/status/1134922174094090240,2019-06-01,17:38:26
1133488476077404164,Mais um dia de luta pra adiar o dia da derrota,https://twitter.com/Pedroxerches/status/1133488476077404164,2019-05-28,18:41:26
1128415492987863040,"comida do Jardim de Cima para Porto Real na sétima temporada e Daenerys as queimou; Cersei trouxe as pessoas para cercar a Red Keep, Daenerys as queimou.   O povo não sabe de tudo que acontece nas tramas políticas, muito é sobre o que enxergam acontecendo e sobre o que dizem a+",https://twitter.com/Pedroxerches/status/1128415492987863040,2019-05-14,18:43:13
1128414918942838791,"+Rainha que as pessoas são gratas pela proteção oferecida por ela.  Quando Daenerys ataca a cidade daquele jeito, e cai na armadilha da Cersei, ela é derrotada moralmente pela Lannister, ela só confirma ao povo tudo aquilo que a Leoa dizia, que Dany é estrangeira, violenta,+",https://twitter.com/Pedroxerches/status/1128414918942838791,2019-05-14,18:40:56
1124588132576497664,As pessoas criticando o luscas são as mesmas q enaltecem o Felipe neto kkkkkkkkkkkkkkkkkkkkkk q povo sem noção,https://twitter.com/Pedroxerches/status/1124588132576497664,2019-05-04,05:14:39
1123929881308532737,"Ontem eu realmente zerei a vida, pulei de paraquedas e depois fui preso",https://twitter.com/Pedroxerches/status/1123929881308532737,2019-05-02,09:38:59
1123400468921712640,As imagens n são reais boa noite,https://twitter.com/Pedroxerches/status/1123400468921712640,2019-04-30,22:35:18
1123189458441056256,Meu sonho,https://twitter.com/Pedroxerches/status/1123189458441056256,2019-04-30,08:36:49
1123158368481435648,Sem tempo irmão,https://twitter.com/Pedroxerches/status/1123158368481435648,2019-04-30,06:33:16
1122244435771822080,"Ricos, bonitos, apaixonados. Q q eu to fazendo da minha vida?  https://twitter.com/AbageGabriella/status/1121914010499198981 …",https://twitter.com/Pedroxerches/status/1122244435771822080,2019-04-27,18:01:38
1120456036861849602,Eu n sirvo pra ter amigos,https://twitter.com/Pedroxerches/status/1120456036861849602,2019-04-22,19:35:10
1120278035977113601,E eu que decidi começar a me prostituir só q eu n sei como q garoto de programa tem ereção com qualquer pessoa,https://twitter.com/Pedroxerches/status/1120278035977113601,2019-04-22,07:47:52
1120036207466024960,Como é que alguém consegue ter tantos amigos assim?  https://twitter.com/llouresx/status/1120015286835585031 …,https://twitter.com/Pedroxerches/status/1120036207466024960,2019-04-21,15:46:55
1119416225535352832,"Eu era muito zoado pela minha irmã e os amigos dela, aí eu imaginava acordando de madrugada pra matar todos eles",https://twitter.com/Pedroxerches/status/1119416225535352832,2019-04-19,22:43:20
1119411848166637570,Ser filho de feirante que vende peixe é saber que vc vai ter q acordar às 1:00 da manhã e só vai chegar em casa agr,https://twitter.com/Pedroxerches/status/1119411848166637570,2019-04-19,22:25:56
1118637160670822401,Título do pornô: Flagra Quem filmou: as pessoas que estao transando,https://twitter.com/Pedroxerches/status/1118637160670822401,2019-04-17,19:07:37
1118610154721878018,"Namoral, quem é que tem amigos assim?  https://twitter.com/craiskc/status/1118547485570555911 …",https://twitter.com/Pedroxerches/status/1118610154721878018,2019-04-17,17:20:18
1118112657356279813,Mesmo a pessoa tendo desafios e complicações ela pode n consegui,https://twitter.com/Pedroxerches/status/1118112657356279813,2019-04-16,08:23:25
1117987510918033409,Eu consegui ficar um dia sem fumar eu to muito feliz,https://twitter.com/Pedroxerches/status/1117987510918033409,2019-04-16,00:06:08
1117971382225256449,“Acordei hoje com tal nostalgia de ser feliz. Eu nunca fui livre na minha vida inteira. Por dentro eu sempre me persegui. Eu me tornei intolerável para mim mesma. Vivo numa dualidade dilacerante. Eu tenho uma aparente liberdade mas estou presa dentro de mim.”15/04/2019  pic.twitter.com/Unz9bM1OpF,https://twitter.com/Pedroxerches/status/1117971382225256449,2019-04-15,23:02:03
1117969400894775296,Acho tão chique pessoas com amigos,https://twitter.com/Pedroxerches/status/1117969400894775296,2019-04-15,22:54:10
1117700476810747904,Até que eu vi uma menina que tava em vídeo (eu sei que o Buzzr só da pra mandar mensagem mas a menina tava em video). Ela disse que ia se matar e depois começou a fazer um recstroptiva da vida dela e eu simplesmente encerrei a conversa ?? Eu n tentei ajudar e nem nada,https://twitter.com/Pedroxerches/status/1117700476810747904,2019-04-15,05:05:34
1117699797153136640,Eu tava no Buzzr conversando com pessoas aleatórias,https://twitter.com/Pedroxerches/status/1117699797153136640,2019-04-15,05:02:52
1117699513240772608,Eu tive um sonho muito esquisito,https://twitter.com/Pedroxerches/status/1117699513240772608,2019-04-15,05:01:44
1117550573673418757,"Se deixar um lobo vivo, as ovelhas nunca estarão seguras. Quando perguntarem o que aconteceu, diga que o Norte se lembra. Diga que o inferno chegou a casa Frey.  pic.twitter.com/TPm1KYs2iI",https://twitter.com/Pedroxerches/status/1117550573673418757,2019-04-14,19:09:54
1117484089458688000,"Jogo do Corinthians, última temporada de GOT... Hj tinha tudo para ser um dia alegre, mas infelizmente sou eu",https://twitter.com/Pedroxerches/status/1117484089458688000,2019-04-14,14:45:43
