id,tweet,link,date,time
1143224154856054785,Levo essa frase pra tudo na minha vida,https://twitter.com/baianolol1/status/1143224154856054785,2019-06-24,15:27:33
1142922184509272065,prático e sensato como sempre GOD  bom dia/noite,https://twitter.com/baianolol1/status/1142922184509272065,2019-06-23,19:27:37
1142457837651681280,"eu tomei um banho quente de 30minutos  fiquei um pouquinho mais tranquilo, mas ainda ta foda  boa sorte pra nós bari ❤️🙏",https://twitter.com/baianolol1/status/1142457837651681280,2019-06-22,12:42:28
1142456937424052226,"2  e o dia vai ser super corrido pra mim, MDS....",https://twitter.com/baianolol1/status/1142456937424052226,2019-06-22,12:38:54
1142448603748847616,"BOM DIAAAA  Hoje o dia vai ser DOIDERA  Daqui a pouco teremos BAIANALISTA cravando mais um 100% no CBLOL e a noite ainda tem evento valendo um PS4 para o chat!!  Cola com nois que vai dar bom demais família, VAMO DALE 🙏😎👊",https://twitter.com/baianolol1/status/1142448603748847616,2019-06-22,12:05:47
1142099727485415425,BOM DIA FAMILIA  Hoje finalmente acordei um pouco melhor e teremos live a noite!!!  bora sextar da melhor forma   XAMA,https://twitter.com/baianolol1/status/1142099727485415425,2019-06-21,12:59:28
1141849151556194304,mt foda,https://twitter.com/baianolol1/status/1141849151556194304,2019-06-20,20:23:46
1141719246986207233,Bom dia da yummi do pai pra vocês 😎🙏  pic.twitter.com/PhMyUwwHBB,https://twitter.com/baianolol1/status/1141719246986207233,2019-06-20,11:47:35
1141520142851072000,Aquele momento que seu time tenta fazer o setup de split push no HighElo porém os ensinamentos do JUAN OLIVEIRA aparecem no CHALLENGER  Esse nível de gameplay é só pra quem manja 😂😂  pic.twitter.com/8ZATvq1WeV,https://twitter.com/baianolol1/status/1141520142851072000,2019-06-19,22:36:25
1141490659943206912,aproveita todo o tempo com elas e fica bem bari,https://twitter.com/baianolol1/status/1141490659943206912,2019-06-19,20:39:15
1141488451189170176,"Gente hoje nao vai ter stream, fizemos TODOS OS DIAS do mês até agora mas minha garganta não tá melhorando entao decidi dar 1 dia de descanso total pra ela  Vou passar a noite treinando e voltamos amanhã com a gameplay mais afiada que nunca 🙏👊",https://twitter.com/baianolol1/status/1141488451189170176,2019-06-19,20:30:29
1141178045396586498,de nada pelo buff no momento certo yodao  tamo junto! 👊😎,https://twitter.com/baianolol1/status/1141178045396586498,2019-06-18,23:57:02
1141010726842224641,XAMA NO FLEX PRA ENTRAR NO HYPE PRO TREINO  BOM DIA 🙏,https://twitter.com/baianolol1/status/1141010726842224641,2019-06-18,12:52:10
1140649060573097984,eu pretendo fazer assim q possivel   em breve volto a ver a vida em HD 🙏,https://twitter.com/baianolol1/status/1140649060573097984,2019-06-17,12:55:02
1140648316801302529,"já  meus olhos ficam vermelhão parece q to drogado o tempo todo, rajada",https://twitter.com/baianolol1/status/1140648316801302529,2019-06-17,12:52:05
1140642850243325953,"Foda que até hoje só joguei dinheiro fora com óculos, não consigo fazer durar 1 semana, ou quebro ou deixo em algum lugar sempre  É foda se acostumar quando é burro",https://twitter.com/baianolol1/status/1140642850243325953,2019-06-17,12:30:22
1140641902695473153,Mano ter miopia é muito ruim  A galera deve achar que sou desumilde nos roles mas não tem ideia que não vejo nada a mais que 50centímetros da minha cara,https://twitter.com/baianolol1/status/1140641902695473153,2019-06-17,12:26:36
1140624141692952577,Bom dia pra quem vai subir pelo menos 5 divisões só essa semana depois de assistir o vídeo novo ensinando como ganhar FREE ELO  BORA DALE 🙏👊  https://youtu.be/w2pBqPaZXR0  pic.twitter.com/uRHZSk1GlO,https://twitter.com/baianolol1/status/1140624141692952577,2019-06-17,11:16:01
1140478802981728256,Cara uma das melhores lives da minha vida  muito obrigado a todos que participaram desse dia 👊❤️🙏,https://twitter.com/baianolol1/status/1140478802981728256,2019-06-17,01:38:30
1139575038842232832,meu deusssss  q sonho,https://twitter.com/baianolol1/status/1139575038842232832,2019-06-14,13:47:16
1139551242408124419,BOM DIAAA  Bora pra mais um dia dando nosso melhor e de muito foco pra fechar a semana da melhor forma rapaziada  🙏👊😎  A noite vamos sextar com a livezinha ON umas 20h   XAMA,https://twitter.com/baianolol1/status/1139551242408124419,2019-06-14,12:12:42
1139194634687696896,"Bom dia só pra quem vai ganhar o PS4 mais Free da história 😂😂🤣  Já passei a call, cola no meu time que é GG!! 😎👊  pic.twitter.com/p5E2ZNeX0X",https://twitter.com/baianolol1/status/1139194634687696896,2019-06-13,12:35:40
1138939892384305152,eu tbm nunca ganho  mas rlx q um dia o jogo vai virar pra nós aninha 🙏,https://twitter.com/baianolol1/status/1138939892384305152,2019-06-12,19:43:25
1138789155486478338,BOM DIA PARA TODOS MENOS PARA WEBNAMORADOS,https://twitter.com/baianolol1/status/1138789155486478338,2019-06-12,09:44:27
1138650067928326144,oxi essa daí era o mais fácil do dia 😂🤪,https://twitter.com/baianolol1/status/1138650067928326144,2019-06-12,00:31:45
1138135938964606977,se for dia de semana será sempre na nono,https://twitter.com/baianolol1/status/1138135938964606977,2019-06-10,14:28:48
1138106910828388353,Bom dia 🙏  Aproveitar o dia pra dar uma focada na gameplay e a noite estaremos ON jogando tryhard e depois talvez tenha BAIANALISTA do circuitão 😎👊 (Circuitão só vamos fazer de jogos bons),https://twitter.com/baianolol1/status/1138106910828388353,2019-06-10,12:33:27
1137886662543970305,"VLWWWW PELA LIVE FAMÍLIAAA ❤️🙏  Stream insana o dia todo, BAIANALISTA 100% de acerto como é de costume e depois fomos de gameplay naquela pegada  Muito obrigado a todos que colaram com a gente hoje 👊😎🙏",https://twitter.com/baianolol1/status/1137886662543970305,2019-06-09,21:58:15
1137820918691041282,Mais um dia naquele padrão BAIANALISTA 😎👊🔥  é 100% que fala ?!?!  pic.twitter.com/e9PL6ku79Z,https://twitter.com/baianolol1/status/1137820918691041282,2019-06-09,17:37:01
1137722106635071488,BOM DIAAA  UM ÓTIMO DIA A TODOS E BORA DE MAIS UMA LIVE INSANA HOJE 👊🙏😎,https://twitter.com/baianolol1/status/1137722106635071488,2019-06-09,11:04:22
1137368593887371265,"Pra quem não viu os vídeos novos ainda, só tem vida foda pq to selecionando muito bem o conteúdo, só as melhores lives  DALE   http://youtube.com/baianolol ",https://twitter.com/baianolol1/status/1137368593887371265,2019-06-08,11:39:38
