id,tweet,link,date,time
1143892935299293185,"namoral vcs falam mal do correio por modinha, ou pq é realmente ruim?",https://twitter.com/diminhaszin/status/1143892935299293185,2019-06-26,11:45:02
1143353422877532161,"boa noite, você poderia.......  pic.twitter.com/DgGdZVSJ6q",https://twitter.com/diminhaszin/status/1143353422877532161,2019-06-25,00:01:13
1142813605521514497,meu sonho,https://twitter.com/diminhaszin/status/1142813605521514497,2019-06-23,12:16:10
1142188617269501952,hj em um momento do dia cantei só os loucos sabem numa versão cachorres com a Cecília  foi ótimo,https://twitter.com/diminhaszin/status/1142188617269501952,2019-06-21,18:52:41
1141854326878552065,a Cecília mandou foto do cocô pra mim ela tava no banheiro e eu no quarto,https://twitter.com/diminhaszin/status/1141854326878552065,2019-06-20,20:44:20
1140760488114102277,NAMORAL AS MISSÃO DO ZERO SÃO MTO RUIM BICHO,https://twitter.com/diminhaszin/status/1140760488114102277,2019-06-17,20:17:49
1138966825570582528,É A MELHOR HORA DO DIA SEUS FILHO DA PUTA,https://twitter.com/diminhaszin/status/1138966825570582528,2019-06-12,21:30:26
1138961905102524417,feliz dia dos namorados com o melhor presente pra ela  pic.twitter.com/VTAd4zAind,https://twitter.com/diminhaszin/status/1138961905102524417,2019-06-12,21:10:53
1138181383120179200,todo dia um Marcos tendo um pico de proatividade e limpando tudo que tá pela frente,https://twitter.com/diminhaszin/status/1138181383120179200,2019-06-10,17:29:22
1137193169253281792,"MERMÃO, BOM DIA É O CARALHO ISSO AQUI É O GRUPO DA TORCIDA JOVEM",https://twitter.com/diminhaszin/status/1137193169253281792,2019-06-08,00:02:34
1130264040872304640,nem isso consegue ser legal de tao ruim que eh,https://twitter.com/diminhaszin/status/1130264040872304640,2019-05-19,21:08:41
1130208017478279168,É O DANIEL CHURROS CARALHO É A MELHOR HORA DO DIA,https://twitter.com/diminhaszin/status/1130208017478279168,2019-05-19,17:26:04
1128703950339870726,"pior que não, a vontade existe mas o medo de acontecer alguma coisa de ruim tá mto grande ja",https://twitter.com/diminhaszin/status/1128703950339870726,2019-05-15,13:49:26
1128701844686082050,"o Brasil tá limpando um pé que pisou na merda na grama, enquanto o outro tá atolado e todo sujo ainda",https://twitter.com/diminhaszin/status/1128701844686082050,2019-05-15,13:41:04
1128668629002805249,"o brasileiro toma um café, fuma um cigarro e vê uma tragédia pra começar o dia",https://twitter.com/diminhaszin/status/1128668629002805249,2019-05-15,11:29:05
1127957786443288581,Ciça eh do tipo que dá bom dia pro cachorro mas pra mim não,https://twitter.com/diminhaszin/status/1127957786443288581,2019-05-13,12:24:27
1120530587482193920,"2- eu tenho muito medo de escuro, e odeio ficar sem luz",https://twitter.com/diminhaszin/status/1120530587482193920,2019-04-23,00:31:25
1120511443286331392,muito legal eu e meus amigos no bar no dia do meu aniversário  pic.twitter.com/c7mb96RDMt,https://twitter.com/diminhaszin/status/1120511443286331392,2019-04-22,23:15:20
1118696887492784128,quem me vê com cara de raiva na rua não imagina que 70% do tempo tô fazendo vozinha de nenê com a Ciça,https://twitter.com/diminhaszin/status/1118696887492784128,2019-04-17,23:04:57
1118603684827602946,todo dia um Marcos dimas ficando puto com a mãe por um motivo diferente,https://twitter.com/diminhaszin/status/1118603684827602946,2019-04-17,16:54:35
1117263326755663872,hoje em dia se alguém me perguntar se eu acho algum homem bonito eu respondo com firmeza Donald Glover pq não eh possível não meu broder,https://twitter.com/diminhaszin/status/1117263326755663872,2019-04-14,00:08:29
1117261738007769088,"EU TO PRA PULAR O MURO E DAR UM ABRAÇO NESSA PESSOA, E DAR UMA GRADE DE CERVEJA E UM MAÇO DE POINT",https://twitter.com/diminhaszin/status/1117261738007769088,2019-04-14,00:02:10
1115459118679121921,"23:38 e registrando sons vindo do céu e não sendo nenhum avião, pois o céu está limpo, e daria pra ver as luzinhas primeiro contato alienígena na vida: ✅",https://twitter.com/diminhaszin/status/1115459118679121921,2019-04-09,00:39:12
1113263689300414464,pior que não chocou um total de 0 pessoa,https://twitter.com/diminhaszin/status/1113263689300414464,2019-04-02,23:15:21
1113207046575403009,autoavaliação  autossabotagem: 8/10 vontade constante de beber: 7/10 vontade constante de transar: 10/10 vontade de fugir pra uma floresta: 4/10 vontade constante de fumar: 6/10 capacidade de fazer merda bêbado: 0/10 procrastinação: 6/10 inveja dos outros: 0/10  ciúmes: 4/10,https://twitter.com/diminhaszin/status/1113207046575403009,2019-04-02,19:30:16
1113194740097409026,"já disse e continuo dizendo, Raffa Moreira eh visionário  vai demorar muito pra aparecer um cara tão foda e com visão como ele tem",https://twitter.com/diminhaszin/status/1113194740097409026,2019-04-02,18:41:22
1113152155484082177,nada mais broxante do que ouvir meu irmão fudendo no quarto ao lado,https://twitter.com/diminhaszin/status/1113152155484082177,2019-04-02,15:52:09
1113148540883283969,coloquei Cecília pra jogar o primeiro jogo da vida dela  e vai começar com nada mais nada menos do que life is strange,https://twitter.com/diminhaszin/status/1113148540883283969,2019-04-02,15:37:48
1112920319428317185,"todo errado, vc só tem um gordo na sua vida",https://twitter.com/diminhaszin/status/1112920319428317185,2019-04-02,00:30:55
1112864693134163968,o MC Kevin tal qual 21 Savage estão com sono gravando as músicas eu só imagino o Kevin brotando no estúdio morgado pra gravar rebola pro pai,https://twitter.com/diminhaszin/status/1112864693134163968,2019-04-01,20:49:53
1112376909034344449,só faço merda,https://twitter.com/diminhaszin/status/1112376909034344449,2019-03-31,12:31:36
1112109582317441024,uma noite de burguer pra passar mal,https://twitter.com/diminhaszin/status/1112109582317441024,2019-03-30,18:49:21
1110948076523528193,minha mãe me encaminhou um coração no zap e eu nunca me senti tão puto na vida,https://twitter.com/diminhaszin/status/1110948076523528193,2019-03-27,13:53:56
1110572723066032128,pessoas que briga com funcionários de banco e esquece que quem está precisando é eles  RSRSRSRS,https://twitter.com/diminhaszin/status/1110572723066032128,2019-03-26,13:02:25
1109900396678516736,EU ODEIO O SENTIMENTO DE QUERER MATAR E AMAR O ARÃO AO MESMO TEMPO,https://twitter.com/diminhaszin/status/1109900396678516736,2019-03-24,16:30:50
1109248921560379392,"mas tipo, você é fã e engaja, mesmo sabem da puta atitude ruim dele, você julga ele por ser um bom jogador e também por ser um estuprador, então na sua soma uma coisa anula a outra?",https://twitter.com/diminhaszin/status/1109248921560379392,2019-03-22,21:22:06
1109122492101263360,"comunidade nerd eh uma fábrica de incel homem formiga sendo um filme literalmente Marvel, heróis sendo divertidos, com ação e diversão numa dose corretíssima e capitã marvel finalizando/iniciando um novo ciclo sendo um filme perfeito em tudo, ódio a comunidade nerd",https://twitter.com/diminhaszin/status/1109122492101263360,2019-03-22,12:59:43
1107073075147870214,"namoral, todo mundo deveria parar um dia na vida e assistir Atlanta",https://twitter.com/diminhaszin/status/1107073075147870214,2019-03-16,21:16:04
1106416684066316288,"🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈  curta se eu já te fiz sorrir pelo menos uma vez na vida. se quiser falar o motivo, sinta-se a vontade (pode ser na dm)  copie e cole no seu mural e veja quantas pessoas você já fez sorrir  🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈",https://twitter.com/diminhaszin/status/1106416684066316288,2019-03-15,01:47:48
1105979264967626752,fazendo um coquis na faculdade do mozao,https://twitter.com/diminhaszin/status/1105979264967626752,2019-03-13,20:49:39
1105963974531661829,EU ODEIO O TRÂNSITO DE PORTO VELHO MLK,https://twitter.com/diminhaszin/status/1105963974531661829,2019-03-13,19:48:54
1105903440390250497,cada dia mudando a cabeça de ubers sobre questão políticas e sociais em menos de 20 minutos de corrida,https://twitter.com/diminhaszin/status/1105903440390250497,2019-03-13,15:48:21
1105591772984627200,se eu cedesse a raiva eu já tava na cadeia faz muito tempo,https://twitter.com/diminhaszin/status/1105591772984627200,2019-03-12,19:09:54
1104742826242392064,migo essa geração vai acabar com certeza com cyberpunk e death stranding o que vier nesse tempo vai ser obsoleto daqui poucos anos,https://twitter.com/diminhaszin/status/1104742826242392064,2019-03-10,10:56:29
1104409570066264065,pessoa branca passando vergonha,https://twitter.com/diminhaszin/status/1104409570066264065,2019-03-09,12:52:15
1104175502019960833,"amanhã é a cirurgia da minha mãe, as 8hrs se você puder tirar um momento, orar, rezar, ou mandar energias positivas pra ela agradeço muito tenho certeza que já deu tudo certo, mas energias boas sempre ajudam!!!",https://twitter.com/diminhaszin/status/1104175502019960833,2019-03-08,21:22:08
1103650826994806784,cada dia no hospital eu fico mais cansado,https://twitter.com/diminhaszin/status/1103650826994806784,2019-03-07,10:37:16
