id,tweet,link,date,time
1143611968839921667,esse povinho cult eh chato pra caralho nn sei como aguenta ser forçado 24hr por dia,https://twitter.com/vxnxcxvzzz/status/1143611968839921667,2019-06-25,17:08:35
1143362075198197760,KKKKKKKKKKKKKKKK já me ocorreu tmb mano 2hr e meia de foda meti o loko pq tava me dando câimbra ja,https://twitter.com/vxnxcxvzzz/status/1143362075198197760,2019-06-25,00:35:36
1143359308928868352,ela faz eu me sentir assim,https://twitter.com/vxnxcxvzzz/status/1143359308928868352,2019-06-25,00:24:36
1143359160911892480,muito ruim amar demais..,https://twitter.com/vxnxcxvzzz/status/1143359160911892480,2019-06-25,00:24:01
1143355745674641410,me pergunto todo santo dia..,https://twitter.com/vxnxcxvzzz/status/1143355745674641410,2019-06-25,00:10:26
1143347062517444611,culpado por sentir demais,https://twitter.com/vxnxcxvzzz/status/1143347062517444611,2019-06-24,23:35:56
1142519494818091021,to triste demais  só 5 horas de carinho da pessoa que eu gosto me deixaria bem agr,https://twitter.com/vxnxcxvzzz/status/1142519494818091021,2019-06-22,16:47:29
1141147901873328128,a necessidade da pessoa de mostrar que ta bem so revela o quanto ela ainda ta remoendo,https://twitter.com/vxnxcxvzzz/status/1141147901873328128,2019-06-18,21:57:15
1141147615087747072,nn corro atras de quem sai da minha vida pq se pudesse ate eu mesmo saía. e outra que tem mta pessoa melhor que eu no mundo que pode fazer por ela oq eu não posso então é isso. quero que se foda,https://twitter.com/vxnxcxvzzz/status/1141147615087747072,2019-06-18,21:56:07
1141127813078102016,saudade mas quero que se foda tambem,https://twitter.com/vxnxcxvzzz/status/1141127813078102016,2019-06-18,20:37:26
1140789956824227841,come pipoca com sazon= pessoa de boa índole,https://twitter.com/vxnxcxvzzz/status/1140789956824227841,2019-06-17,22:14:55
1140321872409763840,"a pessoa sabe que se fizer tal coisa vai me deixar triste daí ela pensa ""hmmm se foda eh isto  vo fazer",https://twitter.com/vxnxcxvzzz/status/1140321872409763840,2019-06-16,15:14:55
1140112382687174656,br eh foda  aprende uma giria nova de gringo e nn para mais,https://twitter.com/vxnxcxvzzz/status/1140112382687174656,2019-06-16,01:22:28
1139622052116258816,pensando aqui no quanto vou ficar chapado essa noite,https://twitter.com/vxnxcxvzzz/status/1139622052116258816,2019-06-14,16:54:05
1139413029550866432,pelo jeito parece que nn vou dormir agarrado nunca na minha vida,https://twitter.com/vxnxcxvzzz/status/1139413029550866432,2019-06-14,03:03:30
1138667522683785216,a pessoa nn entende que eu tenho ansiedade e se ela nn explicar uma coisa direitinho minha mente vai se encarregar de criar o resto e eu até sei que nn condiz com a realidade mas NAO TEM COMO IGNORAR pois tal coisa GRUDA na sua mente e nn te deixa fazer NADA em paz,https://twitter.com/vxnxcxvzzz/status/1138667522683785216,2019-06-12,01:41:07
1136336229996404743,sem paciencia pra ler merda hj,https://twitter.com/vxnxcxvzzz/status/1136336229996404743,2019-06-05,15:17:23
1135609970848870400,primeiramente quero que se foda,https://twitter.com/vxnxcxvzzz/status/1135609970848870400,2019-06-03,15:11:30
1135258074258771971,nn sei mais oq faço com meu rosto queria arranca essa merda fora,https://twitter.com/vxnxcxvzzz/status/1135258074258771971,2019-06-02,15:53:11
1135257433117532161,po o neymar so queria conversa suave..,https://twitter.com/vxnxcxvzzz/status/1135257433117532161,2019-06-02,15:50:38
1135227949727342593,eh oficial: quero que se foda,https://twitter.com/vxnxcxvzzz/status/1135227949727342593,2019-06-02,13:53:29
1133842587402592257,to a uns 5 dia querendo saber quem eh esse carlinhos maia,https://twitter.com/vxnxcxvzzz/status/1133842587402592257,2019-05-29,18:08:33
1133583571392901122,lkkk eu nn uso odeio isto,https://twitter.com/vxnxcxvzzz/status/1133583571392901122,2019-05-29,00:59:19
1133554239756808193,foda quando tu eh mais carinhoso que a mina,https://twitter.com/vxnxcxvzzz/status/1133554239756808193,2019-05-28,23:02:45
1133547951618445312,toda noite eu sinto vontade de me matar,https://twitter.com/vxnxcxvzzz/status/1133547951618445312,2019-05-28,22:37:46
1133198666980839424,sinceramente vai chegar um dia que eu nao vou aguentar mais nao,https://twitter.com/vxnxcxvzzz/status/1133198666980839424,2019-05-27,23:29:50
1133197343317266433,suave mano só meu dia que foi uma porra,https://twitter.com/vxnxcxvzzz/status/1133197343317266433,2019-05-27,23:24:35
1133178590789550080,tipo meu dia foi uma merda e a culpa nn foi minha. minha noite ta uma merda e a culpa tmb nn foi minha  concluímos aqui que por mais que vc se mantenha correto e certo na caminhada a vida em si se encarrega de te deixar triste do nada,https://twitter.com/vxnxcxvzzz/status/1133178590789550080,2019-05-27,22:10:04
1133174300373078016,*qlqr pessoa morre*  vcs: entao gente a vida eh um sopro ...,https://twitter.com/vxnxcxvzzz/status/1133174300373078016,2019-05-27,21:53:01
1133120237778477058,fiquei das 9 da manha ate agr na rua e nn vendi nenhuma peça de roupa so gastei passagem e andei p caralho a toa  na moral  eu so queria um colo pra chorar agora,https://twitter.com/vxnxcxvzzz/status/1133120237778477058,2019-05-27,18:18:11
1132337308584357888,fodase quero que se foda,https://twitter.com/vxnxcxvzzz/status/1132337308584357888,2019-05-25,14:27:06
1132010662169862144,mds queria mto a autoestima desse povo que posta foto todo santo dia,https://twitter.com/vxnxcxvzzz/status/1132010662169862144,2019-05-24,16:49:08
1131760449274482696,nem peço mta coisa   um filho com o rosto da pessoa que eu gosto ja ta bom demais pra mim,https://twitter.com/vxnxcxvzzz/status/1131760449274482696,2019-05-24,00:14:52
1131650744732540928,nn acontece n a d a de empolgante na minha vida pelo amor de deus,https://twitter.com/vxnxcxvzzz/status/1131650744732540928,2019-05-23,16:58:57
1131564967742836738,bom dia ate que se provem o contrário,https://twitter.com/vxnxcxvzzz/status/1131564967742836738,2019-05-23,11:18:06
