id,tweet,link,date,time
1143627129051078658,"Eu supostamente estudava de manhã, então não deu muita diferença",https://twitter.com/vndrxy7/status/1143627129051078658,2019-06-25,18:08:49
1143600405013774337,"ainda to puto pq vi um merda falando ""industria da multa"" no facebook",https://twitter.com/vndrxy7/status/1143600405013774337,2019-06-25,16:22:38
1143595146103185410,atropelei um idoso enquanto usava o celular e dirigia e tomei multa essa indústria da multa é foda 😢😢👺👹,https://twitter.com/vndrxy7/status/1143595146103185410,2019-06-25,16:01:44
1143587107895730176,John Maynard Keynes eu te odeio com todo meu ser,https://twitter.com/vndrxy7/status/1143587107895730176,2019-06-25,15:29:48
1143583692624990208,"sono d+, mas nao posso me dar ao luxo uma sonequinha",https://twitter.com/vndrxy7/status/1143583692624990208,2019-06-25,15:16:13
1143579657788362752,ir pra faculdade mais cedo ou aproveitar q a prova começa 19h30 e sair de casa 18h,https://twitter.com/vndrxy7/status/1143579657788362752,2019-06-25,15:00:11
1143339125099126784,E eu menti pra elas todo esse tempo Pra não mentir pra você,https://twitter.com/vndrxy7/status/1143339125099126784,2019-06-24,23:04:24
1143083928502362112,Porra eu odeio friends por causa desses cu doce do Ross e da Rachel,https://twitter.com/vndrxy7/status/1143083928502362112,2019-06-24,06:10:20
1142977161923571717,DEFICIT DE ATENCAO EU TE ODEIO,https://twitter.com/vndrxy7/status/1142977161923571717,2019-06-23,23:06:05
1142919325591986180,eu tava cansadaço e fui inventar de ver o jogo da seleção dormi no primeiro tempo e acordei com a seleção eliminada,https://twitter.com/vndrxy7/status/1142919325591986180,2019-06-23,19:16:16
1142919068531515392,"Se o Arão jogasse em uma seleção merda da vida, pique Paraguai, Equador, pode ter certeza q meu regista seria titular absoluto",https://twitter.com/vndrxy7/status/1142919068531515392,2019-06-23,19:15:15
1142504403032858625,"Eu nunca vi essa merda kkkkkkkkk, é uma piada interna",https://twitter.com/vndrxy7/status/1142504403032858625,2019-06-22,15:47:31
1141521738553090048,Porra mlk esse NBA 2k19 é foda demais,https://twitter.com/vndrxy7/status/1141521738553090048,2019-06-19,22:42:45
1141192788027039744,Foda é parte do público que nunca viu uma rodada de campeonato estadual e do nada vem inferiorizar todos os astros do masculino,https://twitter.com/vndrxy7/status/1141192788027039744,2019-06-19,00:55:37
1141177164081049601,"Porra, eu sou uma pessoa muito boa pq na moral",https://twitter.com/vndrxy7/status/1141177164081049601,2019-06-18,23:53:32
1140863047025811457,Não duvide que um dia Eu te darei o céu Meu amor junto com um anel Pra gente se casar,https://twitter.com/vndrxy7/status/1140863047025811457,2019-06-18,03:05:21
1140493702563094528,Meu cabelo tá foda,https://twitter.com/vndrxy7/status/1140493702563094528,2019-06-17,02:37:42
1140492365364420609,"Q merda, nem vou vê A fórmula Adam Sandler é passar 1h40 fazendo merda e 20 minutos com a mina",https://twitter.com/vndrxy7/status/1140492365364420609,2019-06-17,02:32:23
1140448268968763397,"129,25 só em junho e ainda é dia 16",https://twitter.com/vndrxy7/status/1140448268968763397,2019-06-16,23:37:10
1140425412369145861,"eu nao entendi a do keanu virar meme talvez seja pq disse se sentir sozinho se for por isso, que bom que as pessoas tiveram o minimo de empatia",https://twitter.com/vndrxy7/status/1140425412369145861,2019-06-16,22:06:21
1140330524298399744,essa ai eu chorei no dia do show,https://twitter.com/vndrxy7/status/1140330524298399744,2019-06-16,15:49:17
1140141035294736384,"Pensei sim Uma pessoa aparentemente interessante ia arranjar alguém rapidinho, nenhuma surpresa Haaa para ne",https://twitter.com/vndrxy7/status/1140141035294736384,2019-06-16,03:16:20
1140139574955597824,Boa noite Bruno,https://twitter.com/vndrxy7/status/1140139574955597824,2019-06-16,03:10:32
1140097993393278976,eu joguei um quarto de nba2k19 e o bagulho apagou,https://twitter.com/vndrxy7/status/1140097993393278976,2019-06-16,00:25:18
1139769731244679168,Já chegamos ao dia 15 de junho Daqui uns dias é agosto pqp,https://twitter.com/vndrxy7/status/1139769731244679168,2019-06-15,02:40:54
1139712092875812864,"se vai abrir a boca pra falar merda, melhor continuar calado msm",https://twitter.com/vndrxy7/status/1139712092875812864,2019-06-14,22:51:52
1139696434423291904,Vendo o jogo só por causa do @richarlison97  Meu Deus finalmente temos um jogador foda desde o Sávio,https://twitter.com/vndrxy7/status/1139696434423291904,2019-06-14,21:49:39
1139342889761288193,"Filha vai torcer pra um San Antonio Spurs da vida, faz isso de Warriors nao",https://twitter.com/vndrxy7/status/1139342889761288193,2019-06-13,22:24:47
1139342451846594562,"Eu tbm peguei pra xone, to esperando meu console chegar p eu passar 24h por dia no mycareer",https://twitter.com/vndrxy7/status/1139342451846594562,2019-06-13,22:23:03
1138948399150112768,"to com vontade de escrever mas n vou ter coragem de mostrar, entao o texto vai ficar na minha mente",https://twitter.com/vndrxy7/status/1138948399150112768,2019-06-12,20:17:13
1138909055274147847,"jogador holandes é foda pq tu pensa q é tudo o mesmo tipo assim o barça contratou um de jong mas ha muito tempo ja tinha um de jong q jogou no milan até, e se n me engano, no mesmo tempo ja tinha um de jong",https://twitter.com/vndrxy7/status/1138909055274147847,2019-06-12,17:40:53
1138908478062419973,passando o dia dos namorados sem minha entrega e sem uma namorada  eh foda viu,https://twitter.com/vndrxy7/status/1138908478062419973,2019-06-12,17:38:35
1138900741882621952,"nossa, dante bahia poe o mae duarte no banco pelo resto da vida dele",https://twitter.com/vndrxy7/status/1138900741882621952,2019-06-12,17:07:51
