id,tweet,link,date,time
1144287045516480512,Continuamos tentando falar sobre nós Eu sou alguém que talvez você possa amar Eu serei sua paixão tranquila da tarde Serei a sua adrenalina violenta durante a noite Te farei louco pelo meu toque … Mas é apenas uma compilação de nós Compilação de nós,https://twitter.com/lanadelcannabis/status/1144287045516480512,2019-06-27,13:51:06
1144075490757623808,triste você lutar tanto pra perceber que a guerra já foi perdida a muito tempo,https://twitter.com/lanadelcannabis/status/1144075490757623808,2019-06-26,23:50:27
1142841206579376130,boa tarde menines,https://twitter.com/lanadelcannabis/status/1142841206579376130,2019-06-23,14:05:51
1142644281510961153,meu eu tô acabado e c sono caralho tenho q tomar cuidado p não voltar a procastinar 100% do meu tempo,https://twitter.com/lanadelcannabis/status/1142644281510961153,2019-06-23,01:03:20
1142094648401453056,eu te quero a todo instante nem mil alto falantes vão poder falar por mim,https://twitter.com/lanadelcannabis/status/1142094648401453056,2019-06-21,12:39:17
1141530196799033344,que odio eu não acho essa porra dessa pomada,https://twitter.com/lanadelcannabis/status/1141530196799033344,2019-06-19,23:16:22
1141516117413961729,gente eu tô muito feliz que eu peguei minha jaqueta c o Juan 😍,https://twitter.com/lanadelcannabis/status/1141516117413961729,2019-06-19,22:20:25
1140730571552972800,minha mãe acabou de me dar uns bons conselhos e eu vou levar eles pro coração,https://twitter.com/lanadelcannabis/status/1140730571552972800,2019-06-17,18:18:56
1140730002805264384,"eu vou dar preferência p quem merece agr, simples assim. quem esteve comigo quando eu precisei.  eu não esqueço as coisas ruins que as pessoas me fazem, mas as boas eu faço questão de lembrar todos os dias.",https://twitter.com/lanadelcannabis/status/1140730002805264384,2019-06-17,18:16:41
1140729849595748352,"eu só queria me quebrar em vários pedaços e deixar cada pedaço c uma pessoa q eu amo, esse amor indescritível que eu sinto pelas pessoas tá acabando comigo, eu preciso parar de tentar dar conta de tudo",https://twitter.com/lanadelcannabis/status/1140729849595748352,2019-06-17,18:16:04
1140729032939585536,"sinceramente tem pessoas cobrando de mim algo que elas nunca fazem   e n tô mandando indireta @ohmierra, são outras pessoas mesmo. que não movem um dedo por mim e querem que eu mova o mundo por elas.",https://twitter.com/lanadelcannabis/status/1140729032939585536,2019-06-17,18:12:49
1140728678072115200,"Eles dizem: Você é um pouco demais para mim Você é um fardo Você é um pouco demais para mim Então eles recuam, fazem outros planos Eu entendo, sou um fardo Te deixo louco, te faço ir embora Sou um pouco demais para To-a-na-na-na, todo mundo",https://twitter.com/lanadelcannabis/status/1140728678072115200,2019-06-17,18:11:25
1140728676268597250,"A verdade é que sou um brinquedo Que as pessoas aproveitam Até que todos os truques não funcionem mais E então elas se cansam de mim Eu sei que é emocionante Correr pela noite, mas Cada verão perfeito está Me devorando viva até que você vá embora Estou melhor sozinha",https://twitter.com/lanadelcannabis/status/1140728676268597250,2019-06-17,18:11:24
1140728471380987906,"Eles dizem: Você é um pouco demais para mim Você é um fardo Você é um pouco demais para mim Então eles recuam, fazem outros planos Eu entendo, sou um fardo Te deixo louco, te faço ir embora Sou um pouco demais para To-o-na-na-na, todo mundo",https://twitter.com/lanadelcannabis/status/1140728471380987906,2019-06-17,18:10:35
1140728459381084165,"Dou o meu melhor para atender às suas exigências Romantizo, dançamos lentamente na sala de estar Mas tudo o que um estranho veria Seria uma garota balançando sozinha Acariciando seu próprio rosto",https://twitter.com/lanadelcannabis/status/1140728459381084165,2019-06-17,18:10:33
1140728457690849281,Então acho que vou pra casa Para os braços da garota que amo O único amor que eu não arruinei Ela é tão difícil de agradar Mas é um incêndio florestal,https://twitter.com/lanadelcannabis/status/1140728457690849281,2019-06-17,18:10:32
1140728455950151681,Meu amor realmente me magoou Estou chorando no táxi Ele não quer me conhecer Diz que cometeu o grande erro De dançar na minha tempestade Diz que era veneno,https://twitter.com/lanadelcannabis/status/1140728455950151681,2019-06-17,18:10:32
1140502913720209408,"Na verdade, eu sei onde você está indo E, querida, você só está seguindo em frente E eu ainda te amarei mesmo se eu não puder te ver de novo Mal posso esperar para te ver bem … Garota Onde você pensa que está indo? Onde você pensa que está indo Indo, garota? Garota",https://twitter.com/lanadelcannabis/status/1140502913720209408,2019-06-17,03:14:18
1140502910180233216,"Se você pudesse, eu sei que você ficaria Nós duas sabemos que as coisas não funcionam assim Eu te prometi que nunca diria adeus Então eu sorrio e minha voz fica fraca …",https://twitter.com/lanadelcannabis/status/1140502910180233216,2019-06-17,03:14:17
1140502903054114816,"Pegue minha mão e fique, Joanne O Céu ainda não está preparado pra você Cada parte do meu coração machucado Precisa de você mais do que os anjos precisam …",https://twitter.com/lanadelcannabis/status/1140502903054114816,2019-06-17,03:14:16
1140501647841484800,vc não supera de fato as coisas mas como os problemas só aumentam sua percepção sob oq eh um problemão e oq eh um probleminha muda,https://twitter.com/lanadelcannabis/status/1140501647841484800,2019-06-17,03:09:16
1140501542568701952,"agr eu entendi como a gente lida c os problema da vida antes de começar a lidar c o problema x aparece um problema 174882824 vezes pior e vc acaba deixando de lado o problema x, e assim vai",https://twitter.com/lanadelcannabis/status/1140501542568701952,2019-06-17,03:08:51
1140283257092739075,"Tudo foi tudo Mas, baby, esse é o último show Tudo poderia ter sido tudo Mas é hora de dizer adeus, então Tome suas últimas doses e seu último hit Agarre sua velha garota, com seus novos truques Querida, yeah Não é nenhuma surpresa que eu me perdi Em seus olhos castanhos",https://twitter.com/lanadelcannabis/status/1140283257092739075,2019-06-16,12:41:28
1140097436460957698,:((((  o amor de td mundo tá esfriando,https://twitter.com/lanadelcannabis/status/1140097436460957698,2019-06-16,00:23:05
