id,tweet,link,date,time
1143917390012530688,Queria amigos assim  https://twitter.com/thisishino/status/1143674068790579202 …,https://twitter.com/jupomen/status/1143917390012530688,2019-06-26,13:22:13
1143702494880632832,Same energy Porém sem o quarto  https://twitter.com/whomath/status/1142638779276152833 …,https://twitter.com/jupomen/status/1143702494880632832,2019-06-25,23:08:18
1143596343098785792,Tenham amigos tão morgados quanto tu pra rachar os custos de cadeiras confortáveis pra levar pro role,https://twitter.com/jupomen/status/1143596343098785792,2019-06-25,16:06:29
1143581206518358019,"Cansada de ter que trabalhar pra comprar os mimos fúteis que eu apenas almejo e não posso ter, amanhã quero acordar rica, bancada pelo pai, faculdade paga, carro na garagem, silicone, rinoplastia, investir na bolsa de valores, etc...  tomem providências, obg",https://twitter.com/jupomen/status/1143581206518358019,2019-06-25,15:06:21
1143348464782364672,"Na verdade serão uns minutinhos, mas estarei sem noção de tempo e espaço tmb",https://twitter.com/jupomen/status/1143348464782364672,2019-06-24,23:41:31
1143184185844260864,"Saudades discutir e racionalizar um monte de coisa sem sentido todo dia com a doida que eu gosto, perder a mão na expressividade e a linda ainda me chamar erroneamente de sábia",https://twitter.com/jupomen/status/1143184185844260864,2019-06-24,12:48:43
1142803370064908294,"Sistema lixo que te suga vivo, te determina o certo e o errado conforme o que lhe é conveniente",https://twitter.com/jupomen/status/1142803370064908294,2019-06-23,11:35:30
1140935777880367104,"Menos de 15 dias pra acabar o mês e eu tenho 0 norte pra mudança. Sem destino, sem meios, sem fonte de renda e sem tempo.",https://twitter.com/jupomen/status/1140935777880367104,2019-06-18,07:54:21
1140843337756422150,"Ops, quase me esqueci de dizer hoje: Odeio homem. Agora eu posso dormir tranquila. Amem, Rihana! Eu sei que tu me sondas.",https://twitter.com/jupomen/status/1140843337756422150,2019-06-18,01:47:02
1140411566866784256,Dopadissima olhando pro teto esperando o sono. Hj n insonia,https://twitter.com/jupomen/status/1140411566866784256,2019-06-16,21:11:20
1140126962633052160,Só umas duas ou três modificações corporais pra me dar paz de espírito no momento,https://twitter.com/jupomen/status/1140126962633052160,2019-06-16,02:20:25
1140121192092884993,"Todo dia um macho tentando demonstrar domínio arbitrário sobre algum assunto com base no seu achismo. Admiro a coragem, mas tenho pena do ego inflado",https://twitter.com/jupomen/status/1140121192092884993,2019-06-16,01:57:29
1139369570651607040,"Mano, foda-se as adversidades! LILI CANTOU Nada mais me abalaaaaaa To mais feliz que pinto no lixo",https://twitter.com/jupomen/status/1139369570651607040,2019-06-14,00:10:48
1139155313674862592,Cada dia mais difícil coexistir em um espaço que homens respiram no mesmo espaço que eu.,https://twitter.com/jupomen/status/1139155313674862592,2019-06-13,09:59:25
1138810472214540288,"Arrependimento de ter saído da cama... a vulnerabilidade do meu organismo está tanta que a pessoa me da ""bom dia"" eu ""a pronto, adoeci de novo"". Sem imunidade irmão",https://twitter.com/jupomen/status/1138810472214540288,2019-06-12,11:09:09
1138768741372780550,"""quer ser minha namorada por uma noite?"" Kkkkkkkkkkkkkkkkkkkkkkkkkkkk",https://twitter.com/jupomen/status/1138768741372780550,2019-06-12,08:23:19
1138749323099934721,Sem a MENOR estrutura física e psicológica para trabalhar no dia de hoje,https://twitter.com/jupomen/status/1138749323099934721,2019-06-12,07:06:10
