id,tweet,link,date,time
1139603179929309184,"MDS do céu, e a criança? Ninguém pensa? Ela não culpa o feminismo doentino em nenhum momento. Imagino se vocês tivessem descoberto o caso sozinhas, provavelmente ajudariam a ocultar o cadaver pela postura doentia. Feminismo é isso? Sério????",https://twitter.com/marcelootto13/status/1139603179929309184,2019-06-14,15:39:05
1139308520518668288,"Caio o problema é que não sei se é você hahaha, tem muitos perfis fakes ganhando nas tuas custas, isso é foda, tomara que seja real",https://twitter.com/marcelootto13/status/1139308520518668288,2019-06-13,20:08:13
1138938216298557447,"O Caio sofre assedio moral todo dia dessa turma lacradadora, e essa Vera e Paulinha que são parentes dos donos só pioram a situação. Caio vai pra outra cara, tu tem um talento enorme cara, fazer esse programa chato pra caramba só com teu nome não é para qualquer um, tu é muito 10",https://twitter.com/marcelootto13/status/1138938216298557447,2019-06-12,19:36:45
1138937173070229510,"Assino em baixo, tua audiência vai aumentar amigo, não dá para aguentar ver o caio todo dia nesse programa Morning",https://twitter.com/marcelootto13/status/1138937173070229510,2019-06-12,19:32:37
1133430853596528640,"@mamaefalei gosto muito de você meu querido, desanima não amigo, toda tempestade passa irmão. Tu é um de fé, que defendeu teus amigos mesmo sendo massacrado e isso vale muito e diz como tu és uma pessoa de honra e legal. To do teu lado meu querido, continue sendo quem tu é",https://twitter.com/marcelootto13/status/1133430853596528640,2019-05-28,14:52:28
1088935919112122369,"Concordo com você, tem que tirar o @CaioCoppola urgente, todo dia ele passa perrengue com esse Fefito chato do caramba!",https://twitter.com/marcelootto13/status/1088935919112122369,2019-01-25,21:05:29
1086929693457219585,"Cara infelizmente temos que conviver com um lixo desses, pior que não tem como fugir, tá toda hora pintando o traseiro de vermelho para poder aparecer, é foda!",https://twitter.com/marcelootto13/status/1086929693457219585,2019-01-20,08:13:27
1086929434517692416,"Acho que nós pais temos que se unirmos, para criar uma frente para cuidar de nossos filhos, entrei em contato com alguns setores, para vigiarmos nossos filhos, e bloquear esse lixo de canal dos celulares das crianças",https://twitter.com/marcelootto13/status/1086929434517692416,2019-01-20,08:12:26
1074961328928972800,"Luba seu teu fã cara, tu é coerente e um cara inteligente, parabéns meu querido! Adoro teus vídeos, continue sendo essa pessoa humilde e de boa que você é!",https://twitter.com/marcelootto13/status/1074961328928972800,2018-12-18,07:35:27
1068841693376651264,"@marcosmion Já votei amigo, sou teu fã desde o tempo dos piores clipes, nem curtia a fazenda, começei a gostar por tua causa! Moral hein? haha",https://twitter.com/marcelootto13/status/1068841693376651264,2018-12-01,10:18:12
