id,tweet,link,date,time
1143984579835047936,Vou ali chupar uma laranja  pq você tá difícil,https://twitter.com/eestudio_G/status/1143984579835047936,2019-06-26,17:49:12
1142938943983411201,"Aí gente, saudades quando passava o dia vendo violeta na TV",https://twitter.com/eestudio_G/status/1142938943983411201,2019-06-23,20:34:13
1142915524692779010,Mas eu gosto de ser solteira  Que merda ein,https://twitter.com/eestudio_G/status/1142915524692779010,2019-06-23,19:01:10
1142557891548844032,Me decepcionei hoje com uma conversa que ouvi de duas pessoas que eu comecei a considerar sabe. Não esperava mesmo.,https://twitter.com/eestudio_G/status/1142557891548844032,2019-06-22,19:20:03
1138942571726684161,"Tô bem sem entender agora, a pessoa me detesta e ainda me chama no insta pra pedir conselhos. Mano, que???  pic.twitter.com/CeNijCH5zO",https://twitter.com/eestudio_G/status/1138942571726684161,2019-06-12,19:54:04
1137666524062371840,"Eu tento perdoar e segui minha vida esse ano mas não quero encontrar nunca mais nenhum dos dois, porque sinceramente me faz mal hoje pensar em rever e passar por tudo aquilo de novo.",https://twitter.com/eestudio_G/status/1137666524062371840,2019-06-09,07:23:30
1135685308840841216,Que meu relacionamento com Deus cresça a cada dia 🙏,https://twitter.com/eestudio_G/status/1135685308840841216,2019-06-03,20:10:52
1134629058950696960,"""Ah mas você não está na faculdade ainda?"" Ainda bem, não iria me colocar em um curso qualquer e perder anos da minha vida pra depois ser um profissional frustrado só para suprir a necessidade dos os outros em relação a MINHA vida.",https://twitter.com/eestudio_G/status/1134629058950696960,2019-05-31,22:13:42
1134220704726028292,"Convenhamos que foi o tempo onde eu demonstrava pra caralho algum sentimento né. Hoje é o que der, se deu certo mara  Não deu? É isso aí menines",https://twitter.com/eestudio_G/status/1134220704726028292,2019-05-30,19:11:03
1131011552843390976,Prefiro ficar sozinho do que me submeter um relacionamento merda onde não estaria 100% presente e iria machucar a outra parte e logo depois eu mesmo.,https://twitter.com/eestudio_G/status/1131011552843390976,2019-05-21,22:39:02
1131010628842381314,"Eu realmente não consigo me relacionar com alguém fora amizade; além de uma extrema falta de vontade de me apaixonar e conhecer alguém pra ficar de verdade, Eu não tenho tempo. Passo horas ocupado tipo nível hard que só quero dormir quando chego em casa.",https://twitter.com/eestudio_G/status/1131010628842381314,2019-05-21,22:35:21
1130864800471367680,"""Ele tem cara de quem não dá boa noite ele te faz ter uma boa noite""  -silva, Thayna 2019",https://twitter.com/eestudio_G/status/1130864800471367680,2019-05-21,12:55:53
1129175981229576192,"Eu irei tentar, talvez eu possa ainda sentir algo legal sabe.",https://twitter.com/eestudio_G/status/1129175981229576192,2019-05-16,21:05:07
1128769845015785473,"Você diz, ""está no passado"" E continua dirigindo Você acha que eu te odeio agora Pois ainda não sabe tudo aquilo que eu nunca disse",https://twitter.com/eestudio_G/status/1128769845015785473,2019-05-15,18:11:17
1128460723787530240,"Se eu gosto é impossível a pessoa não se tocar porque eu viro um bobão,  só dou risada. Eu deixe BEM mas BEM claro mesmo",https://twitter.com/eestudio_G/status/1128460723787530240,2019-05-14,21:42:56
1127682133428981761,"Eu acho que sintonia igual aquela nunca mais, porém se for pra sentir de novo prefiro que nunca mais mesmo",https://twitter.com/eestudio_G/status/1127682133428981761,2019-05-12,18:09:06
1127341459567456258,Dia de beber com as amigas que eu gosto shhssbhdbd,https://twitter.com/eestudio_G/status/1127341459567456258,2019-05-11,19:35:23
1125875553389748225,Thayshans para sempre ❤❤ Amor da minha vida toda,https://twitter.com/eestudio_G/status/1125875553389748225,2019-05-07,18:30:24
1125157398400917504,Esperando o dia que @IsabelaaFreitas me mande os livro dela pra tentar parar de ser trouxa. Pq Mano Tá foda o negócio.,https://twitter.com/eestudio_G/status/1125157398400917504,2019-05-05,18:56:42
1125025533971005446,"Sinceramente hoje prefiro como está, a minha cabeça naquele momento fez o que cabia fazer e o destino seguiu o rumo que deveria seguir. Talvez fiz merda? Talvez mas qual seria a graça dessa bagaça sem merdas que nos faz evoluir como pessoas e espiritualmente.",https://twitter.com/eestudio_G/status/1125025533971005446,2019-05-05,10:12:43
1124449361574944768,"Que voltar com a ex  Meu cu pra você, bosta do inferno  Inútil você tá",https://twitter.com/eestudio_G/status/1124449361574944768,2019-05-03,20:03:13
1123421980840079360,"E se der merda como antes? Eu não consigo passar por tudo de novo não, questão de se preservar",https://twitter.com/eestudio_G/status/1123421980840079360,2019-05-01,00:00:47
1123019259586674688,"""Me decepcionei contigo""  Problema é meu quando? Ah pera não é. Quem criou expectativa foi você more, eu tomei atitude que cabia naquele momento de acordo com minhas crenças.",https://twitter.com/eestudio_G/status/1123019259586674688,2019-04-29,21:20:30
1122296072485986304,Depois da última festa que fiquei locona que nem achei minha amiga desisti dessa vida,https://twitter.com/eestudio_G/status/1122296072485986304,2019-04-27,21:26:49
1122252062090256387,Segura esse remake da usurpadora  Esse momento é todo meu mores  https://twitter.com/Canal_Estrellas/status/1122228924245692416 …,https://twitter.com/eestudio_G/status/1122252062090256387,2019-04-27,18:31:56
1121950687057858561,"Esse momento da cobra virando  brabuleta é ícone sem dúvida. Tipo ""é nova era seus bruxão""  pic.twitter.com/ccsFDOw2jt",https://twitter.com/eestudio_G/status/1121950687057858561,2019-04-26,22:34:23
1121950312351326216,Eu senti que é 1989 part 2  Vai ser meu sonho de princesa,https://twitter.com/eestudio_G/status/1121950312351326216,2019-04-26,22:32:53
