id,tweet,link,date,time
1143192597474742274,Dor de dente do inferno mas q caraio,https://twitter.com/jjiyongxx/status/1143192597474742274,2019-06-24,13:22:09
1139539928533078016,AE CARALHO GRANDE DIA PORRA TO MUITO FELIZ MANO #YGISOVERPARTY,https://twitter.com/jjiyongxx/status/1139539928533078016,2019-06-14,11:27:45
1136828508213112832,E vamos lembrar também que eles precisava pedir pra que as pessoas q passavam fossem nas apresentações que eles faziam de graça,https://twitter.com/jjiyongxx/status/1136828508213112832,2019-06-06,23:53:32
1134540974099697664,Eu sou a porra de um homem seus merda e se eu tô indo cortar com vocês é pq eu não quero um corte feminino seus merdaaaaaaa cisnormatividade me deixa puto,https://twitter.com/jjiyongxx/status/1134540974099697664,2019-05-31,16:23:41
1134475145064701952,"Mano eu sou uma pessoa sistemática, msm que não pareça, eu preciso das coisas que são importantes avisadas com antecedência pra que eu possa me organizar e concluir o que tinha começado, mas EU PRECISO Q ME AVISEM",https://twitter.com/jjiyongxx/status/1134475145064701952,2019-05-31,12:02:06
1134474446830526464,"mano a mulher disse q o treinamento é hoje mas até agr não retornou pra falar se eu passei ou não, q inferno",https://twitter.com/jjiyongxx/status/1134474446830526464,2019-05-31,11:59:20
1134246260976869377,Me sentindo foda e ouvindo o clássico da eletrônica  pic.twitter.com/9CLXSXLtXQ,https://twitter.com/jjiyongxx/status/1134246260976869377,2019-05-30,20:52:36
1133519166433091589,"MANO EU TO MUITO ANSIOSO, DO JEITO BOM E DO RUIM, TO COM MEDO DE COMO MINHA MAE VAI REAGIR QUANDO COMECAR AS MUDANÇAS FÍSICAS, MAS TO MUITO ANSIOSO AAAA",https://twitter.com/jjiyongxx/status/1133519166433091589,2019-05-28,20:43:23
1132641858541228033,Foi o melhor show da minha vida  pic.twitter.com/BdLmW5ybzu,https://twitter.com/jjiyongxx/status/1132641858541228033,2019-05-26,10:37:17
1132460389298520064,O auge do meu dia foi perguntar pra uma sasaeng se ela era hetero,https://twitter.com/jjiyongxx/status/1132460389298520064,2019-05-25,22:36:11
1130954350866632706,"Cheguei e o Alexandre tá certo você é incrível meu anjo e eu realmente me importo contigo, você me ajudou muito e espero que as minhas palavras te ajudem um pouco, eu entendo a sensação de não se sentir importante, mas meu anjo você é e muito",https://twitter.com/jjiyongxx/status/1130954350866632706,2019-05-21,18:51:44
1130412350576701441,Bom dia só pra quem não dormiu porra nenhuma,https://twitter.com/jjiyongxx/status/1130412350576701441,2019-05-20,06:58:01
1129478349921882118,"puts não estou surpreso, eu também me odeio",https://twitter.com/jjiyongxx/status/1129478349921882118,2019-05-17,17:06:37
