id,tweet,link,date,time
1144047958616354817,"eu moro perto do shopping interlagos, mas se as pessoas quiserem adotar algum a gente pode marcar em um outro lugar se for melhor",https://twitter.com/Iwtsaturns/status/1144047958616354817,2019-06-26,22:01:03
1143951681950011393,"um dos filhotes (o da primeira foto, que minha mãe ta segurando) ele ficou me seguindo quando eu tava indo embora gente eu juro que eu chorei, eu to me sentindo a pior pessoa do mundo por não poder ficar com ele (ignorem minha voz e minha perna feia 🤢)  pic.twitter.com/8kP7h5NiC3",https://twitter.com/Iwtsaturns/status/1143951681950011393,2019-06-26,15:38:29
1143688924415582211,aaa não era ruim era maravilhoso,https://twitter.com/Iwtsaturns/status/1143688924415582211,2019-06-25,22:14:22
1143683390295728129,"+ já temos uma cachorra e uma gata em casa, nosso apartamento não é tão grande e são muitos gatos então eu estou divulgando pra ajudar a minha mãe a achar um lar pra eles. Ainda não sabemos o sexo dos filhotes mas eles são dóceis e carentes+",https://twitter.com/Iwtsaturns/status/1143683390295728129,2019-06-25,21:52:23
1143501201943781379,"eu acabei comendo ontem a noite se não eu ia passar mal, mas muito obrigada pela preocupação amor ❤️",https://twitter.com/Iwtsaturns/status/1143501201943781379,2019-06-25,09:48:26
1143379210486132737,vc é perfeito e eu te amo demais entenda isso garoto  https://twitter.com/urreavibes/status/1143359223478267904 …,https://twitter.com/Iwtsaturns/status/1143379210486132737,2019-06-25,01:43:41
1143353110385086465,"meu deus do céu, não vou nem perder mais meu tempo discutindo com você não vale a pena",https://twitter.com/Iwtsaturns/status/1143353110385086465,2019-06-24,23:59:58
1143352141979037696,"mano você é doente, quero ver se um dia você ou alguém da sua família tive câncer se você vai continuar fazendo piada com isso",https://twitter.com/Iwtsaturns/status/1143352141979037696,2019-06-24,23:56:07
1143351061459165184,"é piada com uma doença que mata milhares de pessoas, por favor me explica onde tem graça nisso",https://twitter.com/Iwtsaturns/status/1143351061459165184,2019-06-24,23:51:50
1143348170430308353,O TOM DEFENDENDO A FÃ QUE TAVA SOFRENDO UM ATAQUE DE PÂNICO PQ AS PESSOAS TAVAM EMPURRANDO ELA CONTRA A GRADE PUTA MERDA EU SOU FÃ DO HOMEM CERTO  pic.twitter.com/xCRHd37eqg,https://twitter.com/Iwtsaturns/status/1143348170430308353,2019-06-24,23:40:20
1143296122385051648,eu ia comer mas agora não vou mais e só vou tomar água até amanhã de manhã meu pai do céu o que eu não faço pra emagrecer,https://twitter.com/Iwtsaturns/status/1143296122385051648,2019-06-24,20:13:31
1142429803318075392,VOCÊ QUE É NÉ GAROTO TE AMO PQP,https://twitter.com/Iwtsaturns/status/1142429803318075392,2019-06-22,10:51:05
1142429332083789830,meu deus meu sonho??? queria eu parecer com a perfeição em forma de mulher,https://twitter.com/Iwtsaturns/status/1142429332083789830,2019-06-22,10:49:12
