id,tweet,link,date,time
825187856104747010,Odeio gente babaca.,https://twitter.com/ContatoSecreto/status/825187856104747010,2017-01-28,01:44:50
818301599252676608,Conheci um boy que acho que rolou aquelas paixonites de momento. Mas que se ele quiser pode vingar. #GloboDeOuro,https://twitter.com/ContatoSecreto/status/818301599252676608,2017-01-09,01:41:19
817564329386115072,Já tem algum tempo que eu fui diagnosticado com #depressão e confesso que às vezes me sinto bem. Mas tem coisas acontecendo que tá foda.,https://twitter.com/ContatoSecreto/status/817564329386115072,2017-01-07,00:51:40
817562532961468416,Às vezes me sinto bem solitário. Tem momentos que a vida fica até sem sentido. #ComandoTagNaMafiaSDV,https://twitter.com/ContatoSecreto/status/817562532961468416,2017-01-07,00:44:32
817556604488912896,Às vezes tenho medo do meu futuro. Vai que uma vida de falsetes me espera #mcmelody #ComandoTagNaMafiaSDV #DeusTáVendo,https://twitter.com/ContatoSecreto/status/817556604488912896,2017-01-07,00:20:58
817556235788681218,Me lembrando de quando passava o desenho do #Hercules no #SBT e tinha aquela linha da vida. A minha tá uma 💩 #ComandoTagNaMafiaSDV,https://twitter.com/ContatoSecreto/status/817556235788681218,2017-01-07,00:19:30
817564329386115072,Já tem algum tempo que eu fui diagnosticado com #depressão e confesso que às vezes me sinto bem. Mas tem coisas acontecendo que tá foda.,https://twitter.com/ContatoSecreto/status/817564329386115072,2017-01-07,00:51:40
817562936344453120,Já pensei em #suicídio diversas vezes mas não consigo fazer essas coisas. #ComandoTagNaMafiaSDV,https://twitter.com/ContatoSecreto/status/817562936344453120,2017-01-07,00:46:08
817562729049444352,Já pensei diversas vezes acabar com esse sentimento. #ComandoTagNaMafiaSDV,https://twitter.com/ContatoSecreto/status/817562729049444352,2017-01-07,00:45:18
817562362140049408,Queria mais atenção e cuidado. Eu mereço. #ComandoTagNaMafiaSDV,https://twitter.com/ContatoSecreto/status/817562362140049408,2017-01-07,00:43:51
817554917896450049,"Só reclama das coisas. Da comida que eu faço, da música que eu escuto, dos filmes que assisto. #DeusTáVendo",https://twitter.com/ContatoSecreto/status/817554917896450049,2017-01-07,00:14:16
817564329386115072,Já tem algum tempo que eu fui diagnosticado com #depressão e confesso que às vezes me sinto bem. Mas tem coisas acontecendo que tá foda.,https://twitter.com/ContatoSecreto/status/817564329386115072,2017-01-07,00:51:40
817562532961468416,Às vezes me sinto bem solitário. Tem momentos que a vida fica até sem sentido. #ComandoTagNaMafiaSDV,https://twitter.com/ContatoSecreto/status/817562532961468416,2017-01-07,00:44:32
