id,tweet,link,date,time
1137122384962641928,Única maneira lúcida de aguentar a faculdade  https://twitter.com/cvrss/status/1137103189323538435 …,https://twitter.com/Mendrullo/status/1137122384962641928,2019-06-07,19:21:17
1136823159196389378,Às vezes valorizamos as pessoas erradas,https://twitter.com/Mendrullo/status/1136823159196389378,2019-06-06,23:32:16
1132990580513026048,Sonho  https://twitter.com/ChrisGonalves3/status/1132978384097742848 …,https://twitter.com/Mendrullo/status/1132990580513026048,2019-05-27,09:42:58
1130491514373722114,"Situação está muito delicada, estou em um momento muito grande, entre optar pelo dever ou o que eu acredito, não sei se estou a tomar a decisão certa, mas espero que seja.",https://twitter.com/Mendrullo/status/1130491514373722114,2019-05-20,12:12:35
1123954766479077376,- mano você nunca tem dinheiro ?  Amigão já pagou faculdade ganhando salário mínimo ?,https://twitter.com/Mendrullo/status/1123954766479077376,2019-05-02,11:17:53
1122879688232329216,Hoje o dia não tá bom não,https://twitter.com/Mendrullo/status/1122879688232329216,2019-04-29,12:05:54
1121078459516751882,Você é o sol do meu dia ❤️,https://twitter.com/Mendrullo/status/1121078459516751882,2019-04-24,12:48:28
1106239863765061633,"Sinto os ventos da mudança na minha vida, e esses ventos me agradam",https://twitter.com/Mendrullo/status/1106239863765061633,2019-03-14,14:05:11
1106219412653256705,Que hoje seja um dia melhor que ontem,https://twitter.com/Mendrullo/status/1106219412653256705,2019-03-14,12:43:55
1099295223501541376,Foda quando seus sonhos te trazem lembranças que você não quer recordar...,https://twitter.com/Mendrullo/status/1099295223501541376,2019-02-23,10:09:39
1098944762739154944,"Quantas vezes eu já falei ""é só mais um dia ruim"" ?",https://twitter.com/Mendrullo/status/1098944762739154944,2019-02-22,10:57:03
1092406698868908032,"Engraçado né mano, sempre quando tô na merda eu corro para o TT",https://twitter.com/Mendrullo/status/1092406698868908032,2019-02-04,10:57:07
1092406400301625344,Pow mano tô cansado dessa merda já,https://twitter.com/Mendrullo/status/1092406400301625344,2019-02-04,10:55:56
1092397922749202438,"Às vezes pergunto pra vida, ""porque tem que ser assim ?"" Infelizmente nunca tenho a resposta",https://twitter.com/Mendrullo/status/1092397922749202438,2019-02-04,10:22:15
