id,tweet,link,date,time
1143667222608535553,o seu perfil foi visto por 4 pessoas nas últimas 3 horas  http://twcm.co/brKRu ,https://twitter.com/romulorafa/status/1143667222608535553,2019-06-25,20:48:08
1143206926186090497,"Tá na hora do Brasil ficar ""de altas"", sinceramente",https://twitter.com/romulorafa/status/1143206926186090497,2019-06-24,14:19:05
1143206270968709120,"Como gay, discordo.",https://twitter.com/romulorafa/status/1143206270968709120,2019-06-24,14:16:29
1143178405136994305,vamo,https://twitter.com/romulorafa/status/1143178405136994305,2019-06-24,12:25:45
1143137276249198592,quero tirar um fds de julho pra ir a Campinas e ver miga do intercâmbio <3,https://twitter.com/romulorafa/status/1143137276249198592,2019-06-24,09:42:19
1143136953480732679,"$4,50 tb!!",https://twitter.com/romulorafa/status/1143136953480732679,2019-06-24,09:41:02
1143057552772599809,2 pessoas estão visualizando seu perfil  http://twcm.co/brKRu ,https://twitter.com/romulorafa/status/1143057552772599809,2019-06-24,04:25:32
1142999761018118149,"as vezes, quase sempre, eu tenho vergonha de ser homem, pq olha tem uns que olha, difícil",https://twitter.com/romulorafa/status/1142999761018118149,2019-06-24,00:35:53
1142998819514343424,"aquí temos uma clara demonstração de humanos que seriam excelentes substitutos de esterco, melhor, de bosta... oh, mãe natureza",https://twitter.com/romulorafa/status/1142998819514343424,2019-06-24,00:32:09
1142891331255185409,VAI BRASIL 🇧🇷 caraio..... ♥,https://twitter.com/romulorafa/status/1142891331255185409,2019-06-23,17:25:01
1142857880296726528,"mandei a versão final do artigo, cruzando os dedos pro mínimo de correções a fazer, não aguento mais",https://twitter.com/romulorafa/status/1142857880296726528,2019-06-23,15:12:06
1142555774113189888,"depois de passar o dia enfiada escrevendo artigo, beber com os migos que transo",https://twitter.com/romulorafa/status/1142555774113189888,2019-06-22,19:11:38
1142448043851210754,Veja os usuários que acessaram seu perfil agora  http://twcm.co/brKRu ,https://twitter.com/romulorafa/status/1142448043851210754,2019-06-22,12:03:33
1142195099494952963,assassinah e perigosah https://twitter.com/gayrotoxx/status/1142165226999169025 …,https://twitter.com/romulorafa/status/1142195099494952963,2019-06-21,19:18:27
1142112304210829312,elimina uma coisa: sua opinião preconceituosa,https://twitter.com/romulorafa/status/1142112304210829312,2019-06-21,13:49:27
1141838491262902272,seu perfil foi visto por 3 pessoas nas últimas 2 horas  http://twcm.co/brKRu ,https://twitter.com/romulorafa/status/1141838491262902272,2019-06-20,19:41:25
1141490216039002113,eu tô morto? Mas o que a gente não faz pra ir ver a maior comuna @bahtavares no dia que nasce mais uma flor em seu jardim...,https://twitter.com/romulorafa/status/1141490216039002113,2019-06-19,20:37:30
1141395703811444736,não sei o que é mais vergonhoso: fake flexão ou militar aplaudindo fake flexão,https://twitter.com/romulorafa/status/1141395703811444736,2019-06-19,14:21:56
1141393458889990146,"no final, você tem a música do Baú da Felicidade https://twitter.com/campos_dhiego1/status/1141078155828088835 …",https://twitter.com/romulorafa/status/1141393458889990146,2019-06-19,14:13:01
1141293933990961152,véspera de feriado e niver da comuna @bahtavares?,https://twitter.com/romulorafa/status/1141293933990961152,2019-06-19,07:37:32
1141278970597523456,"o dormir até tarde é de Deus, mas o levantar cedo é de algum homem merda que inventou isso",https://twitter.com/romulorafa/status/1141278970597523456,2019-06-19,06:38:05
1141229026423574528,seu perfil foi visto por 5 pessoas nas últimas 4 horas  http://twcm.co/brKRu ,https://twitter.com/romulorafa/status/1141229026423574528,2019-06-19,03:19:37
1141136562069147649,"Deus, tira essa vontade de eu mandar homi se fuder",https://twitter.com/romulorafa/status/1141136562069147649,2019-06-18,21:12:12
1141136409438359553,Capricornio ♑ com asc em Áries ♈,https://twitter.com/romulorafa/status/1141136409438359553,2019-06-18,21:11:35
