id,tweet,link,date,time
1143717475076444160,Essas horas da noite e eu assistindo chocolate com pimenta,https://twitter.com/otaacosta/status/1143717475076444160,2019-06-26,00:07:49
1143500517836042240,"Eu, pra ouvir sua voz de sono",https://twitter.com/otaacosta/status/1143500517836042240,2019-06-25,09:45:43
1143297848395673600,Deve ser ruim me odiar e não poder me chamar de feio,https://twitter.com/otaacosta/status/1143297848395673600,2019-06-24,20:20:23
1143297846722093056,Apesar da quantidade de trabalhos pra fazer e ter que fazer mudança eu tô super bem e sabendo lidar com as coisas,https://twitter.com/otaacosta/status/1143297846722093056,2019-06-24,20:20:22
1142905908906926082,"Queria um gato, mas morando em apt é foda",https://twitter.com/otaacosta/status/1142905908906926082,2019-06-23,18:22:57
1142632869405372416,Agora que bebi animei terminar tudo que tava em atraso da faculdade,https://twitter.com/otaacosta/status/1142632869405372416,2019-06-23,00:17:59
1142632214192107522,Achei uma garrafinha de Corote no meu quarto que tá guardada desde o início do ano e bebi,https://twitter.com/otaacosta/status/1142632214192107522,2019-06-23,00:15:23
1136703238315630592,Pessoas pegas no pulo pela chefe me add  https://twitter.com/kariinolasco/status/1136693155447934980 …,https://twitter.com/otaacosta/status/1136703238315630592,2019-06-06,15:35:45
1136697497802477568,@JessicaAlp_ que dia você vem me visitar? Preciso de você aqui se não eu vou endoidar nessa cidade,https://twitter.com/otaacosta/status/1136697497802477568,2019-06-06,15:12:56
1136693878759874560,Será que minha alma vai ter um dia de total tranquilidade nesse inferno de vida,https://twitter.com/otaacosta/status/1136693878759874560,2019-06-06,14:58:34
1136689111266418688,A gente não pode nem desabafar aqui no twitter porque metade da faculdade tá aqui,https://twitter.com/otaacosta/status/1136689111266418688,2019-06-06,14:39:37
1136338780963647489,"Impressionante como o tempo só me valorizou, sou bonito demais",https://twitter.com/otaacosta/status/1136338780963647489,2019-06-05,15:27:32
1136337886180237314,Contra indicado em caso de futuro arrependimento  https://twitter.com/lacerda/status/1136337291583086592 …,https://twitter.com/otaacosta/status/1136337886180237314,2019-06-05,15:23:58
1136336880864247809,"Pessoa marca de encontrar hoje, aí desmarca pq tá com crise de rinite, se ta passando mal, nao fala que vai Caralho",https://twitter.com/otaacosta/status/1136336880864247809,2019-06-05,15:19:59
1136089285793320960,O ápice do dia é alguém ter soltado um pum na sala e a @bicsmazl colocar a culpa em mim,https://twitter.com/otaacosta/status/1136089285793320960,2019-06-04,22:56:07
1135998165658873858,Louco de felicidade,https://twitter.com/otaacosta/status/1135998165658873858,2019-06-04,16:54:03
1135734724230598657,"Tô só o fiapo da mandioca, a raspa da marmita, o paninho da cachorra, o chinelo do Alladin e por aí vai  https://twitter.com/jeskagrecco/status/1135678701545431040 …",https://twitter.com/otaacosta/status/1135734724230598657,2019-06-03,23:27:13
1135647785188024322,"Eu que vou me dar a festa, odeio ser o último a saber das coisas",https://twitter.com/otaacosta/status/1135647785188024322,2019-06-03,17:41:45
1135357019303624705,Pior de tudo que era eu levando um chocolate pra ela quase todo dia de manhã antes da aula. Eu era gado demais,https://twitter.com/otaacosta/status/1135357019303624705,2019-06-02,22:26:21
1135278455938007046,Eu não bebi ontem e tô com o corpo ruim como se tivesse bebido um barril de vodca,https://twitter.com/otaacosta/status/1135278455938007046,2019-06-02,17:14:11
1134828053710999552,"Talvez eu esteja dançando sozinho no meu quarto em frente ao espelho, talvez...",https://twitter.com/otaacosta/status/1134828053710999552,2019-06-01,11:24:26
