id,tweet,link,date,time
1144096392056639488,"se o governo investisse mais em educação e pesquisa, no futuro poderíamos mostrar q militares são andróides  https://twitter.com/exame/status/1144018844618547200 …",https://twitter.com/OsmarFraga/status/1144096392056639488,2019-06-27,01:13:30
1144094293646295044,"acabei de cair no gemidão do zap, retrocesso em vários níveis na minha vida",https://twitter.com/OsmarFraga/status/1144094293646295044,2019-06-27,01:05:10
1144089271814504449,"menino não resolveu não, pelo menos me dá sono por causa do relaxante na fórmula do remédio",https://twitter.com/OsmarFraga/status/1144089271814504449,2019-06-27,00:45:13
1143965733401092099,aleluia!!!  artista reprovando aluno assim por falta e de cair o cu da bunda,https://twitter.com/OsmarFraga/status/1143965733401092099,2019-06-26,16:34:19
1143938857978798087,"essa dor idiota q tô sentindo no pescoço tá me deixando bem deprimido  já tomei analgésico com codeína, já tomei relaxante muscular, acho q pra eu parar de sentir a dor vou ter que tomar cianureto",https://twitter.com/OsmarFraga/status/1143938857978798087,2019-06-26,14:47:31
1143907265365323776,eu vou ter q acompanhar a série até o dia q ela acabar,https://twitter.com/OsmarFraga/status/1143907265365323776,2019-06-26,12:41:59
1143906641223528448,"Grey's Anatomy é todo tweet dramático q vc já leu na vida, só q postadas por pessoas formadas na área de medicina",https://twitter.com/OsmarFraga/status/1143906641223528448,2019-06-26,12:39:30
1143538348163776512,"se for escorpiana, é o meu sonho de escorpião  eu já pensei umas maldades dessas, mas nunca consegui cumprir pq meu ascendente em libra não curte injustiças",https://twitter.com/OsmarFraga/status/1143538348163776512,2019-06-25,12:16:02
1143512793242583047,"olha, pode ter sido. Como 2019 tá sendo o ano dos bigodes, pode ter sido um outro tbm q vi no msm dia, só q mais cedo",https://twitter.com/OsmarFraga/status/1143512793242583047,2019-06-25,10:34:30
1143497497148612610,"bom dia, menos pra homens gamers e pra @Razer @RazerBrazil q são tudo lixo",https://twitter.com/OsmarFraga/status/1143497497148612610,2019-06-25,09:33:43
1143364786580852736,"valeria a pena fazer a academia se eu tivesse a garantia de viver até os 90 anos, pq como não se pode saber o dia de amanhã, cada minuto de vida é mto precioso pra se desperdiçar com exercícios físicos",https://twitter.com/OsmarFraga/status/1143364786580852736,2019-06-25,00:46:22
1143351519909167104,"a menina apagou o tweet falando que homem é um lixo, mas é importante dizer mais além: a Razer também é um lixo",https://twitter.com/OsmarFraga/status/1143351519909167104,2019-06-24,23:53:39
1143337866774425601,a pessoa q cai de perna de pau e machuca as costelas: eu mesma,https://twitter.com/OsmarFraga/status/1143337866774425601,2019-06-24,22:59:24
1143134322393800715,"sonhei q tava na França, fui sozinho e cheguei lá encontrei um grupo brasileiro de teatro  infelizmente 0 glamour até em sonho",https://twitter.com/OsmarFraga/status/1143134322393800715,2019-06-24,09:30:35
1143132966455062528,"Bom dia!!  um beijo e um xêro nas monogâmicas pras poligâmicas, um beijo e um xêro tbm",https://twitter.com/OsmarFraga/status/1143132966455062528,2019-06-24,09:25:12
