id,tweet,link,date,time
1142429737333252096,"sonhei que eu tinha o machadão do Thor e eu tava destruindo navios piratas voadores feitos de miojo. quando eu voltei pro chão, a terra estava infestada de zumbis vegetarianos (só comiam frutas) o resto do sonho foi apagado da minha mente",https://twitter.com/NthS_41/status/1142429737333252096,2019-06-22,10:50:49
1136798531891728385,Eu quando a pessoa não entende meu sobrenome  pic.twitter.com/7ICfAe68Gf,https://twitter.com/NthS_41/status/1136798531891728385,2019-06-06,21:54:25
1123045681407692800,Você acaba de ser a primeira pessoa que eu bloqueio,https://twitter.com/NthS_41/status/1123045681407692800,2019-04-29,23:05:30
1122983869131689985,"O meu tbm tá uma merda, até parei de jogar por causa do lag",https://twitter.com/NthS_41/status/1122983869131689985,2019-04-29,18:59:53
1122966099765727233,Bem que um miojo iria cair bem agr,https://twitter.com/NthS_41/status/1122966099765727233,2019-04-29,17:49:16
1109051244251881473,Sem tempo irmão 👍,https://twitter.com/NthS_41/status/1109051244251881473,2019-03-22,08:16:36
1089879538308399105,Quando eu gosto muito de uma série eu vejo só uns 2 ep por dia pq se não a serie acaba rápido e aí eu fico triste pela série ter acabado kkkkkkkkk,https://twitter.com/NthS_41/status/1089879538308399105,2019-01-28,11:35:05
1089876795262992385,"Poxa, o meu deu branca de neve com controle do tempo 😂😂",https://twitter.com/NthS_41/status/1089876795262992385,2019-01-28,11:24:11
1089248686939561984,"Parabens, você foi uma das primeiras pessoas que me seguiu (ou foi a primeira) Obrigado!",https://twitter.com/NthS_41/status/1089248686939561984,2019-01-26,17:48:18
1088998131042304001,"Não sei pq Free fire tem tantos haters, eu joguei e achei legal, é um bom substituto para pessoas que não podem jogar pubg  pic.twitter.com/c19OHia6lx",https://twitter.com/NthS_41/status/1088998131042304001,2019-01-26,01:12:41
1085336260242276352,Eu nunca assisti isso 😁  Acho que só uma vez quando eu deveria ter uns 7 anos mais eu odeio bbb,https://twitter.com/NthS_41/status/1085336260242276352,2019-01-15,22:41:43
1085213448500363264,"Todo vídeo que eu abro no app do twitter trava nos 8/9 segundos. Que merda, e nem é por causa da internet",https://twitter.com/NthS_41/status/1085213448500363264,2019-01-15,14:33:43
1084900837237886977,Eu fico animado e desanimando. No momento estou desanimado,https://twitter.com/NthS_41/status/1084900837237886977,2019-01-14,17:51:30
1084644987562852354,"Esse app é bem legal, da pra usar o YouTube e outro app ao msm tempo  e ouvir música no yt com a tela apagada  pic.twitter.com/HafxKBquZm",https://twitter.com/NthS_41/status/1084644987562852354,2019-01-14,00:54:51
1079132145757622272,"Kkkk Acho que não existe nada mais ridículo que o funk, mais toda pessoa tem seu gosto né kkkkk",https://twitter.com/NthS_41/status/1079132145757622272,2018-12-29,19:48:47
1067556516306305024,"turkish march (1783)  sempre que eu ouço essa musica eu me lembro de estar vendo discovery kids de manha com um pouco de sono, e eu só lembro disso quando ouço essa musica, parece ser algum tipo de memória musical sla",https://twitter.com/NthS_41/status/1067556516306305024,2018-11-27,21:11:22
