id,tweet,link,date,time
1144021755515887617,"eu já ouvi um tanto de ""e se fosse 39 kg pra consumo proprio"" no dia de hoje q to desconfiando da capacidade do brasileiro de aprender sistemas de unidade",https://twitter.com/viniaudino/status/1144021755515887617,2019-06-26,20:16:56
1143736868330246144,"encontrei totalmente por acaso, tentando achar algo que fosse curtinho pra ver e foi a melhor coisa que poderia ter encontrado. Pouco desenho/série faz a gente se sentir tão bem depois de assistir",https://twitter.com/viniaudino/status/1143736868330246144,2019-06-26,01:24:53
1143707550916984832,o lixo destrói a taiga mundial  https://twitter.com/iguinorem/status/1143579489340940288 …,https://twitter.com/viniaudino/status/1143707550916984832,2019-06-25,23:28:23
1143691247464435713,"já vi gente dizendo q escuta podcast na academia  talvez de pra se concentrar no começo ou se faz um treino extremamente leve durante todo o tempo. Mas se faz um treino normal, eu duvido que a atenção esteja a mesma. Tirando que 300 coisas acontecendo ao redor, não dá",https://twitter.com/viniaudino/status/1143691247464435713,2019-06-25,22:23:36
1143690828164075523,"tirando q cada podcast tem mais de 1 hora, normalmente  que tanta atividade de mais de 1 hora as pessoas fazem no dia a dia? no meu caso é trabalho e estudo, mas se eu fizer isso ouvindo podcast, jesus",https://twitter.com/viniaudino/status/1143690828164075523,2019-06-25,22:21:56
1143690487808872453,"o mal do brasileiro é querer se informar por podcast achando que consegue fazer 2 coisas ao mesmo tempo, mas na verdade deve ta fazendo as 2 mal e porcamente  depois sai arrotando no face conhecimentos de economia pois ouve podcasts de economia",https://twitter.com/viniaudino/status/1143690487808872453,2019-06-25,22:20:35
1143650915087503361,em que dia cai o feriado de habeas corpus?,https://twitter.com/viniaudino/status/1143650915087503361,2019-06-25,19:43:20
1143644844943958017,"essa zambelli ainda vai morrer de tanto estresse e desgosto desde que foi eleita  a miserável não dá uma dentro e ainda é traída pelos """"""amigos"""""""" de partido  https://twitter.com/kallilolv/status/1143638632672169989 …",https://twitter.com/viniaudino/status/1143644844943958017,2019-06-25,19:19:13
1143623348167028736,"eu to longe de ser uma pessoa defensora do lula, quem me conheceu enquanto o pt era governo sabe disso, e quem me conheceu e acha q não, ta inventando coisa, mas eu quero o lula solto só pela balburdia  e contra bolsonaro eu me alio até ao capeta, caso existisse um",https://twitter.com/viniaudino/status/1143623348167028736,2019-06-25,17:53:48
1143237663711006720,"o cara que tem + de 20 anos e se ofende quando ve ""homem lixo"" a ponto de ficar incomodando marca por causa disso, ta com muito tempo livre  nada contra quem tem tempo livre, inclusive adoraria, mas sim contra quem tem e usa ele q nem uma véia fofoqueira na internet",https://twitter.com/viniaudino/status/1143237663711006720,2019-06-24,16:21:14
1143235455267278848,essa campanha de nerd de 30 anos contra uma menina que ofendeu homens foi uma dos comportamentos mais medíocres que eu já vi pela internet e olha que é foda competir nesse quesito,https://twitter.com/viniaudino/status/1143235455267278848,2019-06-24,16:12:27
1142195861776195584,"os cavaleiros de ouro são as pessoas afetadas pelo ""globalismo""  e o mestre do santuário é sla, o soros",https://twitter.com/viniaudino/status/1142195861776195584,2019-06-21,19:21:29
1142111044493631489,querem armar um país onde a galera mata por causa de bolo ruim em festa junina  https://twitter.com/g1/status/1142103634429169664 …,https://twitter.com/viniaudino/status/1142111044493631489,2019-06-21,13:44:27
1142099971170287617,e se for analisar isso bate também com a vida política dele. Um deputado que não trabalhou durante 30 anos só consegue sobreviver na carreira puxando saco,https://twitter.com/viniaudino/status/1142099971170287617,2019-06-21,13:00:26
1141390492984369153,"eu sei que as universidades no brasil são um lixo então nem vou questionar como esse cara se formou, e sim, como ele conseguiu um emprego num veículo relativamente grande?",https://twitter.com/viniaudino/status/1141390492984369153,2019-06-19,14:01:14
